gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
FAM124A,1.1168,-0.78722,1.1724,-0.67145,0.50193,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
INTS6,22.776,-0.27212,0.35169,-0.77376,0.43907,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
INTS6-AS1,0.54646,1.073,1.1436,0.93821,0.34814,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
WDFY2,9.0363,0.53101,0.3968,1.3382,0.18082,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL162377.3,0.046528,-0.65833,4.0727,-0.16164,0.87159,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DHRS12,1.8253,-0.081211,0.80349,-0.10107,0.91949,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL162377.1,0.22855,-1.1612,1.8579,-0.62502,0.53196,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ATP7B,0.13516,-0.27435,4.1064,-0.066809,0.94673,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ALG11,0.68057,-0.17165,1.3578,-0.12642,0.8994,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
UTP14C,2.6103,0.79525,0.69538,1.1436,0.25278,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NEK5,0.28014,2.0249,2.9868,0.67795,0.4978,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NEK3,3.0513,-0.7711,0.98013,-0.78673,0.43144,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
THSD1,0.017525,-0.41743,4.1056,-0.10167,0.91901,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
VPS36,14.21,0.1008,0.24351,0.41393,0.67893,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL359513.1,0.1515,1.1643,2.0367,0.57167,0.56755,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CKAP2,3.6425,-0.038131,0.5833,-0.065372,0.94788,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
HNRNPA1L2,0.056169,-0.50808,4.1085,-0.12367,0.90158,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL139089.1,0.39086,1.4222,1.4868,0.95652,0.33881,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SUGT1,23.329,-0.057973,0.21769,-0.26631,0.79,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
OLFM4,0.52122,-2.8978,2.0517,-1.4124,0.15783,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DIAPH3,0.44119,-2.5359,1.475,-1.7192,0.085571,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TDRD3,3.1318,-0.84194,0.52747,-1.5962,0.11045,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PCDH20,0.01622,-0.38934,4.1096,-0.094739,0.92452,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PCDH9,0.65383,-1.857,1.5091,-1.2305,0.21849,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DACH1,0.19679,1.1656,1.727,0.6749,0.49974,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MZT1,5.9778,-0.6138,0.42653,-1.4391,0.15013,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
BORA,0.56192,-0.58155,1.1544,-0.50377,0.61442,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DIS3,7.9108,-0.35762,0.4132,-0.86549,0.38677,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PIBF1,3.6602,-0.66231,0.53194,-1.2451,0.2131,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
KLF5,0.92011,-0.61555,0.93498,-0.65835,0.51031,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
KLF12,4.0364,-1.3048,0.57626,-2.2643,0.023557,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TBC1D4,10.214,0.90766,0.81505,1.1136,0.26544,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
COMMD6,115.47,0.36422,0.27902,1.3054,0.19177,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
UCHL3,13.934,0.03721,0.31528,0.11802,0.90605,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LMO7,0.75775,1.9849,1.0579,1.8764,0.060607,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LINC01034,0.029526,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
KCTD12,81.03,-0.35828,0.27314,-1.3117,0.18962,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC000403.1,0.046569,0.18319,3.9996,0.045802,0.96347,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ACOD1,19.592,-1.1065,1.3529,-0.81785,0.41344,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CLN5,9.6501,-0.67904,0.39788,-1.7066,0.087889,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC001226.2,0.050197,-0.37405,3.9957,-0.093614,0.92542,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
FBXL3,10.571,0.16501,0.31558,0.52289,0.60105,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MYCBP2,27.225,0.072843,0.26926,0.27053,0.78675,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SLAIN1,0.24642,-0.99138,1.9819,-0.50021,0.61693,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
EDNRB,0.56275,1.447,1.2008,1.205,0.2282,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RNF219-AS1,0.10961,0.1382,4.1788,0.033071,0.97362,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RNF219,1.932,0.34051,0.64911,0.52458,0.59988,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RBM26,11.624,0.35193,0.29799,1.181,0.2376,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RBM26-AS1,0.22205,-0.91498,2.1482,-0.42592,0.67017,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NDFIP2,0.21454,-1.761,2.44,-0.72169,0.47048,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SPRY2,1.5454,0.6609,1.1418,0.57884,0.5627,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SLITRK5,0.09158,-0.4408,4.0267,-0.10947,0.91283,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LINC00379,0.08089,0.13622,2.7433,0.049655,0.9604,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GPC5,0.017619,0.53452,4.1219,0.12968,0.89682,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GPC6,0.12583,-0.27435,4.1064,-0.066809,0.94673,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TGDS,2.4456,0.48302,0.62252,0.77592,0.4378,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GPR180,2.1421,-1.3045,0.79723,-1.6364,0.10177,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ABCC4,3.9772,-1.2033,0.85062,-1.4146,0.1572,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CLDN10,0.01759,0.55652,4.1098,0.13541,0.89229,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DZIP1,0.063271,-0.29001,3.9153,-0.074072,0.94095,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DNAJC3-DT,1.674,-0.60115,1.0588,-0.56775,0.57021,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DNAJC3,34.624,-0.041366,0.40942,-0.10104,0.91952,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
UGGT2,1.98,0.040751,0.62025,0.065701,0.94762,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MBNL2,6.0311,-0.43171,0.4647,-0.92902,0.35288,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RAP2A,11.305,-0.71762,0.38298,-1.8738,0.06096,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
IPO5,7.9796,-0.70475,0.35448,-1.9881,0.046797,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
FARP1,2.1027,-1.5962,0.89093,-1.7916,0.073197,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
STK24,15.407,0.082635,0.34599,0.23883,0.81123,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DOCK9,0.12685,0.22235,3.9534,0.056244,0.95515,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
UBAC2-AS1,0.25615,-1.4699,1.8785,-0.78249,0.43393,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
UBAC2,23.74,0.74524,0.24936,2.9885,0.0028032,0.91813,Monocyte (subtipo indeterminado),UC_vs_CD
GPR18,0.59378,-0.19339,1.4305,-0.13519,0.89246,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GPR183,382.26,0.14937,0.38346,0.38953,0.69688,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL136961.1,0.29774,0.68973,1.6708,0.41281,0.67975,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TM9SF2,23.22,-0.40043,0.27507,-1.4558,0.14546,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LINC00449,0.029526,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CLYBL,1.3932,-1.2622,0.99848,-1.2641,0.2062,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL355338.1,0.70796,0.21579,0.95846,0.22514,0.82187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PCCA,2.2317,0.11114,0.62739,0.17715,0.85939,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GGACT,0.82423,-0.05488,1.2182,-0.045049,0.96407,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TMTC4,1.1123,0.63991,0.96507,0.66307,0.50728,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
FGF14-AS2,0.17475,-1.1605,3.2352,-0.35872,0.7198,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TPP2,11.185,0.09713,0.30334,0.3202,0.74881,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CCDC168,0.085481,-0.18952,3.6228,-0.052313,0.95828,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TEX30,3.2944,-0.066636,0.55295,-0.12051,0.90408,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
KDELC1,0.03244,-0.69982,4.0674,-0.17206,0.86339,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
BIVM,1.211,-1.0084,1.053,-0.95766,0.33823,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ERCC5,1.0956,0.065615,1.215,0.054004,0.95693,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL137246.2,0.044838,0.12584,4.1825,0.030086,0.976,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
EFNB2,0.3452,-0.68375,1.493,-0.45799,0.64696,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ARGLU1,29.543,-0.18236,0.55327,-0.32961,0.74169,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LIG4,1.7583,0.30005,0.57972,0.51758,0.60475,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ABHD13,6.1485,0.88166,0.34548,2.552,0.010711,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TNFSF13B,76.932,0.22202,0.26716,0.83104,0.40595,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL138694.1,0.20532,0.72519,4.096,0.17705,0.85947,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
IRS2,17.816,0.17005,0.47801,0.35574,0.72204,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
COL4A1,0.085016,-1.2955,4.0015,-0.32374,0.74614,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
COL4A2,0.3371,-1.5392,2.0936,-0.73522,0.46221,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
COL4A2-AS2,0.076664,0.05754,4.0182,0.01432,0.98857,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
COL4A2-AS1,0.038866,0.051119,4.0286,0.012689,0.98988,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RAB20,42.538,0.36182,0.37642,0.96121,0.33645,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NAXD,1.9473,-0.16081,0.77588,-0.20726,0.8358,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CARS2,7.1443,0.81795,0.527,1.5521,0.12064,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ING1,2.8029,-0.43978,0.53563,-0.82104,0.41162,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LINC00346,0.8972,-0.19336,1.2245,-0.15791,0.87453,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ANKRD10,13.02,-0.15182,0.37011,-0.4102,0.68166,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL442128.2,0.77617,0.67741,0.98296,0.68915,0.49073,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ARHGEF7,6.5845,0.74944,0.36577,2.0489,0.040468,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TEX29,0.01622,-0.38934,4.1096,-0.094739,0.92452,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TUBGCP3,4.3459,-0.26736,0.44125,-0.60591,0.54458,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL139384.1,0.77519,-0.80372,1.351,-0.59491,0.55191,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ATP11A,8.9753,0.57346,0.31953,1.7947,0.072702,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ATP11A-AS1,0.01759,0.55652,4.1098,0.13541,0.89229,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MCF2L,0.13027,-0.51032,4.1055,-0.1243,0.90108,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MCF2L-AS1,0.046528,-0.65833,4.0727,-0.16164,0.87159,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL137002.2,0.065333,0.72519,4.096,0.17705,0.85947,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PCID2,4.6388,-0.15211,0.40654,-0.37415,0.70829,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CUL4A,7.9898,-0.17332,0.35438,-0.48908,0.62479,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LAMP1,44.168,-0.36482,0.37912,-0.96227,0.33592,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GRTP1,0.58355,0.11483,1.6623,0.069082,0.94492,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GRTP1-AS1,0.01622,-0.38934,4.1096,-0.094739,0.92452,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ADPRHL1,0.65328,-2.4944,1.7306,-1.4414,0.14949,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DCUN1D2,1.0907,-0.18692,1.0285,-0.18174,0.85578,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TMCO3,5.1312,-0.1063,0.51339,-0.20705,0.83597,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TFDP1,7.6815,-0.13292,0.40112,-0.33137,0.74036,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TMEM255B,2.681,0.40054,0.61866,0.64743,0.51735,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GAS6-AS1,1.3227,0.14847,0.85659,0.17333,0.86239,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GAS6,8.1367,-0.65946,0.5654,-1.1664,0.24346,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LINC00454,0.01759,0.55652,4.1098,0.13541,0.89229,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LINC00565,0.01759,0.55652,4.1098,0.13541,0.89229,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
C13orf46,0.01759,0.55652,4.1098,0.13541,0.89229,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RASA3,4.2136,0.22262,0.51347,0.43356,0.6646,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CDC16,4.8339,-0.048692,0.41899,-0.11621,0.90748,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
UPF3A,7.4543,-0.27625,0.51497,-0.53644,0.59166,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CHAMP1,3.7246,-1.0411,0.53227,-1.956,0.050462,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
OR4K13,0.040172,0.022007,4.0245,0.0054682,0.99564,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
OR11G2,0.5919,2.3558,3.083,0.7641,0.44481,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TTC5,2.1775,-0.48343,0.66455,-0.72745,0.46695,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CCNB1IP1,4.2977,-0.32904,0.46955,-0.70076,0.48345,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL355075.4,6.6372,-2.0241,0.97042,-2.0858,0.036995,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PARP2,1.2817,-0.32771,0.85406,-0.3837,0.7012,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TEP1,5.4404,0.33051,0.50597,0.65321,0.51362,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
KLHL33,0.06899,0.58755,3.9562,0.14851,0.88194,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
OSGEP,9.1211,-0.47373,0.34093,-1.3895,0.16468,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL355075.2,0.01759,0.55652,4.1098,0.13541,0.89229,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
APEX1,26.166,-0.020759,0.35959,-0.05773,0.95396,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PIP4P1,5.8152,-0.029021,0.40204,-0.072183,0.94246,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PNP,31.608,-0.22226,0.58354,-0.38087,0.7033,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL355075.3,0.040172,0.022007,4.0245,0.0054682,0.99564,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RNASE10,0.022647,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RNASE4,0.23971,-0.070224,3.2163,-0.021834,0.98258,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ANG,1.546,0.44487,0.79462,0.55985,0.57558,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL163636.1,0.017525,-0.41743,4.1056,-0.10167,0.91901,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RNASE6,69.695,-0.44895,0.33191,-1.3526,0.17618,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL133371.2,0.1933,0.67114,3.1579,0.21253,0.83169,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RNASE1,186.81,-3.0008,1.2108,-2.4783,0.013202,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL133371.1,0.046528,-0.65833,4.0727,-0.16164,0.87159,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RNASE3,0.17537,0.57135,2.5275,0.22605,0.82116,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL355922.1,0.13161,1.0497,2.0655,0.50822,0.6113,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RNASE2,3.6931,1.3601,0.65652,2.0717,0.038297,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
METTL17,3.1273,-0.86073,0.64591,-1.3326,0.18267,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NDRG2,7.1762,0.027794,0.79004,0.035181,0.97194,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ARHGEF40,6.9307,0.61702,0.50867,1.213,0.22513,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ZNF219,1.2055,-0.78995,1.4057,-0.56196,0.57414,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TMEM253,0.079271,0.81402,3.9789,0.20459,0.8379,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
OR5AU1,0.12052,-1.6677,4.008,-0.4161,0.67734,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
HNRNPC,107.31,-0.15857,0.17347,-0.91409,0.36067,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RPGRIP1,0.39107,-0.078085,1.3626,-0.057307,0.9543,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SUPT16H,16.635,0.22742,0.33393,0.68105,0.49584,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL135744.1,0.13847,-0.85047,3.2207,-0.26406,0.79173,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CHD8,9.3662,0.17422,0.34333,0.50745,0.61184,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RAB2B,4.408,-0.16177,0.47009,-0.34412,0.73076,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TOX4,16.893,0.17494,0.26224,0.66708,0.50472,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
METTL3,2.0212,-0.012531,0.55552,-0.022557,0.982,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
OR10G3,0.035144,0.066385,4.0503,0.01639,0.98692,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TRAV1-1,0.017619,0.53452,4.1219,0.12968,0.89682,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TRAV2,0.011331,-0.50304,4.1177,-0.12216,0.90277,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TRAV6,0.017525,-0.41743,4.1056,-0.10167,0.91901,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TRAV17,0.11689,-0.016738,4.1861,-0.0039984,0.99681,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TRAV36DV7,0.011331,-0.50304,4.1177,-0.12216,0.90277,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TRAV38-2DV8,0.028921,-0.019033,4.0572,-0.0046913,0.99626,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TRDC,0.11883,-0.78586,4.0821,-0.19251,0.84734,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TRAC,1.8806,-0.96808,1.2343,-0.78432,0.43285,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LINC02332,0.24135,0.53543,3.8984,0.13735,0.89076,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DAD1,58.2,0.28041,0.29862,0.93904,0.34771,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ABHD4,0.81537,0.48189,1.2445,0.38721,0.6986,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
OR6J1,0.10961,0.1382,4.1788,0.033071,0.97362,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
OXA1L,13.867,0.11419,0.23164,0.49296,0.62204,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SLC7A7,33.233,0.2769,0.2448,1.1311,0.258,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MRPL52,45.413,0.31935,0.3468,0.92087,0.35712,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MMP14,25.157,-0.53786,0.58875,-0.91357,,,Monocyte (subtipo indeterminado),UC_vs_CD
LRP10,11.988,-0.18726,0.28922,-0.64748,0.51732,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RBM23,12.736,-0.069068,0.28074,-0.24602,0.80567,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PRMT5-AS1,0.13686,0.72147,2.5035,0.28818,0.77321,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PRMT5,2.1604,0.19753,0.51342,0.38474,0.70043,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL132780.1,0.22374,0.1382,4.1788,0.033071,0.97362,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
HAUS4,2.4932,-1.4084,0.71824,-1.9609,0.049888,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
C14orf93,0.36514,-0.64617,1.3615,-0.47459,0.63508,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PSMB5,16.766,-0.098531,0.28893,-0.34102,0.73309,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CDH24,0.01622,-0.38934,4.1096,-0.094739,0.92452,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ACIN1,16.539,-0.0058377,0.32598,-0.017908,0.98571,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
C14orf119,15.384,-0.3074,0.24379,-1.2609,0.20733,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CEBPE,0.65976,-2.3563,1.887,-1.2488,0.21175,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SLC7A8,15.084,-0.12675,0.85471,-0.1483,,,Monocyte (subtipo indeterminado),UC_vs_CD
RNF212B,0.07399,-0.82722,4.0882,-0.20234,0.83965,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
HOMEZ,1.0411,-1.1101,0.86073,-1.2897,0.19714,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PPP1R3E,1.7241,0.12087,0.69873,0.17299,0.86266,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
BCL2L2,1.9807,0.33118,0.55459,0.59716,0.5504,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PABPN1,25.232,0.32034,0.2739,1.1695,0.24219,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CMTM5,0.1145,-0.016738,4.1861,-0.0039984,0.99681,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MYH7,0.046528,-0.65833,4.0727,-0.16164,0.87159,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NGDN,7.0286,0.21289,0.43075,0.49423,0.62114,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ZFHX2,0.32865,0.25083,1.514,0.16567,0.86842,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
THTPA,2.3698,-0.0071832,0.66227,-0.010846,0.99135,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AP1G2,3.5842,-0.1369,0.43448,-0.31508,0.7527,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AL135999.1,0.6354,0.4766,1.0219,0.46639,0.64094,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
JPH4,0.11396,0.066685,2.1429,0.031119,0.97517,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DHRS4-AS1,1.8414,0.15755,0.72998,0.21583,0.82912,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DHRS4,4.0414,-0.39245,0.48717,-0.80556,0.4205,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DHRS4L2,11.84,-0.32093,0.34945,-0.91841,0.3584,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CARMIL3,0.017619,0.53452,4.1219,0.12968,0.89682,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NRL,0.30885,-0.43821,2.3339,-0.18776,0.85106,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PCK2,2.2616,-0.76319,0.67341,-1.1333,0.25708,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DCAF11,7.6868,-0.527,0.3838,-1.3731,0.16972,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PSME1,100.19,0.18773,0.23916,0.78493,0.43249,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
