gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
HSCB,66.385,0.22074,0.2247,0.98238,0.32591,0.65749,PC IgA,CD_vs_HC
CCDC117,32.679,0.21931,0.42432,0.51686,0.60526,0.83965,PC IgA,CD_vs_HC
XBP1,1801.6,1.0286,0.49622,2.073,0.038177,0.25594,PC IgA,CD_vs_HC
Z93930.2,147.05,0.2842,0.33918,0.83788,0.4021,0.7161,PC IgA,CD_vs_HC
ZNRF3,0.63819,0.95763,1.6408,0.58363,0.55947,,PC IgA,CD_vs_HC
ZNRF3-AS1,0.6233,-0.27088,1.5367,-0.17628,0.86008,,PC IgA,CD_vs_HC
KREMEN1,0.65414,0.90571,1.178,0.76887,0.44197,,PC IgA,CD_vs_HC
EMID1,0.20503,0.51072,1.8827,0.27127,0.78618,,PC IgA,CD_vs_HC
RHBDD3,11.13,0.22355,0.45459,0.49176,0.62289,0.8504,PC IgA,CD_vs_HC
EWSR1,79.815,0.16883,0.19825,0.85159,0.39444,0.70962,PC IgA,CD_vs_HC
GAS2L1,0.42705,-0.011805,1.7858,-0.0066104,0.99473,,PC IgA,CD_vs_HC
RASL10A,0.019447,0.76256,4.0537,0.18811,0.85079,,PC IgA,CD_vs_HC
AP1B1,14.544,0.054232,0.29629,0.18303,0.85477,0.95203,PC IgA,CD_vs_HC
RFPL1S,0.29019,-0.8074,1.9269,-0.419,0.67521,,PC IgA,CD_vs_HC
NEFH,0.16458,0.50564,2.1269,0.23773,0.81209,,PC IgA,CD_vs_HC
THOC5,10.421,-0.61992,0.40853,-1.5174,0.12916,0.43711,PC IgA,CD_vs_HC
NIPSNAP1,10.387,0.07869,0.44668,0.17617,0.86016,0.95329,PC IgA,CD_vs_HC
NF2,12.474,0.44182,0.29816,1.4818,0.13839,0.45067,PC IgA,CD_vs_HC
CABP7,0.051159,0.19855,4.111,0.048298,0.96148,,PC IgA,CD_vs_HC
ZMAT5,16.408,-0.37597,0.28463,-1.3209,0.18653,0.52154,PC IgA,CD_vs_HC
UQCR10,423.82,0.18375,0.21285,0.86331,0.38797,0.70523,PC IgA,CD_vs_HC
ASCC2,26.82,-0.069469,0.23123,-0.30044,0.76385,0.91695,PC IgA,CD_vs_HC
MTMR3,10.205,0.006,0.32045,0.018724,0.98506,0.99469,PC IgA,CD_vs_HC
AC003681.1,7.995,0.073224,0.49456,0.14806,0.8823,0.96137,PC IgA,CD_vs_HC
HORMAD2-AS1,0.42924,-0.11988,1.7087,-0.070156,0.94407,,PC IgA,CD_vs_HC
HORMAD2,0.017151,0.23347,4.1144,0.056744,0.95475,,PC IgA,CD_vs_HC
LIF,0.038895,1.0702,4.0212,0.26614,0.79013,,PC IgA,CD_vs_HC
OSM,2.3546,-1.3796,0.97448,-1.4158,0.15685,,PC IgA,CD_vs_HC
CASTOR1,1.5297,-0.16016,0.88505,-0.18096,0.8564,,PC IgA,CD_vs_HC
TBC1D10A,11.275,-0.16239,0.46136,-0.35198,0.72485,0.89924,PC IgA,CD_vs_HC
SF3A1,34.137,0.14393,0.21751,0.6617,0.50817,0.785,PC IgA,CD_vs_HC
CCDC157,5.1569,0.6043,0.54887,1.101,0.2709,,PC IgA,CD_vs_HC
RNF215,3.218,0.53592,0.59231,0.90481,0.36557,,PC IgA,CD_vs_HC
SEC14L2,0.6866,0.58772,1.0593,0.55482,0.57902,,PC IgA,CD_vs_HC
MTFP1,11.537,0.04538,0.62975,0.072062,0.94255,0.98388,PC IgA,CD_vs_HC
AC004832.6,2.1751,0.48375,1.0894,0.44403,0.65702,,PC IgA,CD_vs_HC
SEC14L4,0.07302,0.50457,3.9372,0.12816,0.89803,,PC IgA,CD_vs_HC
SEC14L6,0.039089,0.69691,4.0017,0.17416,0.86174,,PC IgA,CD_vs_HC
GAL3ST1,0.14515,0.4783,3.9337,0.12159,0.90322,,PC IgA,CD_vs_HC
PES1,13.513,-0.17483,0.3078,-0.56802,0.57002,0.81716,PC IgA,CD_vs_HC
TCN2,20.35,0.90416,0.46873,1.929,0.053735,0.29288,PC IgA,CD_vs_HC
SLC35E4,3.9507,0.96408,0.60588,1.5912,0.11156,,PC IgA,CD_vs_HC
DUSP18,3.9714,-1.3353,0.67034,-1.992,0.046373,,PC IgA,CD_vs_HC
OSBP2,5.0329,-0.21047,0.49397,-0.42608,0.67005,,PC IgA,CD_vs_HC
MORC2-AS1,5.5934,0.16267,0.46385,0.35069,0.72582,,PC IgA,CD_vs_HC
MORC2,6.3528,0.86659,0.44824,1.9333,0.053195,,PC IgA,CD_vs_HC
AC004542.2,0.12422,1.6743,3.22,0.51997,0.60309,,PC IgA,CD_vs_HC
SMTN,3.0461,0.41735,0.61151,0.6825,0.49492,,PC IgA,CD_vs_HC
AC005005.3,0.081604,0.76829,3.74,0.20542,0.83724,,PC IgA,CD_vs_HC
SELENOM,719.64,0.31792,0.56178,0.56592,0.57145,0.81831,PC IgA,CD_vs_HC
INPP5J,0.16647,1.5781,3.926,0.40196,0.68772,,PC IgA,CD_vs_HC
RNF185,12.343,-0.036934,0.31273,-0.1181,0.90599,0.97057,PC IgA,CD_vs_HC
RNF185-AS1,0.034126,-0.26704,4.0393,-0.066109,0.94729,,PC IgA,CD_vs_HC
LIMK2,1.6501,-0.87546,0.80082,-1.0932,0.27431,,PC IgA,CD_vs_HC
PIK3IP1,19.104,-0.24245,0.30554,-0.7935,0.42749,0.73418,PC IgA,CD_vs_HC
PIK3IP1-AS1,0.16379,0.344,3.3316,0.10325,0.91776,,PC IgA,CD_vs_HC
PATZ1,4.6484,-0.48202,0.51152,-0.94231,0.34603,,PC IgA,CD_vs_HC
LINC01521,1.0047,-0.14012,1.0745,-0.1304,0.89625,,PC IgA,CD_vs_HC
DRG1,24.789,-0.24451,0.3013,-0.81152,0.41707,0.72814,PC IgA,CD_vs_HC
EIF4ENIF1,8.8224,0.69143,0.36125,1.914,0.055622,0.29725,PC IgA,CD_vs_HC
AL096701.3,0.017151,0.23347,4.1144,0.056744,0.95475,,PC IgA,CD_vs_HC
SFI1,12.971,-0.13479,0.37994,-0.35475,0.72277,0.89847,PC IgA,CD_vs_HC
PISD,12.933,-0.10128,0.36515,-0.27737,0.78149,0.92239,PC IgA,CD_vs_HC
PRR14L,14.747,-0.0045104,0.35334,-0.012765,0.98982,0.99555,PC IgA,CD_vs_HC
DEPDC5,4.7852,-0.76989,0.48219,-1.5967,0.11034,,PC IgA,CD_vs_HC
YWHAH,14.787,0.29907,0.53906,0.55481,0.57903,0.8239,PC IgA,CD_vs_HC
AL008719.1,0.25283,1.6556,1.9567,0.84612,0.39749,,PC IgA,CD_vs_HC
LINC02558,0.01927,0.39033,4.1093,0.094987,0.92432,,PC IgA,CD_vs_HC
SLC5A1,0.34064,1.6133,2.2279,0.72412,0.46899,,PC IgA,CD_vs_HC
IGLCOR22-1,0.038895,1.0702,4.0212,0.26614,0.79013,,PC IgA,CD_vs_HC
IGLCOR22-2,0.019447,0.76256,4.0537,0.18811,0.85079,,PC IgA,CD_vs_HC
RFPL3S,0.66906,0.27406,1.3744,0.1994,0.84195,,PC IgA,CD_vs_HC
RTCB,46.512,-0.33052,0.26429,-1.2506,0.21108,0.54787,PC IgA,CD_vs_HC
FBXO7,42.981,0.12555,0.18261,0.68753,0.49175,0.77614,PC IgA,CD_vs_HC
SYN3,0.010074,0.10115,4.083,0.024774,0.98024,,PC IgA,CD_vs_HC
TIMP3,0.66572,0.55792,1.4076,0.39636,0.69184,,PC IgA,CD_vs_HC
Z82198.1,0.020148,-0.083718,4.06,-0.02062,0.98355,,PC IgA,CD_vs_HC
LARGE1,10.492,0.091659,0.34708,0.26409,0.79171,0.92629,PC IgA,CD_vs_HC
Z82173.1,0.0365,0.71378,4.0492,0.17628,0.86008,,PC IgA,CD_vs_HC
Z73429.1,0.55026,0.59215,1.5294,0.38717,0.69863,,PC IgA,CD_vs_HC
AL021877.2,0.019447,0.76256,4.0537,0.18811,0.85079,,PC IgA,CD_vs_HC
ISX,0.030221,-0.23963,4.0423,-0.05928,0.95273,,PC IgA,CD_vs_HC
HMGXB4,25.904,-0.77831,0.29986,-2.5955,0.009444,0.13097,PC IgA,CD_vs_HC
TOM1,2.4214,-0.032808,0.82791,-0.039628,0.96839,,PC IgA,CD_vs_HC
Z82244.2,0.2417,-0.95998,2.3753,-0.40416,0.6861,,PC IgA,CD_vs_HC
HMOX1,3.2069,-0.016372,0.73754,-0.022198,0.98229,,PC IgA,CD_vs_HC
MCM5,20.102,-0.12924,0.40085,-0.32242,0.74713,0.90945,PC IgA,CD_vs_HC
AL022334.2,0.019447,0.76256,4.0537,0.18811,0.85079,,PC IgA,CD_vs_HC
RASD2,0.020148,-0.083718,4.06,-0.02062,0.98355,,PC IgA,CD_vs_HC
APOL6,48.859,0.70469,0.33295,2.1165,0.034303,0.243,PC IgA,CD_vs_HC
AL049748.1,0.019447,0.76256,4.0537,0.18811,0.85079,,PC IgA,CD_vs_HC
RBFOX2,2.3442,0.35521,0.71365,0.49773,0.61867,,PC IgA,CD_vs_HC
Z82217.1,0.079713,-0.55748,4.004,-0.13923,0.88927,,PC IgA,CD_vs_HC
Z95114.4,0.42296,0.11164,1.5179,0.073551,0.94137,,PC IgA,CD_vs_HC
Z95114.1,0.44478,0.13479,1.8533,0.07273,0.94202,,PC IgA,CD_vs_HC
Z95114.2,0.48854,-1.4787,1.995,-0.74124,0.45855,,PC IgA,CD_vs_HC
APOL3,24.891,0.229,0.33183,0.69012,0.49012,0.77606,PC IgA,CD_vs_HC
APOL4,0.045006,0.39034,4.1093,0.094988,0.92432,,PC IgA,CD_vs_HC
APOL2,54.452,0.55196,0.33044,1.6704,0.094842,0.37538,PC IgA,CD_vs_HC
APOL1,30.449,-0.070925,0.21497,-0.32993,0.74145,0.90761,PC IgA,CD_vs_HC
MYH9,34.453,0.057095,0.24906,0.22924,0.81868,0.93586,PC IgA,CD_vs_HC
FO393418.1,0.053396,-0.225,4.0363,-0.055746,0.95554,,PC IgA,CD_vs_HC
AL022313.2,0.01927,0.39033,4.1093,0.094987,0.92432,,PC IgA,CD_vs_HC
TXN2,102.26,-0.32062,0.17216,-1.8623,0.062561,0.31184,PC IgA,CD_vs_HC
FOXRED2,3.2932,0.17259,0.64618,0.2671,0.78939,,PC IgA,CD_vs_HC
EIF3D,208.24,-0.79709,0.32646,-2.4416,0.014622,0.16106,PC IgA,CD_vs_HC
IFT27,66.296,0.47358,0.34696,1.3649,0.17227,0.49993,PC IgA,CD_vs_HC
NCF4-AS1,0.1024,-0.15547,4.0268,-0.038609,0.9692,,PC IgA,CD_vs_HC
NCF4,118.95,0.19658,0.28404,0.69208,0.48889,0.77606,PC IgA,CD_vs_HC
CSF2RB,68.566,-0.76664,0.31999,-2.3958,0.016584,0.17015,PC IgA,CD_vs_HC
TST,26.201,0.01275,0.41682,0.03059,0.9756,0.99315,PC IgA,CD_vs_HC
MPST,54.278,0.6014,0.61971,0.97045,0.33182,0.66127,PC IgA,CD_vs_HC
KCTD17,3.5837,0.043943,0.55945,0.078547,0.93739,,PC IgA,CD_vs_HC
IL2RB,2.0502,-0.016089,0.98385,-0.016353,0.98695,,PC IgA,CD_vs_HC
C1QTNF6,5.9723,1.1219,0.50924,2.203,0.027593,,PC IgA,CD_vs_HC
SSTR3,1.3942,-0.96761,1.0374,-0.9327,0.35097,,PC IgA,CD_vs_HC
RAC2,256.02,-0.42346,0.15625,-2.7101,0.0067259,0.10784,PC IgA,CD_vs_HC
CYTH4,51.714,-0.61598,0.3336,-1.8465,0.064824,0.31725,PC IgA,CD_vs_HC
ELFN2,0.077594,-0.56968,4.0071,-0.14217,0.88695,,PC IgA,CD_vs_HC
Z94160.2,0.045006,0.39034,4.1093,0.094988,0.92432,,PC IgA,CD_vs_HC
MFNG,29.002,-0.42909,0.26181,-1.6389,0.10123,0.38732,PC IgA,CD_vs_HC
CARD10,0.42316,0.18701,2.1131,0.088503,0.92948,,PC IgA,CD_vs_HC
CDC42EP1,1.2699,1.1392,1.148,0.99234,0.32103,,PC IgA,CD_vs_HC
LGALS2,0.73823,1.2366,1.2109,1.0212,0.30715,,PC IgA,CD_vs_HC
GGA1,43.166,-0.32227,0.21726,-1.4833,0.13799,0.45039,PC IgA,CD_vs_HC
SH3BP1,5.069,-0.69787,0.61897,-1.1275,0.25954,,PC IgA,CD_vs_HC
Z83844.2,0.017151,0.23347,4.1144,0.056744,0.95475,,PC IgA,CD_vs_HC
PDXP,0.12707,0.25032,4.1128,0.060863,0.95147,,PC IgA,CD_vs_HC
LGALS1,1533.6,-0.64452,0.23997,-2.6859,0.0072341,0.11269,PC IgA,CD_vs_HC
NOL12,10.043,-0.8947,0.4,-2.2367,0.025303,0.21091,PC IgA,CD_vs_HC
TRIOBP,5.8461,-0.22339,0.43474,-0.51384,0.60736,,PC IgA,CD_vs_HC
H1F0,3.335,-1.1771,0.89823,-1.3105,0.19002,,PC IgA,CD_vs_HC
GCAT,3.0794,1.3744,0.64833,2.1199,0.034013,,PC IgA,CD_vs_HC
ANKRD54,11.742,-0.55971,0.34842,-1.6064,0.10818,0.40043,PC IgA,CD_vs_HC
EIF3L,231.75,-0.90514,0.28807,-3.1421,0.0016772,0.057218,PC IgA,CD_vs_HC
MICALL1,3.3278,0.28935,0.59704,0.48463,0.62794,,PC IgA,CD_vs_HC
C22orf23,0.082066,0.22254,4.1132,0.054103,0.95685,,PC IgA,CD_vs_HC
AL031587.3,0.1829,-0.059943,2.6275,-0.022813,0.9818,,PC IgA,CD_vs_HC
POLR2F,110.5,-0.24351,0.19706,-1.2357,0.21656,0.55495,PC IgA,CD_vs_HC
SOX10,0.17823,-0.5853,3.9597,-0.14782,0.88249,,PC IgA,CD_vs_HC
PICK1,5.388,0.42327,0.71055,0.59569,0.55138,,PC IgA,CD_vs_HC
BAIAP2L2,0.2349,0.045999,2.0424,0.022521,0.98203,,PC IgA,CD_vs_HC
AL022322.1,0.08756,0.30259,4.1109,0.073606,0.94132,,PC IgA,CD_vs_HC
PLA2G6,1.9564,-0.78295,0.71936,-1.0884,0.27642,,PC IgA,CD_vs_HC
AL022322.2,2.2668,0.22675,0.94359,0.24031,0.81009,,PC IgA,CD_vs_HC
MAFF,13.613,-0.25217,0.42261,-0.59671,0.5507,0.80814,PC IgA,CD_vs_HC
TMEM184B,35.002,0.5391,0.35716,1.5094,0.1312,0.43947,PC IgA,CD_vs_HC
AL020993.1,0.010074,0.10115,4.083,0.024774,0.98024,,PC IgA,CD_vs_HC
CSNK1E,74.256,0.36112,0.19606,1.8419,0.065487,0.318,PC IgA,CD_vs_HC
TPTEP2-CSNK1E,4.3846,-0.47088,0.63729,-0.73888,0.45998,,PC IgA,CD_vs_HC
KDELR3,42.013,0.14522,0.33269,0.4365,0.66248,0.86655,PC IgA,CD_vs_HC
DDX17,327.94,0.4342,0.25337,1.7137,0.086582,0.35936,PC IgA,CD_vs_HC
DMC1,0.3765,1.0329,1.8755,0.55074,0.58181,,PC IgA,CD_vs_HC
FAM227A,0.59104,0.049447,1.2569,0.039342,0.96862,,PC IgA,CD_vs_HC
CBY1,13.179,-0.096705,0.33179,-0.29146,0.7707,0.91877,PC IgA,CD_vs_HC
AL021707.4,0.05508,0.14791,4.0798,0.036254,0.97108,,PC IgA,CD_vs_HC
AL021707.2,0.5732,1.202,1.9148,0.62777,0.53015,,PC IgA,CD_vs_HC
TOMM22,126.44,-0.42844,0.16756,-2.557,0.010558,0.14062,PC IgA,CD_vs_HC
JOSD1,50.357,0.34121,0.35815,0.95269,0.34075,0.669,PC IgA,CD_vs_HC
GTPBP1,54.602,0.33132,0.21591,1.5345,0.1249,0.43187,PC IgA,CD_vs_HC
AL021707.5,1.0778,2.02,1.3181,1.5325,0.12539,,PC IgA,CD_vs_HC
SUN2,24.733,-0.49075,0.32174,-1.5253,0.12718,0.43459,PC IgA,CD_vs_HC
AL021707.3,0.017053,0.23356,4.1144,0.056768,0.95473,,PC IgA,CD_vs_HC
AL021707.1,3.5391,-0.32976,0.6953,-0.47426,0.63531,,PC IgA,CD_vs_HC
AL021707.6,15.198,-0.044421,0.44622,-0.099551,0.9207,0.97624,PC IgA,CD_vs_HC
AL021707.7,4.8842,0.3088,0.83567,0.36952,0.71174,,PC IgA,CD_vs_HC
DNAL4,3.6146,-0.70361,0.57134,-1.2315,0.21813,,PC IgA,CD_vs_HC
NPTXR,0.31492,-1.2508,2.6655,-0.46924,0.6389,,PC IgA,CD_vs_HC
CBX6,44.627,0.22876,0.3356,0.68166,0.49545,0.77813,PC IgA,CD_vs_HC
APOBEC3A,47.768,2.1912,1.0725,2.0431,0.041039,0.2624,PC IgA,CD_vs_HC
APOBEC3B,15.563,1.2465,0.7635,1.6326,0.10255,0.38925,PC IgA,CD_vs_HC
APOBEC3B-AS1,0.22716,0.42062,2.1469,0.19592,0.84467,,PC IgA,CD_vs_HC
APOBEC3C,128.96,0.45833,0.27096,1.6915,0.090739,0.36802,PC IgA,CD_vs_HC
APOBEC3D,2.6792,0.47196,0.5765,0.81866,0.41298,,PC IgA,CD_vs_HC
APOBEC3F,17.158,0.31576,0.34975,0.90282,0.36662,0.69246,PC IgA,CD_vs_HC
APOBEC3G,108.02,0.53281,0.33978,1.5681,0.11686,0.41603,PC IgA,CD_vs_HC
APOBEC3H,2.4225,0.28649,0.78411,0.36538,0.71483,,PC IgA,CD_vs_HC
CBX7,41.02,0.26354,0.28797,0.91518,0.3601,0.68714,PC IgA,CD_vs_HC
AL031846.2,9.6116,0.44078,0.53314,0.82676,0.40837,0.72184,PC IgA,CD_vs_HC
PDGFB,0.029521,0.5383,4.021,0.13387,0.8935,,PC IgA,CD_vs_HC
AL031590.1,0.019447,0.76256,4.0537,0.18811,0.85079,,PC IgA,CD_vs_HC
AL022326.1,0.67731,0.38924,1.6765,0.23217,0.81641,,PC IgA,CD_vs_HC
RPL3,9824.5,-0.80861,0.37303,-2.1677,0.030181,0.22731,PC IgA,CD_vs_HC
SYNGR1,73.64,-0.78606,0.48006,-1.6374,0.10155,0.38786,PC IgA,CD_vs_HC
TAB1,7.7095,-0.50243,0.43942,-1.1434,0.25288,0.59333,PC IgA,CD_vs_HC
MGAT3,9.1609,-0.020495,0.51234,-0.040003,0.96809,0.99128,PC IgA,CD_vs_HC
MIEF1,21.375,0.48875,0.29537,1.6547,0.097982,0.38062,PC IgA,CD_vs_HC
ATF4,522.72,-0.20858,0.35535,-0.58696,0.55723,0.81106,PC IgA,CD_vs_HC
RPS19BP1,234.55,0.72863,0.47628,1.5298,0.12606,0.43319,PC IgA,CD_vs_HC
CACNA1I,0.010074,0.10115,4.083,0.024774,0.98024,,PC IgA,CD_vs_HC
GRAP2,0.2568,0.5602,1.6397,0.34164,0.73262,,PC IgA,CD_vs_HC
Z82206.1,0.038895,1.0702,4.0212,0.26614,0.79013,,PC IgA,CD_vs_HC
FAM83F,0.11342,1.0382,3.3921,0.30605,0.75957,,PC IgA,CD_vs_HC
Z83847.1,0.26313,1.1394,1.9487,0.58469,0.55876,,PC IgA,CD_vs_HC
TNRC6B,186.14,-0.31714,0.24013,-1.3207,0.18661,0.52154,PC IgA,CD_vs_HC
ADSL,9.9437,-0.00018804,0.42348,-0.00044403,0.99965,0.99978,PC IgA,CD_vs_HC
AL022238.4,0.063121,0.87585,4.0248,0.21761,0.82773,,PC IgA,CD_vs_HC
SGSM3,10.342,-0.26923,0.6369,-0.42273,0.67249,0.87158,PC IgA,CD_vs_HC
AL022238.2,7.1532,0.26071,0.54352,0.47966,0.63147,,PC IgA,CD_vs_HC
MKL1,7.1919,0.6265,0.42183,1.4852,0.13749,,PC IgA,CD_vs_HC
AL022238.3,0.017151,0.23347,4.1144,0.056744,0.95475,,PC IgA,CD_vs_HC
AL031594.1,0.27146,0.50573,2.3065,0.21926,0.82645,,PC IgA,CD_vs_HC
SLC25A17,14.382,0.38167,0.32976,1.1574,0.24711,0.58865,PC IgA,CD_vs_HC
ST13,215.62,-0.5977,0.2092,-2.857,0.0042764,0.089569,PC IgA,CD_vs_HC
XPNPEP3,13.694,-0.36188,0.28076,-1.2889,0.19742,0.53205,PC IgA,CD_vs_HC
DNAJB7,0.72073,0.68476,1.0497,0.65232,0.51419,,PC IgA,CD_vs_HC
RBX1,279.35,0.070673,0.17316,0.40815,0.68317,0.87687,PC IgA,CD_vs_HC
EP300,45.931,0.27974,0.17919,1.5612,0.11849,0.41902,PC IgA,CD_vs_HC
EP300-AS1,0.042751,0.85137,4.0285,0.21134,0.83263,,PC IgA,CD_vs_HC
L3MBTL2,20.208,-0.015647,0.33715,-0.04641,0.96298,0.99,PC IgA,CD_vs_HC
AL035681.1,0.97057,0.5188,1.3832,0.37507,0.70761,,PC IgA,CD_vs_HC
CHADL,0.42348,0.17017,1.3002,0.13088,0.89587,,PC IgA,CD_vs_HC
RANGAP1,19.324,0.21425,0.28961,0.73976,0.45944,0.75709,PC IgA,CD_vs_HC
ZC3H7B,10.078,0.45808,0.36684,1.2487,0.21177,0.54824,PC IgA,CD_vs_HC
TEF,1.0036,1.8294,1.1304,1.6183,0.1056,,PC IgA,CD_vs_HC
AL008582.1,0.27842,-0.98611,2.164,-0.45568,0.64862,,PC IgA,CD_vs_HC
TOB2,15.431,0.34814,0.39395,0.88371,0.37685,0.69868,PC IgA,CD_vs_HC
PHF5A,41.896,-0.10071,0.3931,-0.25619,0.7978,0.9288,PC IgA,CD_vs_HC
ACO2,94.493,-0.39457,0.25113,-1.5712,0.11614,0.41421,PC IgA,CD_vs_HC
POLR3H,12.151,0.72842,0.41248,1.766,0.077402,0.34321,PC IgA,CD_vs_HC
CSDC2,0.29584,-1.4264,2.0045,-0.71158,0.47673,,PC IgA,CD_vs_HC
PMM1,27.479,-0.74967,0.23082,-3.2478,0.001163,0.047322,PC IgA,CD_vs_HC
DESI1,71.924,1.674,0.44814,3.7354,0.00018743,0.017165,PC IgA,CD_vs_HC
XRCC6,133.62,-0.26479,0.18348,-1.4431,0.14898,0.46876,PC IgA,CD_vs_HC
SNU13,558.62,-0.12059,0.15615,-0.77225,0.43997,0.74277,PC IgA,CD_vs_HC
C22orf46,15.156,-0.45185,0.38388,-1.1771,0.23917,0.58207,PC IgA,CD_vs_HC
MEI1,271.8,-0.38869,0.15632,-2.4864,0.012903,0.15286,PC IgA,CD_vs_HC
CCDC134,10.673,-0.2851,0.38556,-0.73945,0.45963,0.75709,PC IgA,CD_vs_HC
AL021453.1,28.216,-0.1905,0.48835,-0.39009,0.69647,0.8834,PC IgA,CD_vs_HC
SREBF2,18.541,0.98997,0.33153,2.9861,0.0028259,0.073784,PC IgA,CD_vs_HC
SHISA8,0.075181,1.2688,3.9919,0.31785,0.7506,,PC IgA,CD_vs_HC
TNFRSF13C,20.052,0.51081,0.46848,1.0904,0.27555,0.61576,PC IgA,CD_vs_HC
CENPM,35.658,0.3005,0.3206,0.93731,0.3486,0.67646,PC IgA,CD_vs_HC
SEPT3,0.67705,0.76777,1.4024,0.54745,0.58407,,PC IgA,CD_vs_HC
WBP2NL,7.325,-0.51835,0.39687,-1.3061,0.19152,,PC IgA,CD_vs_HC
NAGA,13.315,-0.27236,0.31058,-0.87694,0.38052,0.70048,PC IgA,CD_vs_HC
PHETA2,4.1864,0.07298,0.54804,0.13317,0.89406,,PC IgA,CD_vs_HC
SMDT1,556.51,-0.25627,0.34996,-0.73229,0.46399,0.76075,PC IgA,CD_vs_HC
NDUFA6,225.67,0.15222,0.22885,0.66513,0.50597,0.78397,PC IgA,CD_vs_HC
CYP2D6,0.71868,-1.4254,1.2536,-1.1371,0.25549,,PC IgA,CD_vs_HC
AC254562.3,0.10589,0.77214,3.2186,0.2399,0.8104,,PC IgA,CD_vs_HC
TCF20,7.5206,0.62979,0.42188,1.4928,0.13549,,PC IgA,CD_vs_HC
OGFRP1,0.16722,1.0833,2.6433,0.40983,0.68193,,PC IgA,CD_vs_HC
Z83851.1,0.54977,-0.97499,1.5208,-0.64111,0.52145,,PC IgA,CD_vs_HC
Z83851.2,0.046672,0.51514,4.0188,0.12818,0.898,,PC IgA,CD_vs_HC
LINC01315,0.085501,1.2493,3.9824,0.31372,0.75374,,PC IgA,CD_vs_HC
NFAM1,0.046672,0.51514,4.0188,0.12818,0.898,,PC IgA,CD_vs_HC
RRP7A,42.063,-0.33175,0.29522,-1.1237,0.26113,0.60063,PC IgA,CD_vs_HC
SERHL2,0.06861,0.77639,3.5711,0.21741,0.82789,,PC IgA,CD_vs_HC
POLDIP3,20.126,-0.28368,0.3124,-0.90805,0.36385,0.6899,PC IgA,CD_vs_HC
Z93241.1,96.419,-0.74188,0.38837,-1.9103,0.056098,0.29784,PC IgA,CD_vs_HC
CYB5R3,34.511,0.0093739,0.20308,0.046159,0.96318,0.99,PC IgA,CD_vs_HC
ATP5MGL,2.0967,0.14677,0.86838,0.16901,0.86578,,PC IgA,CD_vs_HC
A4GALT,0.21156,-0.80845,2.2398,-0.36095,0.71814,,PC IgA,CD_vs_HC
ARFGAP3,283.62,-0.34823,0.14386,-2.4205,0.015498,0.16481,PC IgA,CD_vs_HC
PACSIN2,12.094,-0.47285,0.52744,-0.89649,0.36999,0.69425,PC IgA,CD_vs_HC
AL022476.1,0.12627,-0.40044,3.3276,-0.12034,0.90422,,PC IgA,CD_vs_HC
TTLL1,3.849,-0.94107,0.53602,-1.7557,0.079145,,PC IgA,CD_vs_HC
BIK,30.104,1.1823,0.67329,1.7559,0.079099,0.34619,PC IgA,CD_vs_HC
MCAT,5.7457,0.52408,0.81583,0.64238,0.52062,,PC IgA,CD_vs_HC
TSPO,124.77,1.2391,0.61958,1.9999,0.04551,0.27357,PC IgA,CD_vs_HC
TTLL12,5.1647,0.15234,0.53616,0.28414,0.77631,,PC IgA,CD_vs_HC
SCUBE1,0.35658,-0.16711,1.5249,-0.10959,0.91274,,PC IgA,CD_vs_HC
Z99756.1,0.01927,0.39033,4.1093,0.094987,0.92432,,PC IgA,CD_vs_HC
EFCAB6,1.354,0.30701,1.95,0.15745,0.87489,,PC IgA,CD_vs_HC
Z97055.2,0.027127,0.038303,4.0841,0.0093788,0.99252,,PC IgA,CD_vs_HC
PNPLA3,0.10151,0.70358,4.0481,0.1738,0.86202,,PC IgA,CD_vs_HC
SAMM50,40.787,-0.25949,0.20094,-1.2914,0.19657,0.53158,PC IgA,CD_vs_HC
PARVB,32.756,0.38326,0.34942,1.0969,0.27271,0.61278,PC IgA,CD_vs_HC
PARVG,9.8755,0.78534,0.45729,1.7174,0.085915,0.35821,PC IgA,CD_vs_HC
AL031595.2,0.23251,0.48654,1.9882,0.24471,0.80668,,PC IgA,CD_vs_HC
RTL6,1.681,-0.54403,0.86836,-0.6265,0.53099,,PC IgA,CD_vs_HC
PRR5,7.2186,1.385,0.47353,2.9249,0.0034456,,PC IgA,CD_vs_HC
ARHGAP8,0.54734,0.36098,1.5513,0.2327,0.81599,,PC IgA,CD_vs_HC
NUP50-DT,9.095,0.22538,0.40405,0.5578,0.57698,0.82229,PC IgA,CD_vs_HC
Z82243.1,0.27635,-1.2174,2.7628,-0.44062,0.65949,,PC IgA,CD_vs_HC
NUP50,34.163,0.67102,0.28167,2.3823,0.017203,0.173,PC IgA,CD_vs_HC
KIAA0930,28.381,0.23091,0.35778,0.64541,0.51866,0.79031,PC IgA,CD_vs_HC
AL008718.2,0.10979,0.99624,2.2583,0.44114,0.65911,,PC IgA,CD_vs_HC
UPK3A,0.10701,0.76999,3.5809,0.21503,0.82975,,PC IgA,CD_vs_HC
FAM118A,40.322,-0.012,0.58876,-0.020382,0.98374,0.99469,PC IgA,CD_vs_HC
SMC1B,0.027127,0.038303,4.0841,0.0093788,0.99252,,PC IgA,CD_vs_HC
