gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
ZNF512B,1.5918,0.12312,1.3542,0.090917,0.92756,0.98694,PC IgG,UC_vs_HC
SAMD10,1.3399,-0.7781,1.014,-0.76734,0.44288,0.8069,PC IgG,UC_vs_HC
PRPF6,21.779,-0.3614,0.34016,-1.0624,0.28804,0.68912,PC IgG,UC_vs_HC
TCEA2,2.1171,-0.5157,1.175,-0.4389,0.66073,0.90553,PC IgG,UC_vs_HC
RGS19,6.8636,0.82645,0.75862,1.0894,0.27598,0.67867,PC IgG,UC_vs_HC
OPRL1,0.61005,-0.59884,1.4338,-0.41767,0.67619,,PC IgG,UC_vs_HC
LKAAEAR1,0.027359,-2.0971,4.2311,-0.49563,0.62015,,PC IgG,UC_vs_HC
PCMTD2,3.2235,0.40015,0.83343,0.48013,0.63114,0.89267,PC IgG,UC_vs_HC
LINC00266-1,0.24596,-1.5718,2.4317,-0.64638,0.51803,,PC IgG,UC_vs_HC
AC092192.1,0.020149,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
AC016588.2,0.64705,-3.0073,1.3581,-2.2143,0.026806,,PC IgG,UC_vs_HC
PLPP2,2.7953,0.039999,1.2089,0.033088,0.9736,0.99517,PC IgG,UC_vs_HC
MIER2,0.53942,-0.077591,1.7211,-0.045083,0.96404,,PC IgG,UC_vs_HC
SHC2,0.0068398,-2.7383,4.2773,-0.64019,0.52205,,PC IgG,UC_vs_HC
MADCAM1,0.11356,-2.2148,3.7698,-0.58752,0.55686,,PC IgG,UC_vs_HC
TPGS1,1.7251,0.013828,1.8776,0.0073646,0.99412,0.99781,PC IgG,UC_vs_HC
CDC34,4.2679,-0.41389,0.80241,-0.5158,0.60599,0.88325,PC IgG,UC_vs_HC
GZMM,0.31986,-3.0181,2.5066,-1.2041,0.22856,,PC IgG,UC_vs_HC
AC009005.1,0.66491,-1.6271,1.6268,-1.0002,0.31724,,PC IgG,UC_vs_HC
BSG,83.195,-0.19786,0.29839,-0.66311,0.50726,0.83904,PC IgG,UC_vs_HC
HCN2,0.3291,-2.0013,2.2471,-0.89058,0.37315,,PC IgG,UC_vs_HC
POLRMT,2.0204,0.45502,1.103,0.41253,0.67995,0.91338,PC IgG,UC_vs_HC
FGF22,0.43808,-1.729,2.0238,-0.85433,0.39292,,PC IgG,UC_vs_HC
RNF126,7.9523,0.2785,1.0075,0.27644,0.78221,0.95101,PC IgG,UC_vs_HC
AC004156.1,0.041269,-2.8596,4.2688,-0.66988,0.50293,,PC IgG,UC_vs_HC
FSTL3,0.12905,-2.2208,2.7273,-0.81427,0.41549,,PC IgG,UC_vs_HC
PALM,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
MISP,0.54932,-3.4104,2.0122,-1.6949,0.090099,,PC IgG,UC_vs_HC
PTBP1,17.356,-0.2059,0.43088,-0.47787,0.63275,0.89289,PC IgG,UC_vs_HC
CFD,2.0395,-0.55885,1.2803,-0.43649,0.66248,0.90627,PC IgG,UC_vs_HC
MED16,6.6184,1.4816,0.90062,1.6451,0.099946,0.4485,PC IgG,UC_vs_HC
R3HDM4,7.6015,0.10497,0.53446,0.1964,0.8443,0.96996,PC IgG,UC_vs_HC
KISS1R,1.5383,-0.66954,1.5407,-0.43458,0.66387,0.90653,PC IgG,UC_vs_HC
ARID3A,20.091,-0.47846,0.38639,-1.2383,0.21562,0.62142,PC IgG,UC_vs_HC
WDR18,5.1553,0.93843,1.0793,0.86945,0.3846,0.76711,PC IgG,UC_vs_HC
AC004528.1,0.28812,-4.0013,4.1929,-0.9543,0.33993,,PC IgG,UC_vs_HC
TMEM259,12.607,-0.43282,0.9812,-0.44111,0.65913,0.90548,PC IgG,UC_vs_HC
AC004528.2,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
CNN2,10.787,0.065641,0.48816,0.13447,0.89303,0.97843,PC IgG,UC_vs_HC
ABCA7,2.955,-0.98931,0.8363,-1.183,0.23682,0.64036,PC IgG,UC_vs_HC
ARHGAP45,7.0228,-1.1887,0.53555,-2.2197,0.026441,0.21839,PC IgG,UC_vs_HC
POLR2E,16.925,1.0014,0.45805,2.1861,0.028805,0.232,PC IgG,UC_vs_HC
GPX4,102.53,0.25238,0.51374,0.49127,0.62324,0.89093,PC IgG,UC_vs_HC
SBNO2,2.558,1.6296,1.2879,1.2653,0.20575,0.60794,PC IgG,UC_vs_HC
STK11,2.3509,-0.72971,1.3357,-0.54632,0.58485,0.87533,PC IgG,UC_vs_HC
ATP5F1D,56.932,0.64354,1.3982,0.46027,0.64532,0.89994,PC IgG,UC_vs_HC
MIDN,17.405,-0.57527,0.52467,-1.0964,0.27289,0.67558,PC IgG,UC_vs_HC
CIRBP,222.18,-1.488,0.26326,-5.652,1.5856e-08,5.6431e-06,PC IgG,UC_vs_HC
CIRBP-AS1,0.10881,-2.024,3.7904,-0.53397,0.59336,,PC IgG,UC_vs_HC
C19orf24,17.172,0.73637,0.81313,0.9056,0.36515,0.75253,PC IgG,UC_vs_HC
MUM1,5.6976,0.44687,0.63485,0.70389,0.4815,0.82854,PC IgG,UC_vs_HC
NDUFS7,45.966,0.84257,0.66044,1.2758,0.20203,0.60178,PC IgG,UC_vs_HC
GAMT,6.9823,-0.01052,0.91485,-0.011499,0.99083,0.99762,PC IgG,UC_vs_HC
DAZAP1,7.7217,1.5767,0.77165,2.0433,0.041019,0.28068,PC IgG,UC_vs_HC
RPS15,1270.9,-0.48335,0.4699,-1.0286,0.30365,0.70405,PC IgG,UC_vs_HC
AC027307.3,0.37337,-0.46222,1.8557,-0.24908,0.8033,,PC IgG,UC_vs_HC
APC2,0.11293,-2.0015,3.6297,-0.55143,0.58134,,PC IgG,UC_vs_HC
AC027307.2,0.42062,-2.6222,2.0419,-1.2842,0.19907,,PC IgG,UC_vs_HC
C19orf25,13.979,-0.49652,0.44454,-1.1169,0.26402,0.66755,PC IgG,UC_vs_HC
PCSK4,0.42045,-2.8708,1.6262,-1.7653,0.077506,,PC IgG,UC_vs_HC
REEP6,0.13395,-1.4566,4.215,-0.34558,0.72966,,PC IgG,UC_vs_HC
ADAMTSL5,0.47068,-1.7521,1.8569,-0.94353,0.34541,,PC IgG,UC_vs_HC
AC027307.1,0.28657,-2.5575,3.4508,-0.74115,0.4586,,PC IgG,UC_vs_HC
PLK5,0.040793,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
MEX3D,0.13902,-1.8272,2.4449,-0.74734,0.45486,,PC IgG,UC_vs_HC
MBD3,2.5515,0.27994,0.88683,0.31566,0.75226,0.94075,PC IgG,UC_vs_HC
UQCR11,169.34,0.42144,0.36251,1.1626,0.245,0.64938,PC IgG,UC_vs_HC
TCF3,20.043,0.021847,0.41062,0.053205,0.95757,0.99249,PC IgG,UC_vs_HC
ATP8B3,0.32423,-2.1204,1.7605,-1.2044,0.22843,,PC IgG,UC_vs_HC
REXO1,3.4156,-0.84854,0.71349,-1.1893,0.23433,0.63804,PC IgG,UC_vs_HC
KLF16,1.2165,-1.3064,1.217,-1.0734,0.28308,0.68676,PC IgG,UC_vs_HC
AC012615.1,1.4221,-1.7572,1.3225,-1.3287,0.18395,0.58244,PC IgG,UC_vs_HC
ABHD17A,9.0413,-0.35473,1.1576,-0.30644,0.75927,0.94326,PC IgG,UC_vs_HC
SCAMP4,2.9069,-0.22281,0.88529,-0.25168,0.80129,0.95708,PC IgG,UC_vs_HC
CSNK1G2,2.9138,-1.5488,0.82444,-1.8786,0.060294,0.34286,PC IgG,UC_vs_HC
CSNK1G2-AS1,0.02046,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
BTBD2,1.0947,-1.3063,1.1129,-1.1738,0.24046,0.64446,PC IgG,UC_vs_HC
MKNK2,23.143,-0.089611,0.43456,-0.20621,0.83663,0.96789,PC IgG,UC_vs_HC
MOB3A,14.364,-1.112,0.50935,-2.1832,0.029019,0.23265,PC IgG,UC_vs_HC
IZUMO4,2.4753,-0.32384,1.1724,-0.27621,0.78239,0.95101,PC IgG,UC_vs_HC
AP3D1,18.933,-0.21181,0.36993,-0.57256,0.56695,0.868,PC IgG,UC_vs_HC
DOT1L,2.8359,0.30658,0.9267,0.33083,0.74078,0.93601,PC IgG,UC_vs_HC
PLEKHJ1,16.982,0.91914,0.56162,1.6366,0.10172,0.45387,PC IgG,UC_vs_HC
SF3A2,6.2043,-0.41681,0.54319,-0.76734,0.44288,0.8069,PC IgG,UC_vs_HC
JSRP1,48.973,1.3037,1.6017,0.81392,0.41569,0.78838,PC IgG,UC_vs_HC
OAZ1,617.36,0.31309,0.14825,2.1119,0.034691,0.25575,PC IgG,UC_vs_HC
PEAK3,0.02046,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
LSM7,64.067,0.72776,0.59698,1.2191,0.22282,0.62939,PC IgG,UC_vs_HC
SPPL2B,4.6953,0.55886,0.87497,0.63872,0.523,0.84564,PC IgG,UC_vs_HC
TIMM13,30.146,0.57069,0.33783,1.6893,0.091165,0.42422,PC IgG,UC_vs_HC
LMNB2,1.3557,0.21666,1.2448,0.17405,0.86183,0.97358,PC IgG,UC_vs_HC
LINC01775,0.13783,-2.6195,4.2461,-0.61693,0.53728,,PC IgG,UC_vs_HC
GADD45B,56.953,-2.0987,0.58431,-3.5917,0.00032853,0.0127,PC IgG,UC_vs_HC
GNG7,91.29,-0.98157,0.35708,-2.7489,0.0059801,0.089971,PC IgG,UC_vs_HC
AC092068.1,0.10828,-2.4184,2.926,-0.82651,0.40851,,PC IgG,UC_vs_HC
DIRAS1,0.15021,-2.717,2.5403,-1.0696,0.28481,,PC IgG,UC_vs_HC
SLC39A3,5.4534,0.15272,1.0196,0.14978,0.88094,0.9766,PC IgG,UC_vs_HC
SGTA,9.5509,-0.42604,0.58092,-0.73339,0.46332,0.81617,PC IgG,UC_vs_HC
THOP1,2.4549,0.76952,1.2133,0.63426,0.52591,0.84613,PC IgG,UC_vs_HC
ZNF554,0.36711,-1.6086,1.783,-0.90217,0.36697,,PC IgG,UC_vs_HC
ZNF555,2.7856,-1.6103,0.65429,-2.4611,0.013852,0.14739,PC IgG,UC_vs_HC
ZNF556,0.65601,-1.2689,1.8585,-0.68275,0.49477,,PC IgG,UC_vs_HC
ZNF57,0.213,0.014018,2.6804,0.00523,0.99583,,PC IgG,UC_vs_HC
ZNF77,0.11897,-0.74916,2.1572,-0.34728,0.72838,,PC IgG,UC_vs_HC
TLE6,0.42943,-0.58406,1.7348,-0.33668,0.73636,,PC IgG,UC_vs_HC
TLE2,0.28015,-2.7705,3.2944,-0.84098,0.40036,,PC IgG,UC_vs_HC
AC005944.1,0.047079,-2.3009,4.2194,-0.5453,0.58555,,PC IgG,UC_vs_HC
AES,21.26,-0.5925,0.33842,-1.7508,0.079982,0.39839,PC IgG,UC_vs_HC
GNA11,0.9696,-0.45148,2.0346,-0.2219,0.82439,,PC IgG,UC_vs_HC
GNA15,0.094291,-2.8248,3.8783,-0.72836,0.46639,,PC IgG,UC_vs_HC
AC005264.1,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
S1PR4,7.6658,0.33091,0.6633,0.49888,0.61786,0.8889,PC IgG,UC_vs_HC
NCLN,15.305,0.95963,0.66243,1.4487,0.14743,0.53006,PC IgG,UC_vs_HC
NFIC,4.6323,-0.98729,0.6638,-1.4873,0.13693,0.51362,PC IgG,UC_vs_HC
SMIM24,0.20996,-3.811,4.2058,-0.90615,0.36486,,PC IgG,UC_vs_HC
DOHH,1.9518,-0.075802,1.3035,-0.058154,0.95363,0.99078,PC IgG,UC_vs_HC
FZR1,3.9686,-0.41504,0.71828,-0.57783,0.56338,0.86562,PC IgG,UC_vs_HC
MFSD12,7.3578,0.38479,0.67778,0.56773,0.57022,0.86898,PC IgG,UC_vs_HC
AC005786.2,0.027237,-3.0873,4.3203,-0.71461,0.47485,,PC IgG,UC_vs_HC
HMG20B,10.362,-0.42284,0.66887,-0.63217,0.52728,0.84727,PC IgG,UC_vs_HC
TBXA2R,0.25098,-4.0156,4.2181,-0.95198,0.3411,,PC IgG,UC_vs_HC
CACTIN,1.0362,-0.73784,1.2582,-0.58642,0.55759,0.8628,PC IgG,UC_vs_HC
PIP5K1C,4.092,0.29948,0.7957,0.37638,0.70664,0.92694,PC IgG,UC_vs_HC
TJP3,1.0956,-4.0832,1.5112,-2.702,0.0068928,0.098491,PC IgG,UC_vs_HC
APBA3,3.1849,-0.73309,0.78454,-0.93443,0.35008,0.74233,PC IgG,UC_vs_HC
AC005954.2,0.013002,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
MRPL54,73.333,0.31832,0.25982,1.2252,0.22051,0.62661,PC IgG,UC_vs_HC
ATCAY,0.20581,-2.7059,2.6582,-1.0179,0.3087,,PC IgG,UC_vs_HC
DAPK3,3.9692,-1.3792,0.90148,-1.5299,0.12603,0.4963,PC IgG,UC_vs_HC
EEF2,315.55,-1.1719,0.29608,-3.958,7.5584e-05,0.0041717,PC IgG,UC_vs_HC
PIAS4,3.8014,-0.43634,0.87173,-0.50055,0.61669,0.88795,PC IgG,UC_vs_HC
ZBTB7A,6.7768,-0.91454,0.60625,-1.5085,0.13142,0.50474,PC IgG,UC_vs_HC
MAP2K2,7.3883,0.69617,0.77374,0.89975,0.36826,0.75547,PC IgG,UC_vs_HC
SIRT6,1.7994,1.5671,1.2919,1.213,0.22511,0.62989,PC IgG,UC_vs_HC
ANKRD24,0.14491,-2.9864,4.3157,-0.69199,0.48894,,PC IgG,UC_vs_HC
EBI3,0.92153,0.67341,1.6515,0.40774,0.68346,,PC IgG,UC_vs_HC
YJU2,3.0918,-0.30104,0.75904,-0.39661,0.69165,0.91837,PC IgG,UC_vs_HC
SHD,0.18891,-2.2121,3.4336,-0.64424,0.51942,,PC IgG,UC_vs_HC
TMIGD2,0.02046,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
STAP2,0.76766,-0.30659,1.5641,-0.19602,0.8446,,PC IgG,UC_vs_HC
MPND,2.0884,-0.55064,0.83089,-0.66272,0.50751,0.83929,PC IgG,UC_vs_HC
AC007292.2,0.0273,-2.3646,4.2206,-0.56026,0.5753,,PC IgG,UC_vs_HC
SH3GL1,3.4973,-0.12642,0.659,-0.19184,0.84787,0.97097,PC IgG,UC_vs_HC
AC007292.1,0.14713,-2.7259,3.3527,-0.81305,0.41619,,PC IgG,UC_vs_HC
CHAF1A,1.1613,-0.79332,1.4488,-0.54756,0.584,0.87508,PC IgG,UC_vs_HC
UBXN6,7.6367,0.72624,0.6146,1.1816,0.23735,0.64075,PC IgG,UC_vs_HC
AC011498.1,0.18929,-0.25365,2.255,-0.11249,0.91044,,PC IgG,UC_vs_HC
HDGFL2,4.0273,-0.78622,0.94576,-0.8313,0.4058,0.78202,PC IgG,UC_vs_HC
PLIN5,0.44394,-3.4021,1.8976,-1.7929,0.072995,,PC IgG,UC_vs_HC
AC011498.4,0.040793,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
LRG1,0.51271,-0.87363,1.7226,-0.50716,0.61204,,PC IgG,UC_vs_HC
SEMA6B,0.68392,-1.0371,1.4043,-0.73853,0.46019,,PC IgG,UC_vs_HC
TNFAIP8L1,3.3064,0.10567,0.84824,0.12458,0.90086,0.98046,PC IgG,UC_vs_HC
MYDGF,256.68,0.78456,0.77588,1.0112,0.31192,0.70947,PC IgG,UC_vs_HC
AC005339.1,0.10476,-1.4049,2.7579,-0.50939,0.61048,,PC IgG,UC_vs_HC
DPP9,5.4147,-0.23132,0.54828,-0.4219,0.6731,0.91049,PC IgG,UC_vs_HC
AC005523.1,0.26631,-1.4468,2.298,-0.6296,0.52896,,PC IgG,UC_vs_HC
FEM1A,4.1082,-0.26352,0.75747,-0.3479,0.72792,0.93292,PC IgG,UC_vs_HC
AC005523.2,1.7142,0.29093,1.0701,0.27186,0.78573,0.95181,PC IgG,UC_vs_HC
TICAM1,2.9876,-0.50229,0.8718,-0.57615,0.56452,0.86652,PC IgG,UC_vs_HC
AC027319.1,0.058807,-2.6195,4.2461,-0.61693,0.53728,,PC IgG,UC_vs_HC
PLIN3,12.651,-0.072488,0.44492,-0.16292,0.87058,0.97497,PC IgG,UC_vs_HC
ARRDC5,0.86406,1.1475,1.7577,0.65285,0.51385,,PC IgG,UC_vs_HC
UHRF1,0.29723,-0.90612,2.9486,-0.3073,0.75861,,PC IgG,UC_vs_HC
KDM4B,10.983,-0.66953,0.45248,-1.4797,0.13895,0.51606,PC IgG,UC_vs_HC
PTPRS,2.0611,0.22176,1.1434,0.19395,0.84621,0.97054,PC IgG,UC_vs_HC
AC022517.1,0.020149,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
AC005790.1,0.12914,-2.7074,3.5935,-0.75343,0.45119,,PC IgG,UC_vs_HC
TINCR,0.16938,-1.9824,2.2818,-0.8688,0.38496,,PC IgG,UC_vs_HC
SAFB2,18.834,-0.31163,0.37653,-0.82762,0.40789,0.78322,PC IgG,UC_vs_HC
SAFB,15.948,-0.46922,0.4156,-1.129,0.25889,0.66402,PC IgG,UC_vs_HC
RPL36,1119.3,-0.83803,0.25335,-3.3078,0.00094037,0.026664,PC IgG,UC_vs_HC
C19orf70,63.055,0.39262,0.27492,1.4281,0.15327,0.54006,PC IgG,UC_vs_HC
HSD11B1L,0.75012,-1.8521,1.5336,-1.2077,0.22718,,PC IgG,UC_vs_HC
LONP1,3.9423,-1.0127,0.87932,-1.1517,0.24944,0.65317,PC IgG,UC_vs_HC
PRR22,0.088129,-2.7825,3.8282,-0.72684,0.46732,,PC IgG,UC_vs_HC
DUS3L,2.406,-1.1632,1.0762,-1.0808,0.27979,0.6825,PC IgG,UC_vs_HC
NRTN,0.30068,-3.0578,4.1298,-0.74044,0.45903,,PC IgG,UC_vs_HC
FUT6,0.10965,-3.5713,4.3403,-0.82283,0.41061,,PC IgG,UC_vs_HC
FUT3,0.081289,-3.2435,4.3223,-0.75039,0.45302,,PC IgG,UC_vs_HC
AC024592.3,0.027237,-3.0873,4.3203,-0.71461,0.47485,,PC IgG,UC_vs_HC
NDUFA11,142.85,0.80202,0.36035,2.2256,0.026038,0.21831,PC IgG,UC_vs_HC
VMAC,1.7043,-0.57931,1.2701,-0.45613,0.6483,0.90209,PC IgG,UC_vs_HC
AC104532.2,2.451,1.6854,1.2622,1.3352,0.1818,0.58058,PC IgG,UC_vs_HC
CAPS,1.7505,-0.89559,0.96428,-0.92877,0.35301,0.74468,PC IgG,UC_vs_HC
RANBP3,3.708,0.83118,0.81281,1.0226,0.3065,0.70516,PC IgG,UC_vs_HC
AC011444.1,0.29335,-2.9322,4.3076,-0.6807,0.49606,,PC IgG,UC_vs_HC
RFX2,0.3357,-0.49708,1.8116,-0.27439,0.78379,,PC IgG,UC_vs_HC
ACSBG2,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
MLLT1,3.5795,-0.39891,0.72552,-0.54983,0.58243,0.87508,PC IgG,UC_vs_HC
AC011471.2,0.1751,-2.5679,3.7534,-0.68416,0.49387,,PC IgG,UC_vs_HC
AC011491.3,0.24733,-3.811,4.2058,-0.90615,0.36486,,PC IgG,UC_vs_HC
CLPP,26.936,1.1687,0.42323,2.7615,0.0057534,0.088761,PC IgG,UC_vs_HC
ALKBH7,64.503,0.56347,0.75021,0.75108,0.4526,0.81165,PC IgG,UC_vs_HC
PSPN,0.25087,-2.2602,1.9427,-1.1635,0.24464,,PC IgG,UC_vs_HC
GTF2F1,13.876,0.42785,0.41493,1.0311,0.30247,0.7028,PC IgG,UC_vs_HC
KHSRP,10.721,-0.12889,0.40953,-0.31474,0.75296,0.941,PC IgG,UC_vs_HC
SLC25A41,0.074726,-2.4488,4.1913,-0.58427,0.55904,,PC IgG,UC_vs_HC
SLC25A23,5.5173,2.457,1.1284,2.1774,0.029451,0.23374,PC IgG,UC_vs_HC
CRB3,2.4745,-1.0564,1.0691,-0.9881,0.32311,0.71936,PC IgG,UC_vs_HC
DENND1C,2.8724,-0.6446,0.7975,-0.80828,0.41893,0.79088,PC IgG,UC_vs_HC
AC010503.4,0.082062,-2.9679,3.899,-0.7612,0.44654,,PC IgG,UC_vs_HC
TUBB4A,0.41907,-1.5296,2.2078,-0.69283,0.48842,,PC IgG,UC_vs_HC
TNFSF9,0.85588,-2.9973,1.3568,-2.2091,0.027169,,PC IgG,UC_vs_HC
CD70,6.1417,1.6566,1.1508,1.4395,0.15001,0.53408,PC IgG,UC_vs_HC
TNFSF14,0.094403,-2.2982,2.8595,-0.80372,0.42156,,PC IgG,UC_vs_HC
C3,0.27468,-2.7783,4.1016,-0.67736,0.49818,,PC IgG,UC_vs_HC
GPR108,16.352,-0.065664,0.41767,-0.15721,0.87508,0.97617,PC IgG,UC_vs_HC
TRIP10,1.7143,0.63377,1.0071,0.62929,0.52916,0.84836,PC IgG,UC_vs_HC
SH2D3A,2.1925,-1.2494,0.83743,-1.4919,0.13571,0.51228,PC IgG,UC_vs_HC
VAV1,5.7173,0.16023,0.59888,0.26754,0.78905,0.95352,PC IgG,UC_vs_HC
ZNF557,4.1118,-0.13979,0.77109,-0.18129,0.85614,0.97304,PC IgG,UC_vs_HC
INSR,13.641,0.43169,0.59279,0.72824,0.46647,0.81837,PC IgG,UC_vs_HC
AC119396.1,0.060446,-1.9112,4.1531,-0.46019,0.64538,,PC IgG,UC_vs_HC
ARHGEF18,0.20307,-2.9154,2.72,-1.0718,0.28379,,PC IgG,UC_vs_HC
PEX11G,0.21583,-1.0403,2.4244,-0.42911,0.66785,,PC IgG,UC_vs_HC
ZNF358,1.5888,-0.42093,1.0188,-0.41315,0.6795,0.91331,PC IgG,UC_vs_HC
MCOLN1,2.4465,0.21185,0.98671,0.2147,0.83,0.96581,PC IgG,UC_vs_HC
PNPLA6,2.4473,-0.70829,0.94007,-0.75345,0.45118,0.81104,PC IgG,UC_vs_HC
CAMSAP3,0.49348,-2.1797,1.7898,-1.2178,0.22329,,PC IgG,UC_vs_HC
XAB2,5.4659,-1.2322,0.57955,-2.1261,0.033497,0.2518,PC IgG,UC_vs_HC
PET100,88.824,0.56321,0.40133,1.4034,0.16051,0.55553,PC IgG,UC_vs_HC
AC008763.2,0.1929,-0.90594,1.9189,-0.47213,0.63684,,PC IgG,UC_vs_HC
PCP2,0.2537,-1.816,1.813,-1.0016,0.31652,,PC IgG,UC_vs_HC
AC008763.1,0.024378,-2.4278,4.2514,-0.57104,0.56797,,PC IgG,UC_vs_HC
STXBP2,13.942,0.10102,0.48699,0.20743,0.83567,0.96789,PC IgG,UC_vs_HC
MCEMP1,0.0068398,-2.7383,4.2773,-0.64019,0.52205,,PC IgG,UC_vs_HC
TRAPPC5,1.1103,0.22355,1.7914,0.12479,0.90069,0.98046,PC IgG,UC_vs_HC
FCER2,0.9121,-1.2035,1.1571,-1.0401,0.29831,,PC IgG,UC_vs_HC
CD209,0.094619,-1.8511,4.036,-0.45865,0.64648,,PC IgG,UC_vs_HC
EVI5L,1.2752,-0.29373,1.0571,-0.27786,0.78112,0.95059,PC IgG,UC_vs_HC
PRR36,0.040793,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
AC010336.3,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
LRRC8E,0.074255,-2.6055,4.0606,-0.64165,0.5211,,PC IgG,UC_vs_HC
AC010336.1,0.27404,-0.885,1.7752,-0.49855,0.6181,,PC IgG,UC_vs_HC
MAP2K7,9.5024,0.35224,0.57406,0.6136,0.53948,0.85439,PC IgG,UC_vs_HC
AC010336.4,0.013002,-2.7433,4.2513,-0.64528,0.51874,,PC IgG,UC_vs_HC
TGFBR3L,1.9124,-1.1691,1.4589,-0.80139,0.42291,0.7936,PC IgG,UC_vs_HC
SNAPC2,3.1648,-0.80979,1.0519,-0.76985,0.44139,0.80606,PC IgG,UC_vs_HC
TIMM44,13.037,0.077995,0.47101,0.16559,0.86848,0.97483,PC IgG,UC_vs_HC
ELAVL1,9.9851,0.75359,0.56022,1.3452,0.17857,0.57795,PC IgG,UC_vs_HC
AC008946.1,0.094291,-2.8248,3.8783,-0.72836,0.46639,,PC IgG,UC_vs_HC
CCL25,2.2021,1.3695,1.3277,1.0315,0.30231,0.7028,PC IgG,UC_vs_HC
CERS4,2.6051,0.1563,0.97971,0.15954,0.87324,0.97593,PC IgG,UC_vs_HC
CD320,20.197,0.34171,0.47595,0.71796,0.47278,0.82257,PC IgG,UC_vs_HC
NDUFA7,9.5773,1.1523,0.65828,1.7504,0.080047,0.39839,PC IgG,UC_vs_HC
RPS28,2059.9,-0.56333,0.30788,-1.8297,0.067294,0.36555,PC IgG,UC_vs_HC
ANGPTL4,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
RAB11B-AS1,4.5118,-0.12008,0.6804,-0.17648,0.85992,0.97316,PC IgG,UC_vs_HC
RAB11B,19.062,-0.60007,0.58299,-1.0293,0.30334,0.70402,PC IgG,UC_vs_HC
MARCH2,3.0943,0.64111,1.0686,0.59994,0.54854,0.85687,PC IgG,UC_vs_HC
HNRNPM,34.221,-0.38565,0.35458,-1.0876,0.27676,0.6793,PC IgG,UC_vs_HC
ZNF414,0.69369,-1.3906,2.2236,-0.62539,0.53171,,PC IgG,UC_vs_HC
MYO1F,2.5526,-0.16649,0.86158,-0.19324,0.84677,0.97056,PC IgG,UC_vs_HC
ZNF558,0.66252,-0.70169,1.4405,-0.4871,0.62619,,PC IgG,UC_vs_HC
MUC16,0.11448,-0.91732,2.7575,-0.33266,0.73939,,PC IgG,UC_vs_HC
OR7G2,0.034429,-3.3878,4.3324,-0.78197,0.43423,,PC IgG,UC_vs_HC
ZNF317,2.7149,0.32081,0.94835,0.33828,0.73515,0.93365,PC IgG,UC_vs_HC
OR7D2,0.047633,-2.8596,4.2688,-0.66988,0.50293,,PC IgG,UC_vs_HC
AC011451.1,0.027237,-3.0873,4.3203,-0.71461,0.47485,,PC IgG,UC_vs_HC
ZNF699,0.50981,-0.77654,2.1867,-0.35511,0.7225,,PC IgG,UC_vs_HC
ZNF559,1.3119,-1.7595,0.98927,-1.7786,0.075303,0.38789,PC IgG,UC_vs_HC
ZNF177,0.20996,-3.811,4.2058,-0.90615,0.36486,,PC IgG,UC_vs_HC
ZNF266,2.316,-1.1141,0.84578,-1.3173,0.18775,0.58693,PC IgG,UC_vs_HC
ZNF426,5.6598,-1.2937,0.62395,-2.0735,0.03813,0.26853,PC IgG,UC_vs_HC
ZNF426-DT,0.65617,-0.21337,1.4482,-0.14733,0.88287,,PC IgG,UC_vs_HC
ZNF121,4.0182,-0.71873,0.67823,-1.0597,0.28927,0.69058,PC IgG,UC_vs_HC
ZNF561,4.2808,-0.2915,0.66101,-0.441,0.65922,0.90548,PC IgG,UC_vs_HC
ZNF562,6.1147,-0.70392,0.53652,-1.312,0.18952,0.58921,PC IgG,UC_vs_HC
ZNF846,0.82799,-1.2442,1.2797,-0.97222,0.33094,,PC IgG,UC_vs_HC
FBXL12,3.6786,-0.36956,0.7904,-0.46756,0.6401,0.8964,PC IgG,UC_vs_HC
UBL5,239.76,0.41547,0.22758,1.8256,0.06791,0.36791,PC IgG,UC_vs_HC
AC008752.2,0.1296,-3.0919,3.2477,-0.95205,0.34107,,PC IgG,UC_vs_HC
PIN1,21.629,0.51977,0.50429,1.0307,0.30269,0.70298,PC IgG,UC_vs_HC
OLFM2,0.06732,-2.6195,4.2461,-0.61693,0.53728,,PC IgG,UC_vs_HC
