gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
RAB27A,7.5951,0.23616,0.54559,0.43285,0.66513,0.99992,B cell,CD_vs_HC
PIGBOS1,4.1472,0.17245,0.57694,0.29891,0.76501,0.99992,B cell,CD_vs_HC
PIGB,8.6359,-0.030998,0.44437,-0.069759,0.94439,0.99992,B cell,CD_vs_HC
CCPG1,13.998,-0.093387,0.57851,-0.16143,0.87176,0.99992,B cell,CD_vs_HC
C15orf65,0.27334,0.050082,1.8449,0.027146,0.97834,0.99992,B cell,CD_vs_HC
DNAAF4,0.44782,-0.23145,1.5783,-0.14665,0.88341,0.99992,B cell,CD_vs_HC
PYGO1,0.0226,0.41697,4.2526,0.098049,0.92189,0.99992,B cell,CD_vs_HC
NEDD4,0.12956,0.30573,4.2918,0.071236,0.94321,0.99992,B cell,CD_vs_HC
RFX7,3.483,0.37574,0.79042,0.47537,0.63453,0.99992,B cell,CD_vs_HC
TEX9,9.9589,-0.23051,0.54522,-0.42278,0.67245,0.99992,B cell,CD_vs_HC
AC084782.1,1.2349,0.90333,1.4662,0.6161,0.53783,0.99992,B cell,CD_vs_HC
AC084782.2,0.10005,-1.0038,4.2238,-0.23765,0.81216,0.99992,B cell,CD_vs_HC
MNS1,0.48864,-0.39817,1.3971,-0.28499,0.77565,0.99992,B cell,CD_vs_HC
AC084782.3,0.2174,-1.2668,1.8206,-0.6958,0.48655,0.99992,B cell,CD_vs_HC
AC090518.1,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
ZNF280D,4.3259,-0.11151,0.57534,-0.19382,0.84631,0.99992,B cell,CD_vs_HC
AC090517.4,0.41036,0.2178,3.7963,0.057372,0.95425,0.99992,B cell,CD_vs_HC
AC010999.2,0.11153,-0.40553,2.8759,-0.14101,0.88786,0.99992,B cell,CD_vs_HC
TCF12,5.4826,0.04523,0.52088,0.086834,0.9308,0.99992,B cell,CD_vs_HC
LINC00926,42.368,-0.34121,0.43479,-0.78477,0.43259,0.99992,B cell,CD_vs_HC
LINC01413,0.020517,0.04707,4.3159,0.010906,0.9913,0.99992,B cell,CD_vs_HC
POLR2M,4.6556,-0.47857,0.61381,-0.77968,0.43558,0.99992,B cell,CD_vs_HC
AC090651.1,0.1331,0.22482,3.5315,0.063661,0.94924,0.99992,B cell,CD_vs_HC
ALDH1A2,0.25911,0.94649,4.25,0.2227,0.82377,0.99992,B cell,CD_vs_HC
AQP9,0.27963,1.1171,3.5201,0.31734,0.75098,0.99992,B cell,CD_vs_HC
LIPC-AS1,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
AC018904.1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
ADAM10,7.9857,0.38649,0.46983,0.82262,0.41072,0.99992,B cell,CD_vs_HC
AC090515.2,0.10628,0.25458,3.0761,0.08276,0.93404,0.99992,B cell,CD_vs_HC
MINDY2,5.5813,0.21508,0.66379,0.32402,0.74593,0.99992,B cell,CD_vs_HC
RNF111,7.3833,0.40169,0.44999,0.89267,0.37203,0.99992,B cell,CD_vs_HC
SLTM,34.995,-0.0027929,0.24723,-0.011297,0.99099,0.99992,B cell,CD_vs_HC
CCNB2,2.9688,0.1109,2.6148,0.042413,0.96617,0.99992,B cell,CD_vs_HC
AC092757.3,0.047344,0.41108,2.1664,0.18976,0.8495,0.99992,B cell,CD_vs_HC
MYO1E,7.9659,0.57518,0.6759,0.85098,0.39478,0.99992,B cell,CD_vs_HC
FAM81A,0.21359,-1.3375,2.7389,-0.48832,0.62532,0.99992,B cell,CD_vs_HC
GCNT3,0.085432,-0.65366,2.7414,-0.23844,0.81154,0.99992,B cell,CD_vs_HC
GTF2A2,21.222,0.084118,0.31737,0.26504,0.79098,0.99992,B cell,CD_vs_HC
BNIP2,19.291,-0.06094,0.38341,-0.15894,0.87372,0.99992,B cell,CD_vs_HC
AC092755.2,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
ANXA2,43.577,0.91931,0.66338,1.3858,0.16581,0.99992,B cell,CD_vs_HC
ICE2,9.0695,0.52742,0.53922,0.97812,0.32801,0.99992,B cell,CD_vs_HC
RORA-AS1,0.9235,0.38269,0.99897,0.38309,0.70165,0.99992,B cell,CD_vs_HC
RORA,8.7712,0.96221,0.67314,1.4294,0.15288,0.99992,B cell,CD_vs_HC
AC107241.1,0.11957,0.036434,1.7876,0.020381,0.98374,0.99992,B cell,CD_vs_HC
AC009554.1,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
VPS13C,39.604,0.76536,0.39457,1.9397,0.052414,0.99992,B cell,CD_vs_HC
C2CD4B,0.086443,0.30568,4.2918,0.071224,0.94322,0.99992,B cell,CD_vs_HC
AC126323.2,0.0226,0.41697,4.2526,0.098049,0.92189,0.99992,B cell,CD_vs_HC
TLN2,0.24624,-0.65415,2.0241,-0.32318,0.74656,0.99992,B cell,CD_vs_HC
TPM1,1.6358,2.1856,1.1857,1.8433,0.065283,0.99992,B cell,CD_vs_HC
TPM1-AS,0.10005,-1.0038,4.2238,-0.23765,0.81216,0.99992,B cell,CD_vs_HC
AC079328.2,0.020517,0.04707,4.3159,0.010906,0.9913,0.99992,B cell,CD_vs_HC
LACTB,6.4203,1.5512,0.93041,1.6673,0.095458,0.99992,B cell,CD_vs_HC
RPS27L,68.041,0.69745,0.69427,1.0046,0.3151,0.99992,B cell,CD_vs_HC
RAB8B,36.407,1.0588,0.55587,1.9047,0.056816,0.99992,B cell,CD_vs_HC
APH1B,5.1981,0.33031,0.61475,0.5373,0.59106,0.99992,B cell,CD_vs_HC
CA12,0.3031,-1.3493,1.5436,-0.8741,0.38206,0.99992,B cell,CD_vs_HC
AC007950.2,0.18492,1.4081,2.444,0.57615,0.56451,0.99992,B cell,CD_vs_HC
USP3,15.444,0.057264,0.32923,0.17394,0.86192,0.99992,B cell,CD_vs_HC
USP3-AS1,0.14009,0.51352,2.1725,0.23637,0.81315,0.99992,B cell,CD_vs_HC
FBXL22,0.25222,1.6131,2.278,0.70815,0.47885,0.99992,B cell,CD_vs_HC
HERC1,11.547,0.44942,0.47355,0.94904,0.3426,0.99992,B cell,CD_vs_HC
AC073167.1,0.037172,-0.40783,2.82,-0.14462,0.88501,0.99992,B cell,CD_vs_HC
DAPK2,1.5054,-0.15857,1.1793,-0.13446,0.89304,0.99992,B cell,CD_vs_HC
FAM96A,16.066,-0.036585,0.35995,-0.10164,0.91904,0.99992,B cell,CD_vs_HC
SNX1,11.64,-0.10125,0.33908,-0.2986,0.76525,0.99992,B cell,CD_vs_HC
SNX22,9.0864,-0.80637,0.67603,-1.1928,0.23294,0.99992,B cell,CD_vs_HC
PPIB,79.428,0.63183,0.41797,1.5117,0.13062,0.99992,B cell,CD_vs_HC
CSNK1G1,3.932,0.29377,0.92118,0.31891,0.7498,0.99992,B cell,CD_vs_HC
AC087632.1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
PCLAF,4.092,0.17162,1.3591,0.12628,0.89951,0.99992,B cell,CD_vs_HC
TRIP4,4.3534,-0.87662,0.63726,-1.3756,0.16894,0.99992,B cell,CD_vs_HC
ZNF609,4.2244,0.779,0.67115,1.1607,0.24577,0.99992,B cell,CD_vs_HC
OAZ2,9.0105,-0.91653,0.41322,-2.218,0.026552,0.99992,B cell,CD_vs_HC
AC100830.3,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
AC100830.2,0.067053,-0.46021,3.1722,-0.14507,0.88465,0.99992,B cell,CD_vs_HC
AC100830.1,0.44108,0.65361,2.1357,0.30604,0.75958,0.99992,B cell,CD_vs_HC
RBPMS2,0.15021,-1.192,2.439,-0.48872,0.62504,0.99992,B cell,CD_vs_HC
PIF1,1.261,1.0494,1.2591,0.83345,0.40459,0.99992,B cell,CD_vs_HC
PLEKHO2,4.6337,-0.030139,0.69516,-0.043356,0.96542,0.99992,B cell,CD_vs_HC
ANKDD1A,1.9166,2.4977,1.15,2.1719,0.029864,0.99992,B cell,CD_vs_HC
AC103691.2,0.067797,0.49785,2.2863,0.21776,0.82762,0.99992,B cell,CD_vs_HC
AC103691.1,3.1928,0.17765,0.90587,0.19611,0.84453,0.99992,B cell,CD_vs_HC
SPG21,7.5088,-0.35771,0.53587,-0.66752,0.50444,0.99992,B cell,CD_vs_HC
MTFMT,1.5408,-0.77715,0.8298,-0.93654,0.34899,0.99992,B cell,CD_vs_HC
SLC51B,0.10005,-1.0038,4.2238,-0.23765,0.81216,0.99992,B cell,CD_vs_HC
UBAP1L,0.67292,-0.10531,1.1551,-0.091171,0.92736,0.99992,B cell,CD_vs_HC
PDCD7,4.3671,0.25784,0.68087,0.37869,0.70492,0.99992,B cell,CD_vs_HC
CLPX,5.4077,-0.39328,0.5403,-0.72789,0.46668,0.99992,B cell,CD_vs_HC
CILP,0.025692,0.043728,2.5355,0.017246,0.98624,0.99992,B cell,CD_vs_HC
PARP16,1.0354,-0.28591,0.89121,-0.32081,0.74835,0.99992,B cell,CD_vs_HC
DPP8,6.94,0.49748,0.56399,0.88208,0.37774,0.99992,B cell,CD_vs_HC
HACD3,3.2618,0.073534,0.72041,0.10207,0.9187,0.99992,B cell,CD_vs_HC
INTS14,3.3157,-0.14223,0.70199,-0.20261,0.83944,0.99992,B cell,CD_vs_HC
SLC24A1,1.0091,1.8589,1.5065,1.234,0.21722,0.99992,B cell,CD_vs_HC
AC011939.3,0.0226,0.41697,4.2526,0.098049,0.92189,0.99992,B cell,CD_vs_HC
DENND4A,28.956,0.30362,0.49852,0.60904,0.5425,0.99992,B cell,CD_vs_HC
RAB11A,21.842,-0.039973,0.4379,-0.091284,0.92727,0.99992,B cell,CD_vs_HC
MEGF11,0.27499,0.65528,2.6261,0.24952,0.80295,0.99992,B cell,CD_vs_HC
DIS3L,2.44,0.81407,0.84839,0.95955,0.33728,0.99992,B cell,CD_vs_HC
AC055855.1,0.1011,0.30573,4.2918,0.071236,0.94321,0.99992,B cell,CD_vs_HC
TIPIN,2.4882,-0.01302,0.88169,-0.014767,0.98822,0.99992,B cell,CD_vs_HC
MAP2K1,6.0135,0.41526,0.66433,0.62509,0.53191,0.99992,B cell,CD_vs_HC
AC116913.1,0.49567,-0.33709,1.3338,-0.25272,0.80048,0.99992,B cell,CD_vs_HC
SNAPC5,6.1982,-0.31047,0.47662,-0.6514,0.51479,0.99992,B cell,CD_vs_HC
RPL4,309.8,-1.0876,0.45419,-2.3946,0.016639,0.99992,B cell,CD_vs_HC
ZWILCH,1.4942,-0.043708,0.99727,-0.043828,0.96504,0.99992,B cell,CD_vs_HC
LCTL,0.39299,-0.77788,1.2846,-0.60555,0.54481,0.99992,B cell,CD_vs_HC
LINC01169,0.12956,0.30573,4.2918,0.071236,0.94321,0.99992,B cell,CD_vs_HC
SMAD6,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
AC087482.1,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
SMAD3,8.8663,0.30133,0.49654,0.60685,0.54395,0.99992,B cell,CD_vs_HC
AAGAB,4.1195,-0.17231,0.69077,-0.24945,0.80301,0.99992,B cell,CD_vs_HC
IQCH,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
IQCH-AS1,0.48768,-0.92289,1.1141,-0.8284,0.40744,0.99992,B cell,CD_vs_HC
C15orf61,1.9182,1.6799,1.4481,1.1601,0.24601,0.99992,B cell,CD_vs_HC
AC016355.1,0.08415,1.0407,2.997,0.34724,0.72841,0.99992,B cell,CD_vs_HC
MAP2K5,1.1575,1.412,1.2951,1.0903,0.27556,0.99992,B cell,CD_vs_HC
SKOR1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
PIAS1,17.853,0.0037889,0.38313,0.0098894,0.99211,0.99992,B cell,CD_vs_HC
AC107871.1,0.71262,2.0014,1.4777,1.3544,0.1756,0.99992,B cell,CD_vs_HC
CALML4,0.036044,0.025735,2.599,0.009902,0.9921,0.99992,B cell,CD_vs_HC
CLN6,0.73541,-0.77071,1.0469,-0.73619,0.46162,0.99992,B cell,CD_vs_HC
AC107871.2,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
FEM1B,5.2155,0.47009,0.50297,0.93463,0.34998,0.99992,B cell,CD_vs_HC
ITGA11,0.45745,0.66809,1.6583,0.40287,0.68704,0.99992,B cell,CD_vs_HC
CORO2B,0.096732,-0.24343,2.1373,-0.11389,0.90932,0.99992,B cell,CD_vs_HC
ANP32A,34.857,0.15782,0.32822,0.48083,0.63063,0.99992,B cell,CD_vs_HC
SPESP1,0.13991,0.24168,3.2483,0.0744,0.94069,0.99992,B cell,CD_vs_HC
GLCE,0.84809,1.6129,1.5287,1.055,0.2914,0.99992,B cell,CD_vs_HC
AC026992.2,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
PAQR5,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
KIF23,0.50418,-0.48488,2.5312,-0.19156,0.84809,0.99992,B cell,CD_vs_HC
RPLP1,3222.9,-0.42205,0.1722,-2.4509,0.014251,0.99992,B cell,CD_vs_HC
AC027237.2,0.11844,0.22337,3.4734,0.064309,0.94872,0.99992,B cell,CD_vs_HC
DRAIC,0.096373,-1.092,3.1068,-0.3515,0.72522,0.99992,B cell,CD_vs_HC
TLE3,19.509,0.30205,0.34883,0.86589,0.38655,0.99992,B cell,CD_vs_HC
LINC02205,0.010351,-0.35409,4.3569,-0.081271,0.93523,0.99992,B cell,CD_vs_HC
UACA,0.75173,-0.014839,0.95142,-0.015596,0.98756,0.99992,B cell,CD_vs_HC
LRRC49,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
THSD4,0.016476,0.097462,2.6652,0.036568,0.97083,0.99992,B cell,CD_vs_HC
NR2E3,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
MYO9A,6.4742,-0.2033,0.43435,-0.46806,0.63974,0.99992,B cell,CD_vs_HC
AC022872.1,0.010351,-0.35409,4.3569,-0.081271,0.93523,0.99992,B cell,CD_vs_HC
SENP8,0.50116,-1.7784,1.8757,-0.94813,0.34306,0.99992,B cell,CD_vs_HC
PKM,41.664,-0.16404,0.44334,-0.37,0.71138,0.99992,B cell,CD_vs_HC
PARP6,1.8834,-0.38282,0.79282,-0.48286,0.62919,0.99992,B cell,CD_vs_HC
AC009690.2,0.22579,-1.5187,2.1946,-0.69202,0.48893,0.99992,B cell,CD_vs_HC
HEXA,12.158,-0.54996,0.36252,-1.5171,0.12925,0.99992,B cell,CD_vs_HC
HEXA-AS1,0.091733,-0.60297,2.317,-0.26023,0.79468,0.99992,B cell,CD_vs_HC
TMEM202-AS1,0.46445,1.6747,1.5527,1.0786,0.28076,0.99992,B cell,CD_vs_HC
AC079322.1,0.090662,-0.38468,2.2299,-0.17251,0.86304,0.99992,B cell,CD_vs_HC
ARIH1,19.71,0.48019,0.54518,0.88078,0.37844,0.99992,B cell,CD_vs_HC
AC100827.4,0.14881,0.42452,2.2786,0.18631,0.8522,0.99992,B cell,CD_vs_HC
BBS4,1.5538,0.7232,0.90514,0.79899,0.4243,0.99992,B cell,CD_vs_HC
ADPGK,17.608,0.10566,0.41499,0.25462,0.79902,0.99992,B cell,CD_vs_HC
ADPGK-AS1,0.18549,0.94436,2.1516,0.43891,0.66073,0.99992,B cell,CD_vs_HC
NEO1,0.3829,1.4414,1.58,0.91227,0.36162,0.99992,B cell,CD_vs_HC
AC068397.1,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
HCN4,0.0226,0.41697,4.2526,0.098049,0.92189,0.99992,B cell,CD_vs_HC
NPTN,5.0065,0.6427,0.70539,0.91113,0.36223,0.99992,B cell,CD_vs_HC
CD276,0.10345,-0.31784,2.1518,-0.14771,0.88257,0.99992,B cell,CD_vs_HC
LOXL1-AS1,0.13238,1.5303,2.2962,0.66644,0.50513,0.99992,B cell,CD_vs_HC
STOML1,0.54504,0.44764,1.3695,0.32686,0.74377,0.99992,B cell,CD_vs_HC
PML,7.2618,0.51948,0.55156,0.94184,0.34627,0.99992,B cell,CD_vs_HC
ISLR2,0.020517,0.04707,4.3159,0.010906,0.9913,0.99992,B cell,CD_vs_HC
AC010931.2,0.0339,0.59877,4.2342,0.14141,0.88754,0.99992,B cell,CD_vs_HC
STRA6,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
SEMA7A,9.3371,-0.043139,0.46089,-0.093598,0.92543,0.99992,B cell,CD_vs_HC
UBL7,6.9692,-0.21557,0.60901,-0.35397,0.72336,0.99992,B cell,CD_vs_HC
UBL7-AS1,3.4274,0.031927,0.73235,0.043595,0.96523,0.99992,B cell,CD_vs_HC
ARID3B,3.1881,0.53468,0.71391,0.74895,0.45389,0.99992,B cell,CD_vs_HC
CLK3,9.1252,-0.43852,0.51184,-0.85675,0.39158,0.99992,B cell,CD_vs_HC
EDC3,1.9209,-0.048501,0.73564,-0.06593,0.94743,0.99992,B cell,CD_vs_HC
CSK,24.092,-0.24802,0.53844,-0.46063,0.64507,0.99992,B cell,CD_vs_HC
CPLX3,0.020517,0.04707,4.3159,0.010906,0.9913,0.99992,B cell,CD_vs_HC
ULK3,2.4405,-0.029525,0.78757,-0.037489,0.97009,0.99992,B cell,CD_vs_HC
SCAMP2,16.214,0.37447,0.41071,0.91178,0.36189,0.99992,B cell,CD_vs_HC
MPI,1.7247,-0.99749,0.92361,-1.08,0.28014,0.99992,B cell,CD_vs_HC
FAM219B,3.692,0.78682,0.64257,1.2245,0.22077,0.99992,B cell,CD_vs_HC
COX5A,26.125,1.4401,0.74183,1.9412,0.052228,0.99992,B cell,CD_vs_HC
RPP25,0.30711,0.09574,2.4751,0.038681,0.96914,0.99992,B cell,CD_vs_HC
SCAMP5,0.306,-1.022,2.3215,-0.44026,0.65975,0.99992,B cell,CD_vs_HC
PPCDC,3.1428,1.6317,0.96744,1.6866,0.091676,0.99992,B cell,CD_vs_HC
C15orf39,3.2274,0.53251,0.96525,0.55169,0.58116,0.99992,B cell,CD_vs_HC
COMMD4,10.382,0.17864,0.48413,0.36899,0.71214,0.99992,B cell,CD_vs_HC
AC068338.3,0.66665,-0.78024,1.4599,-0.53446,0.59303,0.99992,B cell,CD_vs_HC
NEIL1,20.301,-1.0849,0.90691,-1.1963,0.23158,0.99992,B cell,CD_vs_HC
MAN2C1,3.0122,1.1378,0.75464,1.5077,0.13164,0.99992,B cell,CD_vs_HC
AC068338.2,0.39802,-0.1556,1.5174,-0.10255,0.91832,0.99992,B cell,CD_vs_HC
SIN3A,11.473,0.25995,0.39145,0.66409,0.50663,0.99992,B cell,CD_vs_HC
PTPN9,1.6649,-0.6218,0.84123,-0.73915,0.45981,0.99992,B cell,CD_vs_HC
SNUPN,4.1298,0.71982,0.61773,1.1653,0.24391,0.99992,B cell,CD_vs_HC
IMP3,10.431,1.2027,0.81639,1.4731,0.14072,0.99992,B cell,CD_vs_HC
AC105020.6,0.0565,0.84731,4.2133,0.2011,0.84062,0.99992,B cell,CD_vs_HC
SNX33,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
ODF3L1,0.0051756,-0.33726,4.3574,-0.0774,0.93831,0.99992,B cell,CD_vs_HC
DNM1P35,0.068926,0.20533,3.4945,0.058757,0.95315,0.99992,B cell,CD_vs_HC
UBE2Q2,5.0388,1.1083,0.63567,1.7435,0.081239,0.99992,B cell,CD_vs_HC
FBXO22,7.5824,0.37529,0.43989,0.85315,0.39358,0.99992,B cell,CD_vs_HC
NRG4,0.2397,0.91704,2.066,0.44388,0.65713,0.99992,B cell,CD_vs_HC
TMEM266,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
ETFA,13.719,0.10333,0.42691,0.24203,0.80876,0.99992,B cell,CD_vs_HC
SCAPER,8.5245,-0.44221,0.49895,-0.88629,0.37546,0.99992,B cell,CD_vs_HC
RCN2,7.9669,-0.13706,0.96641,-0.14183,0.88722,0.99992,B cell,CD_vs_HC
PSTPIP1,3.9324,0.50061,0.73156,0.68429,0.49379,0.99992,B cell,CD_vs_HC
TSPAN3,16.579,0.64752,0.55351,1.1698,0.24206,0.99992,B cell,CD_vs_HC
AC090181.1,0.020517,0.04707,4.3159,0.010906,0.9913,0.99992,B cell,CD_vs_HC
PEAK1,5.2199,0.076853,0.53498,0.14366,0.88577,0.99992,B cell,CD_vs_HC
HMG20A,4.8597,0.3622,0.64618,0.56053,0.57512,0.99992,B cell,CD_vs_HC
TBC1D2B,1.3512,0.79253,0.9186,0.86276,0.38827,0.99992,B cell,CD_vs_HC
CIB2,0.56613,-0.83303,1.303,-0.63931,0.52262,0.99992,B cell,CD_vs_HC
IDH3A,8.3799,-0.19484,0.41784,-0.4663,0.641,0.99992,B cell,CD_vs_HC
ACSBG1,0.053468,0.69012,2.1523,0.32065,0.74848,0.99992,B cell,CD_vs_HC
DNAJA4,2.6587,-1.7335,0.71184,-2.4352,0.014884,0.99992,B cell,CD_vs_HC
WDR61,5.6254,-0.21345,0.5397,-0.39549,0.69248,0.99992,B cell,CD_vs_HC
AC090607.1,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
IREB2,9.1087,0.64274,0.45332,1.4179,0.15623,0.99992,B cell,CD_vs_HC
HYKK,0.24172,-1.2733,2.0933,-0.60827,0.54301,0.99992,B cell,CD_vs_HC
PSMA4,36.07,0.44649,0.33411,1.3364,0.18143,0.99992,B cell,CD_vs_HC
CHRNA5,0.11725,-0.00044197,2.1006,-0.00021041,0.99983,0.99992,B cell,CD_vs_HC
AC067863.1,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
ADAMTS7,0.031817,0.4469,2.7452,0.1628,0.87068,0.99992,B cell,CD_vs_HC
MORF4L1,82.318,-0.1698,0.20563,-0.82573,0.40896,0.99992,B cell,CD_vs_HC
CTSH,70.377,0.68452,0.43139,1.5868,0.11257,0.99992,B cell,CD_vs_HC
RASGRF1,2.228,0.72636,0.92079,0.78885,0.4302,0.99992,B cell,CD_vs_HC
AC011944.1,0.83059,0.12094,1.2766,0.094739,0.92452,0.99992,B cell,CD_vs_HC
TMED3,5.3243,0.067768,0.69168,0.097975,0.92195,0.99992,B cell,CD_vs_HC
MTHFS,4.5092,0.45559,0.7336,0.62104,0.53457,0.99992,B cell,CD_vs_HC
ST20-MTHFS,0.041034,0.28996,4.2932,0.067539,0.94615,0.99992,B cell,CD_vs_HC
ST20,4.4485,0.21323,1.0065,0.21186,0.83222,0.99992,B cell,CD_vs_HC
ST20-AS1,0.34227,0.14279,1.4223,0.10039,0.92004,0.99992,B cell,CD_vs_HC
BCL2A1,87.119,0.46248,0.43153,1.0717,0.28384,0.99992,B cell,CD_vs_HC
ZFAND6,36.351,-0.28734,0.3698,-0.777,0.43716,0.99992,B cell,CD_vs_HC
FAH,0.39948,-0.17597,1.7201,-0.1023,0.91852,0.99992,B cell,CD_vs_HC
CTXND1,0.031997,-0.39227,4.357,-0.090031,0.92826,0.99992,B cell,CD_vs_HC
AC016705.2,0.098815,-0.056287,3.2955,-0.01708,0.98637,0.99992,B cell,CD_vs_HC
ARNT2,0.036044,0.025735,2.599,0.009902,0.9921,0.99992,B cell,CD_vs_HC
ABHD17C,0.12818,-0.68165,1.9851,-0.34339,0.7313,0.99992,B cell,CD_vs_HC
CEMIP,0.09551,0.91153,2.3793,0.38312,0.70163,0.99992,B cell,CD_vs_HC
MESD,18.335,0.35133,0.46785,0.75094,0.45269,0.99992,B cell,CD_vs_HC
AC068870.2,0.15447,0.19839,2.3842,0.083209,0.93369,0.99992,B cell,CD_vs_HC
TLNRD1,2.7293,-0.82069,0.63886,-1.2846,0.19893,0.99992,B cell,CD_vs_HC
CFAP161,0.086443,0.30568,4.2918,0.071224,0.94322,0.99992,B cell,CD_vs_HC
IL16,25.226,-0.17006,0.47544,-0.35768,0.72058,0.99992,B cell,CD_vs_HC
STARD5,1.8575,-0.50639,0.74817,-0.67684,0.4985,0.99992,B cell,CD_vs_HC
TMC3-AS1,0.054804,-1.1661,2.8963,-0.40263,0.68722,0.99992,B cell,CD_vs_HC
TMC3,0.036929,0.23182,4.2744,0.054235,0.95675,0.99992,B cell,CD_vs_HC
AC103858.2,0.044453,-1.1334,4.2262,-0.26818,0.78856,0.99992,B cell,CD_vs_HC
AC023034.1,0.15525,0.51812,2.2974,0.22552,0.82157,0.99992,B cell,CD_vs_HC
AC104041.1,0.070124,0.27385,2.2225,0.12322,0.90193,0.99992,B cell,CD_vs_HC
MEX3B,0.10005,-1.0038,4.2238,-0.23765,0.81216,0.99992,B cell,CD_vs_HC
EFL1,2.8563,-1.3761,0.92808,-1.4827,0.13816,0.99992,B cell,CD_vs_HC
SAXO2,0.098543,1.0833,2.2174,0.48854,0.62516,0.99992,B cell,CD_vs_HC
GOLGA6L10,0.20978,1.0346,2.3913,0.43264,0.66527,0.99992,B cell,CD_vs_HC
GOLGA6L9,0.075321,-0.70705,2.1392,-0.33052,0.74101,0.99992,B cell,CD_vs_HC
RPS17,74.981,-2.3047,0.86238,-2.6725,0.0075279,0.99992,B cell,CD_vs_HC
CPEB1,0.0226,0.41697,4.2526,0.098049,0.92189,0.99992,B cell,CD_vs_HC
CPEB1-AS1,0.10523,-1.0411,2.8546,-0.36471,0.71533,0.99992,B cell,CD_vs_HC
AP3B2,0.0113,0.14498,4.2857,0.03383,0.97301,0.99992,B cell,CD_vs_HC
SNHG21,1.6635,0.10662,0.83072,0.12834,0.89788,0.99992,B cell,CD_vs_HC
FSD2,0.52351,0.56571,1.5927,0.35519,0.72244,0.99992,B cell,CD_vs_HC
WHAMM,6.1987,0.10582,0.60047,0.17622,0.86012,0.99992,B cell,CD_vs_HC
HOMER2,0.4045,0.60117,1.81,0.33213,0.73979,0.99992,B cell,CD_vs_HC
RAMMET,16.886,-0.50409,0.41818,-1.2054,0.22804,0.99992,B cell,CD_vs_HC
C15orf40,10.22,-0.17903,0.4066,-0.4403,0.65972,0.99992,B cell,CD_vs_HC
BTBD1,3.1414,1.4739,0.73025,2.0184,0.043548,0.99992,B cell,CD_vs_HC
TM6SF1,0.072973,0.49781,2.2968,0.21674,0.82841,0.99992,B cell,CD_vs_HC
HDGFL3,1.0022,1.4339,2.171,0.66046,0.50896,0.99992,B cell,CD_vs_HC
ADAMTSL3,0.1576,1.3958,3.4466,0.40497,0.6855,0.99992,B cell,CD_vs_HC
UBE2Q2L,0.15801,-0.84301,2.2773,-0.37017,0.71125,0.99992,B cell,CD_vs_HC
GOLGA6L4,0.45441,-0.27788,1.2953,-0.21453,0.83013,0.99992,B cell,CD_vs_HC
AC048382.5,0.10523,-1.0411,2.8546,-0.36471,0.71533,0.99992,B cell,CD_vs_HC
ZSCAN2,1.0652,0.33223,1.133,0.29324,0.76934,0.99992,B cell,CD_vs_HC
AC048382.1,0.021651,0.072959,2.5996,0.028066,0.97761,0.99992,B cell,CD_vs_HC
AC048382.6,0.10742,-0.4982,3.4471,-0.14453,0.88508,0.99992,B cell,CD_vs_HC
WDR73,8.024,-0.16225,0.42426,-0.38244,0.70213,0.99992,B cell,CD_vs_HC
NMB,2.0389,3.08,1.5775,1.9524,0.050888,0.99992,B cell,CD_vs_HC
SEC11A,48.428,0.32046,0.4127,0.77651,0.43745,0.99992,B cell,CD_vs_HC
