gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
AC005197.1,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
COPE,73.48,-0.15705,0.2181,-0.72007,0.47148,0.73071,Colonocytes,UC_vs_HC
DDX49,6.3466,-1.2169,0.70691,-1.7215,0.085164,0.30296,Colonocytes,UC_vs_HC
HOMER3,0.047666,1.8688,4.1389,0.45152,0.65161,,Colonocytes,UC_vs_HC
SUGP2,8.2176,0.83718,0.59955,1.3963,0.16261,0.43396,Colonocytes,UC_vs_HC
ARMC6,1.432,-1.3546,1.1387,-1.1895,0.23424,,Colonocytes,UC_vs_HC
SLC25A42,1.227,-1.2968,1.1687,-1.1097,0.26714,,Colonocytes,UC_vs_HC
TMEM161A,0.72176,2.0666,1.3866,1.4905,0.1361,,Colonocytes,UC_vs_HC
BORCS8,5.7022,-0.89211,0.52672,-1.6937,0.090323,0.31357,Colonocytes,UC_vs_HC
RFXANK,7.7683,-1.4021,0.60432,-2.3201,0.020335,0.13334,Colonocytes,UC_vs_HC
NR2C2AP,0.56527,0.95279,1.16,0.82138,0.41143,,Colonocytes,UC_vs_HC
HAPLN4,0.038076,2.0539,4.1784,0.49155,0.62304,,Colonocytes,UC_vs_HC
TM6SF2,2.5589,-2.5108,1.2148,-2.0669,0.038748,0.19788,Colonocytes,UC_vs_HC
SUGP1,2.3291,-1.9203,1.2068,-1.5912,0.11157,0.35357,Colonocytes,UC_vs_HC
MAU2,3.5683,0.39346,0.63547,0.61917,0.5358,0.77323,Colonocytes,UC_vs_HC
GATAD2A,10.153,0.031713,0.44522,0.071229,0.94322,0.97975,Colonocytes,UC_vs_HC
NDUFA13,75.126,-0.83127,0.46139,-1.8017,0.071595,0.27591,Colonocytes,UC_vs_HC
AC011448.1,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
YJEFN3,1.0988,0.5773,1.1597,0.49782,0.61861,,Colonocytes,UC_vs_HC
PBX4,0.53325,-0.37428,1.3998,-0.26739,0.78917,,Colonocytes,UC_vs_HC
AC002306.1,0.31533,0.67591,1.3563,0.49833,0.61825,,Colonocytes,UC_vs_HC
LPAR2,3.7165,-0.32918,0.71494,-0.46042,0.64521,0.83574,Colonocytes,UC_vs_HC
GMIP,5.1081,0.059453,0.54486,0.10912,0.91311,0.96613,Colonocytes,UC_vs_HC
ATP13A1,5.2474,-0.64082,0.69707,-0.91931,0.35793,0.64511,Colonocytes,UC_vs_HC
ZNF101,6.4368,-1.2241,1.07,-1.1441,0.25258,0.54414,Colonocytes,UC_vs_HC
ZNF14,0.065903,1.5703,2.2612,0.69444,0.4874,,Colonocytes,UC_vs_HC
LINC00663,0.22006,-0.14999,1.4878,-0.10082,0.9197,,Colonocytes,UC_vs_HC
ZNF506,3.4542,-0.60571,0.65314,-0.92739,0.35372,0.64116,Colonocytes,UC_vs_HC
ZNF253,1.0011,-0.62853,1.3729,-0.4578,0.6471,,Colonocytes,UC_vs_HC
ZNF93,0.12507,0.83091,1.694,0.49051,0.62377,,Colonocytes,UC_vs_HC
ZNF682,0.14521,1.5583,2.0184,0.77206,0.44008,,Colonocytes,UC_vs_HC
ZNF90,0.38829,1.7771,1.5837,1.1221,0.2618,,Colonocytes,UC_vs_HC
AC011447.3,0.11804,1.032,2.54,0.40631,0.68452,,Colonocytes,UC_vs_HC
ZNF486,0.11001,1.3242,1.7608,0.75201,0.45204,,Colonocytes,UC_vs_HC
ZNF737,0.90187,0.27442,1.2994,0.2112,0.83273,,Colonocytes,UC_vs_HC
ZNF626,0.17526,2.8807,2.47,1.1663,0.24351,,Colonocytes,UC_vs_HC
AC010329.1,0.13466,2.5469,1.8124,1.4053,0.15994,,Colonocytes,UC_vs_HC
ZNF66,0.21951,1.6456,1.7086,0.96311,0.33549,,Colonocytes,UC_vs_HC
ZNF85,0.12655,1.4978,2.0736,0.72232,0.4701,,Colonocytes,UC_vs_HC
ZNF430,1.5151,-1.8555,1.1538,-1.6082,0.10779,,Colonocytes,UC_vs_HC
ZNF714,1.0656,0.06081,1.0221,0.059497,0.95256,,Colonocytes,UC_vs_HC
ZNF431,2.8819,-0.58103,0.88575,-0.65598,0.51184,0.75741,Colonocytes,UC_vs_HC
ZNF708,1.5808,0.17399,0.98505,0.17664,0.85979,,Colonocytes,UC_vs_HC
ZNF738,0.24522,-0.51987,1.4829,-0.35057,0.72591,,Colonocytes,UC_vs_HC
ZNF493,3.4925,-1.3488,0.88468,-1.5246,0.12735,0.38268,Colonocytes,UC_vs_HC
ZNF429,1.2006,-0.17893,1.2213,-0.14651,0.88352,,Colonocytes,UC_vs_HC
AC123912.1,0.80397,4.1058,2.713,1.5134,0.13019,,Colonocytes,UC_vs_HC
AC123912.4,0.075679,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
ZNF100,1.1546,0.14045,1.4251,0.098558,0.92149,,Colonocytes,UC_vs_HC
ZNF43,0.87412,0.51057,1.3362,0.3821,0.70239,,Colonocytes,UC_vs_HC
ZNF208,0.015204,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
ZNF257,0.044448,2.5781,2.9362,0.87805,0.37991,,Colonocytes,UC_vs_HC
ZNF492,0.15324,1.6753,2.4443,0.6854,0.49309,,Colonocytes,UC_vs_HC
ZNF99,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
ZNF724,0.33583,1.8335,1.3767,1.3318,0.18292,,Colonocytes,UC_vs_HC
AC092329.3,0.035465,1.9579,2.8768,0.68057,0.49614,,Colonocytes,UC_vs_HC
AC092329.1,0.067242,1.2727,2.156,0.59032,0.55498,,Colonocytes,UC_vs_HC
ZNF91,37.915,-0.82866,0.47359,-1.7497,0.080164,0.2925,Colonocytes,UC_vs_HC
LINC01224,1.7679,-1.7979,1.1328,-1.5871,0.11248,,Colonocytes,UC_vs_HC
ZNF675,2.3087,-0.79851,0.88929,-0.89791,0.36923,0.65533,Colonocytes,UC_vs_HC
ZNF681,1.7383,-1.4149,1.183,-1.196,0.23168,,Colonocytes,UC_vs_HC
ZNF726,0.57454,2.1465,1.0666,2.0126,0.044162,,Colonocytes,UC_vs_HC
ZNF254,2.4699,-0.64658,0.87598,-0.73812,0.46044,0.7237,Colonocytes,UC_vs_HC
AC092279.1,0.94306,-0.92793,1.3952,-0.66507,0.50601,,Colonocytes,UC_vs_HC
AC073534.2,0.073411,2.4403,3.2538,0.74999,0.45326,,Colonocytes,UC_vs_HC
LINC00662,1.0793,1.5668,1.22,1.2843,0.19903,,Colonocytes,UC_vs_HC
AC006504.5,0.76203,0.18205,1.1803,0.15423,0.87742,,Colonocytes,UC_vs_HC
AC005381.1,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
AC005616.1,0.075679,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
AC079466.1,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
UQCRFS1,28.929,-0.46034,0.55817,-0.82473,0.40953,0.68734,Colonocytes,UC_vs_HC
AC007786.1,0.17713,2.2151,2.4147,0.91735,0.35896,,Colonocytes,UC_vs_HC
VSTM2B,0.037168,3.2223,4.2188,0.76379,0.44499,,Colonocytes,UC_vs_HC
POP4,5.2555,-0.95778,0.59325,-1.6145,0.10643,0.34604,Colonocytes,UC_vs_HC
PLEKHF1,1.6873,4.7156,2.1005,2.245,0.024767,,Colonocytes,UC_vs_HC
C19orf12,0.99116,-1.4578,1.2143,-1.2006,0.22992,,Colonocytes,UC_vs_HC
CCNE1,0.47711,2.4629,1.74,1.4155,0.15693,,Colonocytes,UC_vs_HC
URI1,4.6124,-0.44104,0.67843,-0.65009,0.51563,0.75894,Colonocytes,UC_vs_HC
ZNF507,2.2822,-0.60734,0.94062,-0.64568,0.51849,0.76081,Colonocytes,UC_vs_HC
AC007773.1,0.096684,1.3196,2.4579,0.53689,0.59134,,Colonocytes,UC_vs_HC
DPY19L3,2.184,1.1914,1.1182,1.0655,0.28666,0.57657,Colonocytes,UC_vs_HC
PDCD5,9.9649,-0.7593,0.53551,-1.4179,0.15622,0.42523,Colonocytes,UC_vs_HC
ANKRD27,2.204,-0.88365,0.80669,-1.0954,0.27334,0.56402,Colonocytes,UC_vs_HC
RGS9BP,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
AC008736.1,0.06468,1.5259,1.8281,0.83473,0.40387,,Colonocytes,UC_vs_HC
NUDT19,1.4905,1.1414,1.0294,1.1088,0.26753,,Colonocytes,UC_vs_HC
TDRD12,0.029804,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
CEP89,2.3016,0.13517,0.7917,0.17073,0.86444,0.95072,Colonocytes,UC_vs_HC
FAAP24,0.44782,-0.078618,1.2743,-0.061697,0.9508,,Colonocytes,UC_vs_HC
RHPN2,26.707,-0.36049,0.41295,-0.87295,0.38269,0.66596,Colonocytes,UC_vs_HC
GPATCH1,6.1486,0.056049,0.6755,0.082974,0.93387,0.97591,Colonocytes,UC_vs_HC
LRP3,0.054373,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
CEBPA,15.242,-0.027636,0.38365,-0.072034,0.94258,0.97948,Colonocytes,UC_vs_HC
CEBPA-DT,0.93166,2.201,1.2492,1.7619,0.078088,,Colonocytes,UC_vs_HC
AC008738.2,0.10159,3.3067,3.0028,1.1012,0.27081,,Colonocytes,UC_vs_HC
CEBPG,30.055,0.38326,0.29526,1.298,0.19428,0.47563,Colonocytes,UC_vs_HC
PEPD,7.2472,-1.6095,0.7546,-2.1329,0.032933,0.17971,Colonocytes,UC_vs_HC
KCTD15,0.029899,2.5473,2.7846,0.91478,0.36031,,Colonocytes,UC_vs_HC
AC008556.1,0.029804,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
LSM14A,7.6227,0.2412,0.48868,0.49358,0.6216,0.82348,Colonocytes,UC_vs_HC
KIAA0355,5.661,0.53995,0.45103,1.1971,0.23125,0.52068,Colonocytes,UC_vs_HC
GPI,17.51,1.4684,0.42603,3.4468,0.00056736,0.010868,Colonocytes,UC_vs_HC
PDCD2L,0.067067,2.8498,1.9858,1.4351,0.15126,,Colonocytes,UC_vs_HC
UBA2,2.6109,0.38033,0.87021,0.43705,0.66208,0.84617,Colonocytes,UC_vs_HC
WTIP,0.032316,2.0963,2.821,0.74311,0.45741,,Colonocytes,UC_vs_HC
SCGB1B2P,0.037168,3.2223,4.2188,0.76379,0.44499,,Colonocytes,UC_vs_HC
ZNF302,3.8794,-1.2279,1.3462,-0.91213,0.3617,0.6484,Colonocytes,UC_vs_HC
AC020910.4,0.21982,1.3789,2.2072,0.62472,0.53215,,Colonocytes,UC_vs_HC
ZNF181,0.71326,0.27329,1.2781,0.21382,0.83069,,Colonocytes,UC_vs_HC
ZNF599,0.1275,2.2288,1.8798,1.1856,0.23577,,Colonocytes,UC_vs_HC
LINC01801,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
ZNF30,0.42963,3.808,2.6909,1.4151,0.15704,,Colonocytes,UC_vs_HC
GRAMD1A,0.60016,2.1916,1.5044,1.4568,0.14517,,Colonocytes,UC_vs_HC
AC020907.3,0.015204,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
FXYD3,960.68,-1.6558,0.50394,-3.2857,0.0010175,0.016944,Colonocytes,UC_vs_HC
LGI4,6.4981,-3.3584,0.8687,-3.866,0.00011063,0.0030296,Colonocytes,UC_vs_HC
FXYD1,4.5148,-4.0631,1.1307,-3.5934,0.0003264,0.007191,Colonocytes,UC_vs_HC
FXYD5,2.6954,1.2246,0.93086,1.3156,0.18831,0.46807,Colonocytes,UC_vs_HC
LSR,86.617,0.26653,0.30544,0.8726,0.38288,0.66614,Colonocytes,UC_vs_HC
AC002128.2,0.11559,2.812,2.9275,0.96057,0.33677,,Colonocytes,UC_vs_HC
USF2,9.2924,0.15656,0.48045,0.32587,0.74452,0.89529,Colonocytes,UC_vs_HC
HAMP,0.028021,3.0365,4.2713,0.7109,0.47715,,Colonocytes,UC_vs_HC
AC002511.2,0.3301,3.985,4.1507,0.96007,0.33702,,Colonocytes,UC_vs_HC
FFAR2,1.1393,5.0642,1.9517,2.5948,0.009464,,Colonocytes,UC_vs_HC
DMKN,0.36242,3.0418,2.2969,1.3243,0.18539,,Colonocytes,UC_vs_HC
TMEM147-AS1,0.39836,3.1911,1.7812,1.7915,0.07321,,Colonocytes,UC_vs_HC
TMEM147,4.3293,1.2148,0.72301,1.6801,0.09293,0.31894,Colonocytes,UC_vs_HC
HAUS5,0.11542,2.4611,2.5144,0.9788,0.32768,,Colonocytes,UC_vs_HC
RBM42,10.923,0.85116,0.4469,1.9046,0.056831,0.24634,Colonocytes,UC_vs_HC
ETV2,1.1336,-0.12493,1.0286,-0.12146,0.90333,,Colonocytes,UC_vs_HC
COX6B1,199.65,-0.96434,0.23847,-4.0439,5.258e-05,0.0016629,Colonocytes,UC_vs_HC
KMT2B,6.836,0.02788,0.5459,0.051073,0.95927,0.98359,Colonocytes,UC_vs_HC
IGFLR1,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
U2AF1L4,3.9232,-1.0506,0.70055,-1.4997,0.1337,0.39013,Colonocytes,UC_vs_HC
PSENEN,19.566,-0.36274,0.45151,-0.80339,0.42175,0.69601,Colonocytes,UC_vs_HC
AD000671.1,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
AD000671.3,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
LIN37,0.84661,-0.35345,1.2998,-0.27192,0.78569,,Colonocytes,UC_vs_HC
PROSER3,1.4333,0.07435,0.95501,0.077852,0.93795,,Colonocytes,UC_vs_HC
ARHGAP33,0.086281,3.0978,2.0118,1.5399,0.12359,,Colonocytes,UC_vs_HC
NPHS1,0.07664,1.1546,2.2213,0.51977,0.60323,,Colonocytes,UC_vs_HC
NFKBID,1.0403,1.1423,1.0194,1.1206,0.26246,,Colonocytes,UC_vs_HC
HCST,1.5936,-2.2443,1.6531,-1.3577,0.17457,,Colonocytes,UC_vs_HC
TYROBP,1.9242,-0.76538,1.0777,-0.71023,0.47756,,Colonocytes,UC_vs_HC
LRFN3,0.47956,0.39028,1.5491,0.25194,0.80109,,Colonocytes,UC_vs_HC
SDHAF1,1.6502,-0.062619,1.3203,-0.047428,0.96217,,Colonocytes,UC_vs_HC
SYNE4,0.97678,0.41765,1.393,0.29982,0.76431,,Colonocytes,UC_vs_HC
ALKBH6,0.69215,0.79504,1.7599,0.45176,0.65144,,Colonocytes,UC_vs_HC
CLIP3,0.075679,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
THAP8,0.58248,2.0812,1.1914,1.7468,0.08068,,Colonocytes,UC_vs_HC
WDR62,0.10646,3.0764,3.0995,0.99254,0.32093,,Colonocytes,UC_vs_HC
POLR2I,14.608,-1.8049,0.47718,-3.7826,0.00015522,0.0039218,Colonocytes,UC_vs_HC
TBCB,7.0253,-0.25741,0.74604,-0.34503,0.73007,0.88743,Colonocytes,UC_vs_HC
CAPNS1,43.22,0.51457,0.26889,1.9137,0.055659,0.24345,Colonocytes,UC_vs_HC
AD001527.1,0.064426,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
COX7A1,0.093359,0.9556,3.3418,0.28595,0.77491,,Colonocytes,UC_vs_HC
ZNF565,0.24405,1.1399,1.6396,0.69524,0.4869,,Colonocytes,UC_vs_HC
ZNF146,2.3965,0.67252,0.76433,0.87989,0.37892,0.66283,Colonocytes,UC_vs_HC
ZFP14,3.9468,-0.98243,0.91147,-1.0779,0.2811,0.57034,Colonocytes,UC_vs_HC
ZFP82,0.07963,2.5851,3.2427,0.79722,0.42532,,Colonocytes,UC_vs_HC
ZNF566,0.5621,1.6657,1.5338,1.086,0.27747,,Colonocytes,UC_vs_HC
ZNF260,0.41814,0.50617,1.7058,0.29673,0.76667,,Colonocytes,UC_vs_HC
ZNF529,0.6648,3.1196,1.5839,1.9696,0.048887,,Colonocytes,UC_vs_HC
ZNF529-AS1,0.1536,0.67366,1.5717,0.42862,0.6682,,Colonocytes,UC_vs_HC
ZNF382,0.016427,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
ZNF461,0.30695,0.39778,1.4024,0.28364,0.77669,,Colonocytes,UC_vs_HC
AC074138.1,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
LINC01534,0.25539,0.2446,1.8398,0.13295,0.89423,,Colonocytes,UC_vs_HC
ZNF567,1.2402,-0.71519,1.1755,-0.60841,0.54292,,Colonocytes,UC_vs_HC
ZNF850,0.051178,3.2553,2.4062,1.3529,0.17608,,Colonocytes,UC_vs_HC
AC020928.3,0.14065,3.1609,1.935,1.6335,0.10236,,Colonocytes,UC_vs_HC
AC020928.1,0.050669,1.5328,2.1037,0.72862,0.46623,,Colonocytes,UC_vs_HC
ZNF790,1.0954,0.88237,1.181,0.74715,0.45497,,Colonocytes,UC_vs_HC
ZNF345,0.25785,0.30857,2.0472,0.15073,0.88019,,Colonocytes,UC_vs_HC
ZNF829,0.21624,1.6084,1.7551,0.9164,0.35946,,Colonocytes,UC_vs_HC
ZNF568,0.35803,0.77728,1.6717,0.46496,0.64196,,Colonocytes,UC_vs_HC
ZNF420,0.39355,1.4661,1.4341,1.0223,0.30662,,Colonocytes,UC_vs_HC
ZNF585A,1.2631,-0.40156,1.0815,-0.3713,0.71042,,Colonocytes,UC_vs_HC
ZNF585B,1.2999,-0.38369,1.174,-0.32681,0.74381,,Colonocytes,UC_vs_HC
ZNF383,0.31686,-0.62466,1.4411,-0.43345,0.66469,,Colonocytes,UC_vs_HC
HKR1,1.8308,-0.19623,0.95765,-0.20491,0.83764,,Colonocytes,UC_vs_HC
AC016590.3,0.3301,3.985,4.1507,0.96007,0.33702,,Colonocytes,UC_vs_HC
ZNF527,0.32106,0.92882,1.6578,0.56027,0.5753,,Colonocytes,UC_vs_HC
ZNF569,0.14324,1.6943,1.9755,0.85768,0.39107,,Colonocytes,UC_vs_HC
ZNF570,0.14726,2.4204,1.7317,1.3977,0.1622,,Colonocytes,UC_vs_HC
ZNF793-AS1,0.04752,1.7481,2.0261,0.86281,0.38824,,Colonocytes,UC_vs_HC
ZNF793,0.23242,0.95484,1.5752,0.60619,0.54439,,Colonocytes,UC_vs_HC
ZNF571-AS1,0.094863,2.5717,2.3056,1.1154,0.26468,,Colonocytes,UC_vs_HC
ZNF540,0.029215,2.5465,2.7687,0.91977,0.35769,,Colonocytes,UC_vs_HC
ZNF571,0.20966,0.57134,1.5244,0.37481,0.7078,,Colonocytes,UC_vs_HC
ZFP30,0.635,3.0703,1.8894,1.6251,0.10415,,Colonocytes,UC_vs_HC
ZNF607,0.26001,1.4301,2.0576,0.69504,0.48703,,Colonocytes,UC_vs_HC
AC093227.1,0.12885,3.1011,4.277,0.72507,0.46841,,Colonocytes,UC_vs_HC
ZNF573,0.13634,2.0242,2.0782,0.97401,0.33005,,Colonocytes,UC_vs_HC
WDR87,0.029804,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
SIPA1L3,20.244,0.093236,0.36187,0.25765,0.79668,0.91926,Colonocytes,UC_vs_HC
SPINT2,165.5,-0.29909,0.34578,-0.86498,0.38705,0.66915,Colonocytes,UC_vs_HC
PPP1R14A,4.4445,-2.8854,1.7499,-1.649,0.099158,0.3306,Colonocytes,UC_vs_HC
AC011479.1,0.16098,1.3914,1.9759,0.70419,0.48131,,Colonocytes,UC_vs_HC
C19orf33,351.54,-1.0535,0.42604,-2.4728,0.013407,0.10172,Colonocytes,UC_vs_HC
YIF1B,2.5639,1.3153,0.88349,1.4888,0.13655,0.39551,Colonocytes,UC_vs_HC
KCNK6,33.255,1.333,0.24274,5.4914,3.9873e-08,4.9222e-06,Colonocytes,UC_vs_HC
CATSPERG,5.4089,-3.2248,1.1504,-2.8032,0.0050598,0.051701,Colonocytes,UC_vs_HC
PSMD8,29.919,-0.097665,0.30461,-0.32062,0.7485,0.89707,Colonocytes,UC_vs_HC
SPRED3,0.078436,3.0321,2.9795,1.0176,0.30885,,Colonocytes,UC_vs_HC
FAM98C,4.2516,-0.95885,0.84825,-1.1304,0.25831,0.54978,Colonocytes,UC_vs_HC
RYR1,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
MAP4K1,0.23494,1.6924,2.2339,0.7576,0.44869,,Colonocytes,UC_vs_HC
EIF3K,45.296,-1.0938,0.36093,-3.0305,0.0024419,0.031699,Colonocytes,UC_vs_HC
ACTN4,207.73,0.43833,0.20951,2.0921,0.036429,0.19039,Colonocytes,UC_vs_HC
AC008649.2,0.049447,1.6243,3.0106,0.53953,0.58952,,Colonocytes,UC_vs_HC
CAPN12,2.4582,1.4962,1.0137,1.476,0.13994,0.40173,Colonocytes,UC_vs_HC
AC022144.1,2.4406,-0.27522,1.1871,-0.23184,0.81666,0.92689,Colonocytes,UC_vs_HC
LGALS4,980.67,-1.2636,0.28738,-4.3969,1.0979e-05,0.00052064,Colonocytes,UC_vs_HC
ECH1,30.286,-1.8027,0.45861,-3.9308,8.4671e-05,0.0024441,Colonocytes,UC_vs_HC
AC104534.1,0.19454,0.87256,1.7517,0.49812,0.6184,,Colonocytes,UC_vs_HC
HNRNPL,7.5376,-0.7073,0.61589,-1.1484,0.25079,0.54134,Colonocytes,UC_vs_HC
RINL,0.33377,-0.019167,2.3403,-0.0081903,0.99347,,Colonocytes,UC_vs_HC
SIRT2,8.3896,0.28604,0.54603,0.52386,0.60038,0.81068,Colonocytes,UC_vs_HC
NFKBIB,8.9271,-0.81804,0.57561,-1.4212,0.15526,0.42443,Colonocytes,UC_vs_HC
SARS2,0.89385,2.7683,1.2351,2.2415,0.024996,,Colonocytes,UC_vs_HC
MRPS12,7.1629,-1.5635,0.77277,-2.0233,0.043042,0.21093,Colonocytes,UC_vs_HC
FBXO27,0.037168,3.2223,4.2188,0.76379,0.44499,,Colonocytes,UC_vs_HC
PAK4,9.4399,0.26902,0.42453,0.6337,0.52628,0.76592,Colonocytes,UC_vs_HC
AC011443.1,0.015889,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
NCCRP1,0.029215,2.5465,2.7687,0.91977,0.35769,,Colonocytes,UC_vs_HC
GMFG,2.7242,0.39971,1.0022,0.39883,0.69002,0.86275,Colonocytes,UC_vs_HC
AC011445.2,0.18679,1.5696,1.8808,0.83453,0.40398,,Colonocytes,UC_vs_HC
SAMD4B,9.8912,0.81961,0.49161,1.6672,0.095475,0.32338,Colonocytes,UC_vs_HC
PAF1,6.4568,0.62512,0.53242,1.1741,0.24035,0.53037,Colonocytes,UC_vs_HC
MED29,15.988,-0.47589,0.60045,-0.79256,0.42803,0.69977,Colonocytes,UC_vs_HC
ZFP36,132,-0.11149,0.3925,-0.28406,0.77637,0.91152,Colonocytes,UC_vs_HC
PLEKHG2,1.7361,0.57257,1.1653,0.49137,0.62317,,Colonocytes,UC_vs_HC
RPS16,140.77,-0.20253,0.39698,-0.51017,0.60994,0.8177,Colonocytes,UC_vs_HC
SUPT5H,17.389,0.62741,0.33242,1.8874,0.059107,0.25195,Colonocytes,UC_vs_HC
TIMM50,2.3162,0.51315,0.84186,0.60955,0.54216,0.77801,Colonocytes,UC_vs_HC
EID2B,0.016427,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
EID2,0.69897,-0.72392,1.4474,-0.50014,0.61698,,Colonocytes,UC_vs_HC
LGALS14,0.019038,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
CLC,0.032316,2.0963,2.821,0.74311,0.45741,,Colonocytes,UC_vs_HC
DYRK1B,0.89587,-1.3728,1.3154,-1.0437,0.29663,,Colonocytes,UC_vs_HC
FBL,4.2361,0.32137,0.95493,0.33654,0.73646,0.89136,Colonocytes,UC_vs_HC
FCGBP,397.9,1.4814,0.63104,2.3476,0.018896,0.12689,Colonocytes,UC_vs_HC
PSMC4,22.954,0.40004,0.38188,1.0476,0.29484,0.58317,Colonocytes,UC_vs_HC
ZNF546,0.019038,2.4052,4.2033,0.57222,0.56717,,Colonocytes,UC_vs_HC
ZNF780B,0.91887,0.23214,1.3798,0.16824,0.8664,,Colonocytes,UC_vs_HC
ZNF780A,1.3722,-0.24606,1.0588,-0.23239,0.81624,,Colonocytes,UC_vs_HC
AC005614.1,0.13243,1.3736,1.8071,0.7601,0.4472,,Colonocytes,UC_vs_HC
MAP3K10,0.6036,2.5066,1.7416,1.4393,0.15007,,Colonocytes,UC_vs_HC
TTC9B,0.014011,3.0137,4.2691,0.70593,0.48023,,Colonocytes,UC_vs_HC
CNTD2,0.10531,2.815,4.2594,0.6609,0.50867,,Colonocytes,UC_vs_HC
AKT2,6.0878,-0.40976,0.57952,-0.70707,0.47952,0.73454,Colonocytes,UC_vs_HC
C19orf47,0.55619,0.31244,1.1779,0.26525,0.79082,,Colonocytes,UC_vs_HC
PLD3,10.659,-0.037734,0.7045,-0.053561,0.95729,0.98281,Colonocytes,UC_vs_HC
PRX,0.26078,2.8124,2.2673,1.2404,0.21481,,Colonocytes,UC_vs_HC
SERTAD1,39.967,-0.66633,0.5436,-1.2258,0.22029,0.50879,Colonocytes,UC_vs_HC
AC010271.2,0.064426,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
SERTAD3,10.392,0.42285,0.50534,0.83676,0.40273,0.68265,Colonocytes,UC_vs_HC
AC010271.1,0.064426,3.0349,4.2711,0.71057,0.47735,,Colonocytes,UC_vs_HC
BLVRB,62.701,-0.10541,0.37425,-0.28166,0.7782,0.91227,Colonocytes,UC_vs_HC
SPTBN4,0.073411,2.4403,3.2538,0.74999,0.45326,,Colonocytes,UC_vs_HC
SHKBP1,8.3241,-0.31932,0.69211,-0.46137,0.64453,0.83574,Colonocytes,UC_vs_HC
LTBP4,6.9103,0.59859,0.85791,0.69773,0.48535,0.73938,Colonocytes,UC_vs_HC
NUMBL,0.34335,0.27398,1.47,0.18638,0.85215,,Colonocytes,UC_vs_HC
COQ8B,3.6765,0.83934,0.64965,1.292,0.19637,0.4773,Colonocytes,UC_vs_HC
ITPKC,12.158,0.55527,0.66841,0.83074,0.40612,0.68519,Colonocytes,UC_vs_HC
C19orf54,0.88343,-0.53355,1.0862,-0.4912,0.62328,,Colonocytes,UC_vs_HC
SNRPA,4.2109,-0.092675,0.66263,-0.13986,0.88877,0.95842,Colonocytes,UC_vs_HC
MIA-RAB4B,0.41099,2.8795,2.1089,1.3654,0.17213,,Colonocytes,UC_vs_HC
MIA,0.34599,3.545,3.172,1.1176,0.26374,,Colonocytes,UC_vs_HC
RAB4B,1.7114,0.20722,0.86368,0.23993,0.81038,,Colonocytes,UC_vs_HC
AC008537.4,0.22095,1.776,1.9551,0.90838,0.36368,,Colonocytes,UC_vs_HC
EGLN2,0.85404,0.55465,1.6124,0.344,0.73085,,Colonocytes,UC_vs_HC
CYP2A7,0.016427,2.5454,4.2084,0.60484,0.54529,,Colonocytes,UC_vs_HC
CYP2B6,3.3441,-1.7116,1.2015,-1.4245,0.15431,0.42316,Colonocytes,UC_vs_HC
CYP2S1,9.0543,0.17191,0.9933,0.17307,0.8626,0.94926,Colonocytes,UC_vs_HC
AXL,0.045104,2.1047,2.0642,1.0196,0.30791,,Colonocytes,UC_vs_HC
HNRNPUL1,9.9306,-0.38454,0.43908,-0.87579,0.38114,0.66506,Colonocytes,UC_vs_HC
