gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
MIR497HG,0.0051756,0.98745,4.4578,0.22151,0.82469,0.9997,B cell,UC_vs_HC
BCL6B,0.0051756,0.98745,4.4578,0.22151,0.82469,0.9997,B cell,UC_vs_HC
SLC16A13,0.90364,-0.69939,1.2788,-0.5469,0.58445,0.9997,B cell,UC_vs_HC
SLC16A11,0.20098,0.65108,2.7826,0.23399,0.815,0.9997,B cell,UC_vs_HC
CLEC10A,0.16649,0.7842,3.8908,0.20155,0.84027,0.9997,B cell,UC_vs_HC
DLG4,0.032951,0.88577,2.8773,0.30785,0.7582,0.9997,B cell,UC_vs_HC
ACADVL,8.2038,-0.93926,0.68654,-1.3681,0.17128,0.9997,B cell,UC_vs_HC
DVL2,2.8959,-0.4989,0.70803,-0.70464,0.48104,0.9997,B cell,UC_vs_HC
PHF23,8.2398,0.59795,0.58066,1.0298,0.30312,0.9997,B cell,UC_vs_HC
GABARAP,6.5305,0.56372,0.7496,0.75203,0.45203,0.9997,B cell,UC_vs_HC
CTDNEP1,16.318,0.3873,0.43708,0.8861,0.37557,0.9997,B cell,UC_vs_HC
ELP5,12.737,1.1412,0.43196,2.642,0.008241,0.9997,B cell,UC_vs_HC
CLDN7,0.8715,-0.62651,1.4903,-0.42038,0.6742,0.9997,B cell,UC_vs_HC
SLC2A4,0.086443,0.90197,4.4917,0.20081,0.84085,0.9997,B cell,UC_vs_HC
YBX2,0.10005,0.16018,4.3476,0.036844,0.97061,0.9997,B cell,UC_vs_HC
EIF5A,48.732,0.34911,0.45401,0.76895,0.44192,0.9997,B cell,UC_vs_HC
GPS2,4.9771,0.14716,0.85215,0.17269,0.8629,0.9997,B cell,UC_vs_HC
AC026954.2,0.036929,0.75125,4.4735,0.16794,0.86663,0.9997,B cell,UC_vs_HC
NEURL4,1.277,-0.74226,1.1446,-0.64849,0.51667,0.9997,B cell,UC_vs_HC
ACAP1,73.219,-0.50907,0.57316,-0.88818,0.37444,0.9997,B cell,UC_vs_HC
KCTD11,0.20918,0.13784,1.8667,0.07384,0.94114,0.9997,B cell,UC_vs_HC
TNK1,0.32769,-0.54192,1.6412,-0.33021,0.74124,0.9997,B cell,UC_vs_HC
PLSCR3,0.1011,0.90194,4.4917,0.2008,0.84085,0.9997,B cell,UC_vs_HC
TMEM256,25.604,0.33903,0.38946,0.87052,0.38402,0.9997,B cell,UC_vs_HC
TMEM102,0.88421,-0.51574,1.5757,-0.3273,0.74344,0.9997,B cell,UC_vs_HC
FGF11,0.0226,0.71926,4.4717,0.16085,0.87221,0.9997,B cell,UC_vs_HC
CHRNB1,1.87,2.4755,1.165,2.1249,0.033598,0.9997,B cell,UC_vs_HC
ZBTB4,6.8857,-0.38295,0.58435,-0.65535,0.51224,0.9997,B cell,UC_vs_HC
SLC35G6,0.0051756,0.98745,4.4578,0.22151,0.82469,0.9997,B cell,UC_vs_HC
POLR2A,19.994,-0.41604,0.41897,-0.99302,0.3207,0.9997,B cell,UC_vs_HC
TNFSF12,5.3323,-0.72927,0.80286,-0.90834,0.3637,0.9997,B cell,UC_vs_HC
AC016876.3,0.0051756,0.98745,4.4578,0.22151,0.82469,0.9997,B cell,UC_vs_HC
SENP3,1.6719,-1.3214,0.87847,-1.5042,0.13253,0.9997,B cell,UC_vs_HC
EIF4A1,38.953,-0.65027,0.36841,-1.765,0.077556,0.9997,B cell,UC_vs_HC
CD68,6.3049,0.58856,0.67948,0.86619,0.38638,0.9997,B cell,UC_vs_HC
AC016876.1,0.98925,0.37421,1.0999,0.34023,0.73369,0.9997,B cell,UC_vs_HC
MPDU1,8.7575,-0.58534,0.44022,-1.3296,0.18363,0.9997,B cell,UC_vs_HC
SOX15,0.025692,1.0016,2.6802,0.37371,0.70862,0.9997,B cell,UC_vs_HC
FXR2,2.6785,1.9243,1.0462,1.8393,0.065875,0.9997,B cell,UC_vs_HC
SHBG,0.070495,0.16018,4.3476,0.036844,0.97061,0.9997,B cell,UC_vs_HC
SAT2,20.552,-0.14342,0.37419,-0.38328,0.70151,0.9997,B cell,UC_vs_HC
ATP1B2,0.0051756,0.98745,4.4578,0.22151,0.82469,0.9997,B cell,UC_vs_HC
TP53,7.9237,0.36331,0.5195,0.69934,0.48434,0.9997,B cell,UC_vs_HC
WRAP53,1.4144,0.22381,0.93955,0.23821,0.81172,0.9997,B cell,UC_vs_HC
DNAH2,0.037172,1.3714,2.8071,0.48854,0.62516,0.9997,B cell,UC_vs_HC
KDM6B,50.218,-0.18804,0.4789,-0.39266,0.69457,0.9997,B cell,UC_vs_HC
TMEM88,1.7495,0.5912,1.1311,0.52269,0.60119,0.9997,B cell,UC_vs_HC
NAA38,26.698,0.41366,0.35233,1.1741,0.24037,0.9997,B cell,UC_vs_HC
CYB5D1,0.85358,0.33129,1.3039,0.25407,0.79944,0.9997,B cell,UC_vs_HC
CHD3,4.2974,1.2949,0.73826,1.754,0.079422,0.9997,B cell,UC_vs_HC
RNF227,0.72176,-0.019178,1.5196,-0.01262,0.98993,0.9997,B cell,UC_vs_HC
KCNAB3,0.27616,0.59047,1.7589,0.3357,0.7371,0.9997,B cell,UC_vs_HC
TRAPPC1,42.725,0.43143,0.33176,1.3004,0.19345,0.9997,B cell,UC_vs_HC
CNTROB,2.2537,0.19775,0.82165,0.24068,0.80981,0.9997,B cell,UC_vs_HC
ALOX15B,0.91341,1.522,3.6864,0.41287,0.6797,0.9997,B cell,UC_vs_HC
ALOX12B,0.0051756,0.98745,4.4578,0.22151,0.82469,0.9997,B cell,UC_vs_HC
AC129492.1,0.031817,0.74035,2.9796,0.24847,0.80377,0.9997,B cell,UC_vs_HC
PER1,16.161,-0.89119,0.48273,-1.8462,0.06487,0.9997,B cell,UC_vs_HC
VAMP2,53.072,-0.66812,0.49622,-1.3464,0.17817,0.9997,B cell,UC_vs_HC
TMEM107,4.099,0.45938,0.77265,0.59455,0.55215,0.9997,B cell,UC_vs_HC
AC129492.4,0.0051756,0.98745,4.4578,0.22151,0.82469,0.9997,B cell,UC_vs_HC
BORCS6,3.0168,-0.46521,0.89863,-0.51769,0.60467,0.9997,B cell,UC_vs_HC
AURKB,2.1319,4.9248,1.981,2.486,0.012918,0.9997,B cell,UC_vs_HC
LINC00324,8.117,-0.44219,0.56924,-0.77682,0.43727,0.9997,B cell,UC_vs_HC
CTC1,3.9158,0.69792,0.82568,0.84527,0.39796,0.9997,B cell,UC_vs_HC
PFAS,1.8302,0.13679,0.88648,0.15431,0.87736,0.9997,B cell,UC_vs_HC
AC135178.5,0.0226,0.71926,4.4717,0.16085,0.87221,0.9997,B cell,UC_vs_HC
SLC25A35,0.65213,0.49978,1.2528,0.39893,0.68994,0.9997,B cell,UC_vs_HC
RANGRF,7.4004,0.5372,0.47612,1.1283,0.2592,0.9997,B cell,UC_vs_HC
KRBA2,0.2254,0.17403,1.9331,0.090024,0.92827,0.9997,B cell,UC_vs_HC
AC135178.2,0.0226,0.71926,4.4717,0.16085,0.87221,0.9997,B cell,UC_vs_HC
RPL26,1284.8,-0.38753,0.35922,-1.0788,0.28067,0.9997,B cell,UC_vs_HC
RNF222,0.11593,1.3556,3.6388,0.37253,0.7095,0.9997,B cell,UC_vs_HC
NDEL1,11.543,-0.83588,0.45573,-1.8342,0.066631,0.9997,B cell,UC_vs_HC
MYH10,0.45769,2.5157,1.9932,1.2622,0.20689,0.9997,B cell,UC_vs_HC
CCDC42,0.11339,0.4918,2.0864,0.23572,0.81365,0.9997,B cell,UC_vs_HC
SPDYE4,0.020517,0.87873,4.4894,0.19573,0.84482,0.9997,B cell,UC_vs_HC
MFSD6L,0.010351,1.0941,4.4369,0.24658,0.80523,0.9997,B cell,UC_vs_HC
PIK3R6,1.7719,-1.2821,1.2149,-1.0553,0.2913,0.9997,B cell,UC_vs_HC
PIK3R5,2.6098,-0.63397,0.79822,-0.79423,0.42706,0.9997,B cell,UC_vs_HC
AC002091.2,0.39398,1.3512,2.1653,0.62403,0.5326,0.9997,B cell,UC_vs_HC
AC002091.1,0.025692,1.0016,2.6802,0.37371,0.70862,0.9997,B cell,UC_vs_HC
AC005695.3,0.036992,0.83933,2.4017,0.34947,0.72674,0.9997,B cell,UC_vs_HC
STX8,13.25,-0.063258,0.40621,-0.15573,0.87625,0.9997,B cell,UC_vs_HC
GAS7,0.61566,1.5483,1.4631,1.0583,0.28994,0.9997,B cell,UC_vs_HC
MYH3,0.29308,-0.46371,1.811,-0.25605,0.79791,0.9997,B cell,UC_vs_HC
AC002347.1,0.016476,0.84272,2.8228,0.29854,0.76529,0.9997,B cell,UC_vs_HC
SCO1,8.1795,0.39845,0.62936,0.63309,0.52667,0.9997,B cell,UC_vs_HC
ADPRM,3.1739,0.10395,0.7339,0.14164,0.88737,0.9997,B cell,UC_vs_HC
TMEM220,0.3755,0.36919,1.9247,0.19181,0.84789,0.9997,B cell,UC_vs_HC
TMEM220-AS1,0.11801,1.2764,3.7352,0.34173,0.73255,0.9997,B cell,UC_vs_HC
TMEM238L,0.070495,0.16018,4.3476,0.036844,0.97061,0.9997,B cell,UC_vs_HC
AC005725.1,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
DNAH9,0.064916,0.16018,4.3476,0.036844,0.97061,0.9997,B cell,UC_vs_HC
ZNF18,1.0436,1.13,1.1493,0.98314,0.32554,0.9997,B cell,UC_vs_HC
MAP2K4,3.8924,0.84549,0.78829,1.0726,0.28347,0.9997,B cell,UC_vs_HC
LINC00670,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
AC005358.2,0.22175,-0.55054,2.4416,-0.22548,0.8216,0.9997,B cell,UC_vs_HC
ARHGAP44,0.23755,-0.76727,1.6395,-0.46798,0.6398,0.9997,B cell,UC_vs_HC
ELAC2,3.2865,-0.49377,0.78343,-0.63027,0.52852,0.9997,B cell,UC_vs_HC
AC005304.2,0.064916,0.16018,4.3476,0.036844,0.97061,0.9997,B cell,UC_vs_HC
AC005304.1,0.12956,0.90194,4.4917,0.2008,0.84085,0.9997,B cell,UC_vs_HC
AC005304.3,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
COX10,3.9358,0.29682,0.71429,0.41555,0.67774,0.9997,B cell,UC_vs_HC
AC005224.1,0.1167,0.35929,2.2281,0.16126,0.87189,0.9997,B cell,UC_vs_HC
HS3ST3B1,0.56655,0.2816,1.6568,0.16996,0.86504,0.9997,B cell,UC_vs_HC
AC005224.3,1.1639,2.1744,1.7611,1.2347,0.21694,0.9997,B cell,UC_vs_HC
PMP22,0.064916,0.16018,4.3476,0.036844,0.97061,0.9997,B cell,UC_vs_HC
CDRT4,0.070495,0.16018,4.3476,0.036844,0.97061,0.9997,B cell,UC_vs_HC
TVP23C,0.85615,1.6973,1.6211,1.0471,0.29507,0.9997,B cell,UC_vs_HC
AC005838.2,0.97413,-1.2069,1.2902,-0.93543,0.34957,0.9997,B cell,UC_vs_HC
TRIM16,0.92426,1.2727,1.344,0.94701,0.34364,0.9997,B cell,UC_vs_HC
ZNF286A,0.41263,0.037725,1.4125,0.026709,0.97869,0.9997,B cell,UC_vs_HC
LINC02087,0.036992,0.83933,2.4017,0.34947,0.72674,0.9997,B cell,UC_vs_HC
ADORA2B,0.17055,-0.59155,2.9822,-0.19836,0.84276,0.9997,B cell,UC_vs_HC
ZSWIM7,9.1722,-0.41597,0.53268,-0.7809,0.43486,0.9997,B cell,UC_vs_HC
TTC19,12.104,-0.86044,0.46727,-1.8414,0.06556,0.9997,B cell,UC_vs_HC
AC002553.2,0.40518,0.8735,1.9694,0.44354,0.65737,0.9997,B cell,UC_vs_HC
NCOR1,31.722,-0.27254,0.53562,-0.50883,0.61087,0.9997,B cell,UC_vs_HC
AC002553.1,0.84576,-1.8174,1.2028,-1.5109,0.13081,0.9997,B cell,UC_vs_HC
PIGL,3.9762,-1.116,0.67876,-1.6442,0.10013,0.9997,B cell,UC_vs_HC
CENPV,0.58848,-0.44528,1.5342,-0.29023,0.77164,0.9997,B cell,UC_vs_HC
UBB,224.77,-0.18993,0.18387,-1.033,0.30163,0.9997,B cell,UC_vs_HC
AC093484.3,0.11012,-0.044047,3.6755,-0.011984,0.99044,0.9997,B cell,UC_vs_HC
AC093484.2,0.15352,0.21713,2.0519,0.10582,0.91572,0.9997,B cell,UC_vs_HC
TRPV2,5.8028,1.3137,0.61756,2.1273,0.033396,0.9997,B cell,UC_vs_HC
AC093484.4,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
LRRC75A,13.301,1.4347,0.8349,1.7184,0.085722,0.9997,B cell,UC_vs_HC
ZNF287,0.64598,-1.4929,1.675,-0.8913,0.37277,0.9997,B cell,UC_vs_HC
ZNF624,0.37142,1.9604,1.9167,1.0228,0.30642,0.9997,B cell,UC_vs_HC
CCDC144A,6.0502,1.1162,1.3974,0.79872,0.42446,0.9997,B cell,UC_vs_HC
AC098850.3,0.4578,0.95565,1.6449,0.58098,0.56125,0.9997,B cell,UC_vs_HC
AC098850.1,0.020703,1.2536,4.4082,0.28438,0.77612,0.9997,B cell,UC_vs_HC
TNFRSF13B,80.361,-0.4901,0.52517,-0.93322,0.3507,0.9997,B cell,UC_vs_HC
AC104024.1,13.01,-0.51577,0.60249,-0.85608,0.39196,0.9997,B cell,UC_vs_HC
LINC02090,0.11188,1.2534,2.55,0.49152,0.62306,0.9997,B cell,UC_vs_HC
MPRIP,7.6099,0.84104,0.55813,1.5069,0.13184,0.9997,B cell,UC_vs_HC
MPRIP-AS1,1.2281,1.3786,1.3648,1.0101,0.31245,0.9997,B cell,UC_vs_HC
AC055811.1,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
PLD6,0.19622,-0.12521,3.1165,-0.040177,0.96795,0.9997,B cell,UC_vs_HC
FLCN,4.7212,-0.54824,0.77299,-0.70924,0.47817,0.9997,B cell,UC_vs_HC
AC055811.3,0.052333,0.77113,3.044,0.25333,0.80001,0.9997,B cell,UC_vs_HC
COPS3,16.028,-0.09184,0.53535,-0.17155,0.86379,0.9997,B cell,UC_vs_HC
NT5M,0.031997,1.3365,4.3943,0.30415,0.76101,0.9997,B cell,UC_vs_HC
MED9,1.3245,0.3038,1.4051,0.21621,0.82882,0.9997,B cell,UC_vs_HC
RASD1,0.16685,0.087656,2.6147,0.033524,0.97326,0.9997,B cell,UC_vs_HC
PEMT,1.566,0.63353,1.2637,0.50134,0.61613,0.9997,B cell,UC_vs_HC
RAI1,1.0131,-0.50647,1.2135,-0.41738,0.6764,0.9997,B cell,UC_vs_HC
SMCR5,1.9094,0.46365,0.9826,0.47186,0.63703,0.9997,B cell,UC_vs_HC
SREBF1,2.7384,-0.79568,0.79403,-1.0021,0.31631,0.9997,B cell,UC_vs_HC
TOM1L2,1.4755,-0.62489,0.95313,-0.65562,0.51207,0.9997,B cell,UC_vs_HC
DRC3,0.80925,0.4434,1.3184,0.33631,0.73663,0.9997,B cell,UC_vs_HC
ATPAF2,6.1505,0.34521,0.57838,0.59686,0.5506,0.9997,B cell,UC_vs_HC
GID4,1.0846,-0.39392,1.1051,-0.35647,0.72149,0.9997,B cell,UC_vs_HC
DRG2,6.3168,0.61215,0.58447,1.0474,0.29493,0.9997,B cell,UC_vs_HC
MYO15A,0.14226,1.2575,2.644,0.47562,0.63435,0.9997,B cell,UC_vs_HC
AC087164.1,0.26162,1.2838,2.0094,0.63892,0.52287,0.9997,B cell,UC_vs_HC
ALKBH5,7.0989,-0.59663,0.6844,-0.87176,0.38334,0.9997,B cell,UC_vs_HC
LLGL1,0.35083,-1.0978,1.718,-0.63903,0.5228,0.9997,B cell,UC_vs_HC
FLII,7.9837,0.1167,0.51507,0.22658,0.82075,0.9997,B cell,UC_vs_HC
MIEF2,0.4169,0.68128,1.6725,0.40734,0.68376,0.9997,B cell,UC_vs_HC
TOP3A,2.3673,-0.13703,0.79906,-0.17149,0.86384,0.9997,B cell,UC_vs_HC
SMCR8,3.3983,-0.84492,0.8216,-1.0284,0.30377,0.9997,B cell,UC_vs_HC
SHMT1,1.1979,0.29927,1.0135,0.29529,0.76778,0.9997,B cell,UC_vs_HC
LINC02076,0.12265,0.0096332,3.5243,0.0027334,0.99782,0.9997,B cell,UC_vs_HC
LGALS9C,0.057446,0.74764,3.4062,0.2195,0.82626,0.9997,B cell,UC_vs_HC
ZNF286B,0.226,-0.26918,2.0583,-0.13078,0.89595,0.9997,B cell,UC_vs_HC
TRIM16L,0.55589,2.3693,2.1028,1.1267,0.25987,0.9997,B cell,UC_vs_HC
TVP23B,4.1759,0.1774,0.64071,0.27688,0.78188,0.9997,B cell,UC_vs_HC
AC107982.3,0.031817,0.74035,2.9796,0.24847,0.80377,0.9997,B cell,UC_vs_HC
PRPSAP2,9.9264,0.56954,0.62558,0.91042,0.3626,0.9997,B cell,UC_vs_HC
FAM83G,0.53928,0.38496,1.6733,0.23006,0.81805,0.9997,B cell,UC_vs_HC
GRAP,5.659,0.033836,0.74816,0.045225,0.96393,0.9997,B cell,UC_vs_HC
AC007952.7,0.6011,-0.85568,1.6161,-0.52947,0.59648,0.9997,B cell,UC_vs_HC
AC007952.4,4.3423,0.98194,1.0069,0.9752,0.32946,0.9997,B cell,UC_vs_HC
GRAPL,0.43438,0.29642,1.6793,0.17652,0.85989,0.9997,B cell,UC_vs_HC
AC007952.6,0.05998,0.29429,2.9721,0.099019,0.92112,0.9997,B cell,UC_vs_HC
AC007952.5,0.47162,1.4715,1.6209,0.90783,0.36397,0.9997,B cell,UC_vs_HC
EPN2,2.2709,-1.0816,0.86104,-1.2561,0.20907,0.9997,B cell,UC_vs_HC
B9D1,0.17469,1.5816,2.2856,0.69198,0.48895,0.9997,B cell,UC_vs_HC
MAPK7,1.3831,-0.54486,1.0969,-0.49674,0.61937,0.9997,B cell,UC_vs_HC
MFAP4,0.020517,0.87873,4.4894,0.19573,0.84482,0.9997,B cell,UC_vs_HC
SLC47A1,0.010351,1.0941,4.4369,0.24658,0.80523,0.9997,B cell,UC_vs_HC
ALDH3A2,1.3096,-0.61199,1.557,-0.39305,0.69428,0.9997,B cell,UC_vs_HC
ALDH3A1,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
ULK2,0.23468,1.0079,2.2452,0.4489,0.65351,0.9997,B cell,UC_vs_HC
AC015726.1,0.20063,1.1537,2.4321,0.47436,0.63524,0.9997,B cell,UC_vs_HC
AKAP10,6.014,-0.69695,0.63946,-1.0899,0.27576,0.9997,B cell,UC_vs_HC
SPECC1,4.8769,1.1917,1.2095,0.98527,0.32449,0.9997,B cell,UC_vs_HC
CCDC144NL,0.14226,1.2575,2.644,0.47562,0.63435,0.9997,B cell,UC_vs_HC
AC090774.3,0.031997,1.3365,4.3943,0.30415,0.76101,0.9997,B cell,UC_vs_HC
CCDC144NL-AS1,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
AC107926.1,0.15053,0.072832,3.2237,0.022592,0.98198,0.9997,B cell,UC_vs_HC
USP22,12.769,0.23704,0.42194,0.56179,0.57426,0.9997,B cell,UC_vs_HC
AC087393.2,0.047524,1.5124,2.6143,0.5785,0.56293,0.9997,B cell,UC_vs_HC
DHRS7B,3.0864,-1.0736,0.69377,-1.5475,0.12175,0.9997,B cell,UC_vs_HC
TMEM11,7.2537,-0.87958,0.54881,-1.6027,0.109,0.9997,B cell,UC_vs_HC
AC087294.1,0.010351,1.0941,4.4369,0.24658,0.80523,0.9997,B cell,UC_vs_HC
NATD1,0.60383,0.70518,1.694,0.41627,0.67721,0.9997,B cell,UC_vs_HC
MAP2K3,6.9577,0.46489,0.67172,0.69209,0.48888,0.9997,B cell,UC_vs_HC
C17orf51,0.35492,0.37429,1.8166,0.20604,0.83676,0.9997,B cell,UC_vs_HC
MTRNR2L1,14.285,0.39,1.409,0.2768,0.78193,0.9997,B cell,UC_vs_HC
WSB1,71.029,0.1426,0.25411,0.56118,0.57468,0.9997,B cell,UC_vs_HC
KSR1,1.6854,0.5803,1.0565,0.54925,0.58283,0.9997,B cell,UC_vs_HC
LGALS9,13.734,0.032496,0.5728,0.056732,0.95476,0.9997,B cell,UC_vs_HC
LYRM9,1.8242,-1.324,1.0077,-1.3139,0.18887,0.9997,B cell,UC_vs_HC
NLK,3.8471,0.77831,0.82747,0.94059,0.34692,0.9997,B cell,UC_vs_HC
TMEM97,1.3008,1.2411,1.2892,0.96267,0.33571,0.9997,B cell,UC_vs_HC
IFT20,10.66,-0.31285,0.59558,-0.52528,0.59939,0.9997,B cell,UC_vs_HC
TNFAIP1,1.3656,-0.41194,0.9135,-0.45095,0.65203,0.9997,B cell,UC_vs_HC
POLDIP2,3.0993,-0.88018,0.86135,-1.0219,0.30685,0.9997,B cell,UC_vs_HC
TMEM199,4.9008,0.088068,0.65468,0.13452,0.89299,0.9997,B cell,UC_vs_HC
SARM1,0.77312,0.43595,1.4329,0.30424,0.76095,0.9997,B cell,UC_vs_HC
VTN,0.12956,0.90194,4.4917,0.2008,0.84085,0.9997,B cell,UC_vs_HC
SLC46A1,0.24801,1.7646,2.1422,0.82375,0.41008,0.9997,B cell,UC_vs_HC
AC015917.2,0.066726,1.076,3.0376,0.35422,0.72318,0.9997,B cell,UC_vs_HC
AC005726.1,0.57867,-0.23011,1.3125,-0.17533,0.86082,0.9997,B cell,UC_vs_HC
UNC119,6.8575,-0.39835,0.59082,-0.67423,0.50016,0.9997,B cell,UC_vs_HC
PIGS,3.9062,0.044016,0.62713,0.070187,0.94404,0.9997,B cell,UC_vs_HC
ALDOC,2.0904,-1.5629,0.87248,-1.7913,0.073245,0.9997,B cell,UC_vs_HC
AC005726.4,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
SPAG5,0.4487,0.62925,1.4298,0.44009,0.65987,0.9997,B cell,UC_vs_HC
AC005726.5,1.094,0.076964,1.1046,0.069679,0.94445,0.9997,B cell,UC_vs_HC
SGK494,1.8599,-0.092836,0.93648,-0.099133,0.92103,0.9997,B cell,UC_vs_HC
KIAA0100,5.2954,0.4499,0.6168,0.72942,0.46574,0.9997,B cell,UC_vs_HC
SDF2,14.001,-0.39197,0.40973,-0.95664,0.33875,0.9997,B cell,UC_vs_HC
SUPT6H,11.975,-0.43439,0.44806,-0.96951,0.33229,0.9997,B cell,UC_vs_HC
AC010761.3,0.031997,1.3365,4.3943,0.30415,0.76101,0.9997,B cell,UC_vs_HC
PROCA1,1.6794,0.81417,0.96463,0.84402,0.39866,0.9997,B cell,UC_vs_HC
RAB34,2.3652,-0.39965,0.93167,-0.42897,0.66795,0.9997,B cell,UC_vs_HC
RPL23A,1390.5,-0.652,0.52385,-1.2446,0.21326,0.9997,B cell,UC_vs_HC
AC010761.1,0.3954,1.8363,2.0387,0.90075,0.36772,0.9997,B cell,UC_vs_HC
TLCD1,0.41863,2.6001,2.6597,0.97758,0.32828,0.9997,B cell,UC_vs_HC
NEK8,8.7467,-0.2614,0.53477,-0.48882,0.62497,0.9997,B cell,UC_vs_HC
AC010761.2,0.71579,-0.80848,1.9174,-0.42166,0.67327,0.9997,B cell,UC_vs_HC
TRAF4,19.142,0.38903,0.758,0.51324,0.60778,0.9997,B cell,UC_vs_HC
AC010761.4,0.11344,0.2988,1.9662,0.15196,0.87921,0.9997,B cell,UC_vs_HC
FAM222B,2.8355,0.10583,0.80639,0.13124,0.89558,0.9997,B cell,UC_vs_HC
ERAL1,3.1991,-0.22618,0.72308,-0.3128,0.75443,0.9997,B cell,UC_vs_HC
FLOT2,10.049,-0.11509,0.52816,-0.2179,0.82751,0.9997,B cell,UC_vs_HC
AC024267.3,0.0051756,0.98745,4.4578,0.22151,0.82469,0.9997,B cell,UC_vs_HC
AC024267.6,0.0051756,0.98745,4.4578,0.22151,0.82469,0.9997,B cell,UC_vs_HC
DHRS13,0.40911,-1.5354,1.7036,-0.90129,0.36743,0.9997,B cell,UC_vs_HC
PHF12,5.9641,-0.50276,0.59487,-0.84516,0.39802,0.9997,B cell,UC_vs_HC
AC024267.5,0.043297,1.2052,3.2129,0.3751,0.70758,0.9997,B cell,UC_vs_HC
PIPOX,0.19828,1.8679,4.3913,0.42536,0.67058,0.9997,B cell,UC_vs_HC
SEZ6,0.25249,-0.65676,1.7728,-0.37046,0.71104,0.9997,B cell,UC_vs_HC
MYO18A,1.7346,0.49617,1.035,0.47937,0.63168,0.9997,B cell,UC_vs_HC
TIAF1,0.16791,0.52201,1.9921,0.26205,0.79328,0.9997,B cell,UC_vs_HC
CRYBA1,0.025692,1.0016,2.6802,0.37371,0.70862,0.9997,B cell,UC_vs_HC
NUFIP2,22.032,-0.15537,0.48385,-0.32111,0.74813,0.9997,B cell,UC_vs_HC
AC068025.2,0.021651,0.95696,2.7271,0.35091,0.72566,0.9997,B cell,UC_vs_HC
TAOK1,13.358,0.18127,0.48123,0.37668,0.70641,0.9997,B cell,UC_vs_HC
ABHD15-AS1,0.12799,1.8237,2.2983,0.7935,0.42749,0.9997,B cell,UC_vs_HC
ABHD15,5.5393,-0.058274,0.57647,-0.10109,0.91948,0.9997,B cell,UC_vs_HC
TP53I13,3.8996,-1.5176,1.6095,-0.94289,0.34574,0.9997,B cell,UC_vs_HC
GIT1,3.0933,0.22078,0.65178,0.33874,0.73481,0.9997,B cell,UC_vs_HC
ANKRD13B,0.14622,1.1832,2.3699,0.49923,0.61761,0.9997,B cell,UC_vs_HC
CORO6,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
SSH2,24.261,-0.48582,0.34563,-1.4056,0.15984,0.9997,B cell,UC_vs_HC
AC104564.1,0.0051756,0.98745,4.4578,0.22151,0.82469,0.9997,B cell,UC_vs_HC
AC023389.1,0.20333,-0.2247,1.7084,-0.13153,0.89536,0.9997,B cell,UC_vs_HC
AC104982.1,0.039075,0.75248,3.1393,0.2397,0.81056,0.9997,B cell,UC_vs_HC
EFCAB5,0.18989,1.5024,2.0111,0.74707,0.45502,0.9997,B cell,UC_vs_HC
NSRP1,17.593,0.055252,0.33748,0.16372,0.86995,0.9997,B cell,UC_vs_HC
AC104984.3,1.8295,0.17815,0.86405,0.20618,0.83665,0.9997,B cell,UC_vs_HC
AC104984.6,0.13907,0.2912,2.0261,0.14372,0.88572,0.9997,B cell,UC_vs_HC
SLC6A4,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
AC104984.4,0.044453,0.019892,4.3433,0.0045798,0.99635,0.9997,B cell,UC_vs_HC
BLMH,2.2524,-0.056424,1.0065,-0.056062,0.95529,0.9997,B cell,UC_vs_HC
TMIGD1,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
CPD,1.0265,2.5822,1.8146,1.423,0.15473,0.9997,B cell,UC_vs_HC
GOSR1,16.13,0.15973,0.34119,0.46815,0.63968,0.9997,B cell,UC_vs_HC
TBC1D29,0.14885,-0.87791,2.6448,-0.33193,0.73994,0.9997,B cell,UC_vs_HC
AC011840.5,0.0113,0.76629,4.4748,0.17125,0.86403,0.9997,B cell,UC_vs_HC
AC127024.2,0.16155,1.376,3.7359,0.36831,0.71264,0.9997,B cell,UC_vs_HC
CRLF3,11.015,0.048165,0.43572,0.11054,0.91198,0.9997,B cell,UC_vs_HC
AC127024.5,0.36239,1.564,2.0629,0.75814,0.44837,0.9997,B cell,UC_vs_HC
AC127024.6,0.091619,1.0456,3.1757,0.32926,0.74196,0.9997,B cell,UC_vs_HC
ATAD5,2.7434,-0.098128,0.78582,-0.12487,0.90062,0.9997,B cell,UC_vs_HC
AC130324.2,0.020517,0.87873,4.4894,0.19573,0.84482,0.9997,B cell,UC_vs_HC
