gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
PUS7,0.37085,0.8773,1.3683,0.64118,0.52141,0.99999,Mast,CD_vs_HC
RINT1,0.48009,1.0698,1.4774,0.7241,0.469,0.99999,Mast,CD_vs_HC
ATXN7L1,0.30824,-0.78589,1.5055,-0.52202,0.60166,0.99999,Mast,CD_vs_HC
SYPL1,9.8852,-0.285,0.34951,-0.81542,0.41483,0.99999,Mast,CD_vs_HC
NAMPT,29.588,0.41749,0.34208,1.2204,0.2223,0.99999,Mast,CD_vs_HC
AC007032.1,0.41362,-1.9402,2.0001,-0.97009,0.332,0.99999,Mast,CD_vs_HC
AC005050.1,0.11264,-0.11442,3.3705,-0.033949,0.97292,0.99999,Mast,CD_vs_HC
CCDC71L,4.1186,1.6978,0.64174,2.6457,0.0081526,0.99999,Mast,CD_vs_HC
PIK3CG,0.51915,1.1644,1.566,0.74353,0.45716,0.99999,Mast,CD_vs_HC
PRKAR2B,0.05825,1.3068,2.9668,0.44047,0.6596,0.99999,Mast,CD_vs_HC
HBP1,7.4462,0.58336,0.52334,1.1147,0.26498,0.99999,Mast,CD_vs_HC
AC004492.1,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
COG5,0.81589,-0.16526,1.0103,-0.16358,0.87006,0.99999,Mast,CD_vs_HC
DUS4L,0.092867,1.451,2.9466,0.49244,0.62241,0.99999,Mast,CD_vs_HC
AC004839.1,0.059765,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
BCAP29,4.8396,0.40044,0.5249,0.76289,0.44553,0.99999,Mast,CD_vs_HC
AC002467.1,0.70876,0.53478,1.0169,0.52591,0.59895,0.99999,Mast,CD_vs_HC
CBLL1,2.2177,-0.014917,0.60819,-0.024526,0.98043,0.99999,Mast,CD_vs_HC
SLC26A3,0.38865,-1.1076,1.2863,-0.86106,0.3892,0.99999,Mast,CD_vs_HC
DLD,2.2641,0.14844,0.66166,0.22435,0.82249,0.99999,Mast,CD_vs_HC
LAMB1,0.089407,1.018,3.3931,0.30001,0.76417,0.99999,Mast,CD_vs_HC
AC005046.1,0.071419,0.83683,3.262,0.25654,0.79753,0.99999,Mast,CD_vs_HC
NRCAM,0.21287,0.87744,1.8237,0.48113,0.63042,0.99999,Mast,CD_vs_HC
PNPLA8,18.478,-0.3514,0.42174,-0.83321,0.40473,0.99999,Mast,CD_vs_HC
THAP5,2.9628,-0.57526,0.58199,-0.98843,0.32294,0.99999,Mast,CD_vs_HC
DNAJB9,15.04,-0.022845,0.4141,-0.055169,0.956,0.99999,Mast,CD_vs_HC
IMMP2L,0.86422,-1.1506,1.222,-0.94152,0.34644,0.99999,Mast,CD_vs_HC
ZNF277,2.0449,0.27176,0.77588,0.35026,0.72614,0.99999,Mast,CD_vs_HC
IFRD1,8.652,0.015555,0.36648,0.042445,0.96614,0.99999,Mast,CD_vs_HC
LSMEM1,0.34361,0.75997,1.345,0.56503,0.57205,0.99999,Mast,CD_vs_HC
TMEM168,1.0667,-0.34146,1.1612,-0.29406,0.76871,0.99999,Mast,CD_vs_HC
BMT2,0.35422,1.159,1.4622,0.79265,0.42798,0.99999,Mast,CD_vs_HC
GPR85,0.29216,0.11597,1.4461,0.080192,0.93608,0.99999,Mast,CD_vs_HC
SMIM30,1.7837,-0.95793,0.75986,-1.2607,0.20743,0.99999,Mast,CD_vs_HC
FOXP2,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
TFEC,0.082834,0.044583,2.1654,0.020589,0.98357,0.99999,Mast,CD_vs_HC
TES,1.7843,2.3725,1.0002,2.3719,0.017695,0.99999,Mast,CD_vs_HC
CAV2,0.097449,1.0225,3.9835,0.25668,0.79742,0.99999,Mast,CD_vs_HC
CAV1,0.11458,1.0192,3.517,0.2898,0.77197,0.99999,Mast,CD_vs_HC
CAPZA2,7.5786,0.2071,0.36247,0.57134,0.56777,0.99999,Mast,CD_vs_HC
ST7,1.8618,0.34286,0.65854,0.52064,0.60262,0.99999,Mast,CD_vs_HC
AC106873.1,0.018728,0.79557,4.012,0.1983,0.84281,0.99999,Mast,CD_vs_HC
CFTR,0.0268,-0.11171,3.9839,-0.02804,0.97763,0.99999,Mast,CD_vs_HC
CTTNBP2,8.4418,0.55109,0.48111,1.1455,0.25202,0.99999,Mast,CD_vs_HC
LSM8,10.442,-0.031293,0.33746,-0.092733,0.92612,0.99999,Mast,CD_vs_HC
TSPAN12,0.052583,-0.10749,3.1501,-0.034122,0.97278,0.99999,Mast,CD_vs_HC
ING3,2.8894,0.49532,0.5299,0.93474,0.34992,0.99999,Mast,CD_vs_HC
CPED1,0.090052,-0.96466,3.3187,-0.29068,0.7713,0.99999,Mast,CD_vs_HC
FAM3C,1.5059,0.36874,0.73701,0.50031,0.61685,0.99999,Mast,CD_vs_HC
AASS,0.18083,1.7037,1.8565,0.91769,0.35878,0.99999,Mast,CD_vs_HC
CADPS2,0.039637,-0.39524,2.9247,-0.13514,0.8925,0.99999,Mast,CD_vs_HC
IQUB,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
NDUFA5,8.1984,0.2908,0.37581,0.7738,0.43905,0.99999,Mast,CD_vs_HC
WASL,1.3043,0.77686,1.009,0.76993,0.44134,0.99999,Mast,CD_vs_HC
AC006333.2,0.07365,-0.35583,3.0772,-0.11564,0.90794,0.99999,Mast,CD_vs_HC
POT1,0.39494,0.38899,1.2639,0.30776,0.75826,0.99999,Mast,CD_vs_HC
POT1-AS1,0.097449,1.0225,3.9835,0.25668,0.79742,0.99999,Mast,CD_vs_HC
GRM8,0.018728,0.79557,4.012,0.1983,0.84281,0.99999,Mast,CD_vs_HC
ZNF800,3.2659,0.67552,0.50339,1.342,0.17961,0.99999,Mast,CD_vs_HC
GCC1,0.619,0.071079,1.273,0.055834,0.95547,0.99999,Mast,CD_vs_HC
ARF5,3.5105,0.070239,0.73027,0.096183,0.92338,0.99999,Mast,CD_vs_HC
FSCN3,0.043089,0.45274,4.0702,0.11124,0.91143,0.99999,Mast,CD_vs_HC
SND1,3.3798,0.37593,0.54918,0.68454,0.49363,0.99999,Mast,CD_vs_HC
SND1-IT1,0.60224,0.62212,1.0157,0.61248,0.54022,0.99999,Mast,CD_vs_HC
LRRC4,0.11159,1.5782,3.0526,0.517,0.60516,0.99999,Mast,CD_vs_HC
RBM28,2.1321,-0.54789,0.69257,-0.79109,0.42889,0.99999,Mast,CD_vs_HC
IMPDH1,0.21997,0.92446,1.8713,0.49402,0.62129,0.99999,Mast,CD_vs_HC
HILPDA,2.8813,0.78914,1.3553,0.58225,0.5604,0.99999,Mast,CD_vs_HC
METTL2B,1.3833,-0.31286,0.666,-0.46976,0.63853,0.99999,Mast,CD_vs_HC
AC090114.2,0.49298,0.35716,1.42,0.25152,0.80141,0.99999,Mast,CD_vs_HC
AC018638.7,0.081757,1.0176,3.3099,0.30745,0.7585,0.99999,Mast,CD_vs_HC
FAM71F2,0.084487,0.79099,2.0222,0.39116,0.69568,0.99999,Mast,CD_vs_HC
CALU,4.3495,-0.38365,0.56594,-0.6779,0.49783,0.99999,Mast,CD_vs_HC
CCDC136,0.044965,0.27388,3.06,0.089503,0.92868,0.99999,Mast,CD_vs_HC
ATP6V1F,40.308,-0.51467,0.19275,-2.6702,0.0075812,0.99999,Mast,CD_vs_HC
ATP6V1FNB,0.043089,0.45274,4.0702,0.11124,0.91143,0.99999,Mast,CD_vs_HC
IRF5,0.29491,1.3435,1.5507,0.86635,0.3863,0.99999,Mast,CD_vs_HC
TNPO3,1.2941,0.29095,0.76518,0.38024,0.70377,0.99999,Mast,CD_vs_HC
SMO,0.037578,-0.1173,3.9832,-0.029448,0.97651,0.99999,Mast,CD_vs_HC
AHCYL2,0.56987,-0.79985,1.1263,-0.71017,0.4776,0.99999,Mast,CD_vs_HC
STRIP2,0.36173,-0.51402,1.7165,-0.29946,0.76459,0.99999,Mast,CD_vs_HC
SMKR1,0.039522,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
AC078846.1,0.11553,0.46176,1.635,0.28242,0.77762,0.99999,Mast,CD_vs_HC
NRF1,1.4999,0.15059,0.80136,0.18791,0.85094,0.99999,Mast,CD_vs_HC
UBE2H,3.8049,0.69203,0.62082,1.1147,0.26498,0.99999,Mast,CD_vs_HC
AC073320.1,0.30141,-1.3077,1.3738,-0.95186,0.34117,0.99999,Mast,CD_vs_HC
ZC3HC1,0.50452,-0.49783,1.2852,-0.38735,0.6985,0.99999,Mast,CD_vs_HC
KLHDC10,0.67275,2.2042,1.3839,1.5927,0.11123,0.99999,Mast,CD_vs_HC
AC087071.1,0.081422,0.069573,2.1354,0.032581,0.97401,0.99999,Mast,CD_vs_HC
TMEM209,0.50628,0.21581,1.5705,0.13741,0.89071,0.99999,Mast,CD_vs_HC
CEP41,0.43228,0.63238,1.325,0.47726,0.63318,0.99999,Mast,CD_vs_HC
MEST,0.092378,-0.003102,1.9767,-0.0015693,0.99875,0.99999,Mast,CD_vs_HC
COPG2,0.73248,1.2552,1.2989,0.96633,0.33388,0.99999,Mast,CD_vs_HC
TSGA13,0.0268,-0.11171,3.9839,-0.02804,0.97763,0.99999,Mast,CD_vs_HC
AC016831.7,0.72727,2.7638,1.1793,2.3436,0.019099,0.99999,Mast,CD_vs_HC
LINC00513,1.1319,1.4769,1.0288,1.4356,0.15113,0.99999,Mast,CD_vs_HC
AC016831.1,0.81336,1.9388,1.0288,1.8846,0.05948,0.99999,Mast,CD_vs_HC
AC016831.5,2.3279,-0.016636,0.72082,-0.023079,0.98159,0.99999,Mast,CD_vs_HC
AC058791.1,3.941,0.23459,0.72262,0.32464,0.74545,0.99999,Mast,CD_vs_HC
MKLN1,2.1561,1.4724,0.90797,1.6216,0.10488,0.99999,Mast,CD_vs_HC
AC008264.2,0.14713,0.79669,1.888,0.42198,0.67304,0.99999,Mast,CD_vs_HC
PODXL,0.018728,0.79557,4.012,0.1983,0.84281,0.99999,Mast,CD_vs_HC
PLXNA4,0.081648,0.45274,3.3531,0.13502,0.89259,0.99999,Mast,CD_vs_HC
CHCHD3,3.691,-0.60304,0.52168,-1.156,0.24769,0.99999,Mast,CD_vs_HC
EXOC4,1.3297,-0.54348,0.68782,-0.79014,0.42945,0.99999,Mast,CD_vs_HC
SLC35B4,0.88529,0.53638,1.0313,0.52009,0.603,0.99999,Mast,CD_vs_HC
AC009275.1,0.19304,0.45254,3.7741,0.11991,0.90456,0.99999,Mast,CD_vs_HC
AKR1B1,3.2004,0.17382,0.54836,0.31699,0.75125,0.99999,Mast,CD_vs_HC
AKR1B10,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
BPGM,0.62823,-0.83532,1.1963,-0.69823,0.48503,0.99999,Mast,CD_vs_HC
CALD1,0.078928,-0.094413,3.3241,-0.028403,0.97734,0.99999,Mast,CD_vs_HC
AGBL3,0.037578,-0.1173,3.9832,-0.029448,0.97651,0.99999,Mast,CD_vs_HC
CYREN,0.49799,1.3085,1.1942,1.0957,0.27322,0.99999,Mast,CD_vs_HC
TMEM140,0.26709,1.279,1.7299,0.73933,0.45971,0.99999,Mast,CD_vs_HC
AC083862.2,0.049867,0.45265,4.0607,0.11147,0.91124,0.99999,Mast,CD_vs_HC
WDR91,0.54846,0.72485,1.177,0.61583,0.53801,0.99999,Mast,CD_vs_HC
AC009542.1,0.037578,-0.1173,3.9832,-0.029448,0.97651,0.99999,Mast,CD_vs_HC
CNOT4,4.438,-0.33331,0.53452,-0.62357,0.53291,0.99999,Mast,CD_vs_HC
NUP205,0.65645,0.60617,1.131,0.53594,0.592,0.99999,Mast,CD_vs_HC
STMP1,15.628,0.03439,0.33009,0.10418,0.91702,0.99999,Mast,CD_vs_HC
AC015987.1,0.23164,-0.3799,2.1918,-0.17333,0.86239,0.99999,Mast,CD_vs_HC
MTPN,13.017,-0.34485,0.46599,-0.74002,0.45929,0.99999,Mast,CD_vs_HC
CREB3L2,6.0142,0.17386,0.39415,0.44109,0.65915,0.99999,Mast,CD_vs_HC
TRIM24,2.9274,-0.19258,0.50241,-0.38331,0.70149,0.99999,Mast,CD_vs_HC
SVOPL,9.3676,0.091087,0.45436,0.20047,0.84111,0.99999,Mast,CD_vs_HC
TMEM213,0.026346,0.45274,4.0688,0.11127,0.9114,0.99999,Mast,CD_vs_HC
KIAA1549,2.8498,-0.15236,0.68012,-0.22402,0.82275,0.99999,Mast,CD_vs_HC
ZC3HAV1L,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
ZC3HAV1,5.4329,1.1837,0.49053,2.413,0.015821,0.99999,Mast,CD_vs_HC
TTC26,0.10529,-0.23763,2.0948,-0.11344,0.90968,0.99999,Mast,CD_vs_HC
UBN2,1.6635,1.389,0.91312,1.5212,0.1282,0.99999,Mast,CD_vs_HC
FMC1,3.4808,-0.29079,0.47398,-0.61351,0.53954,0.99999,Mast,CD_vs_HC
LUC7L2,3.208,-0.39943,0.55319,-0.72205,0.47026,0.99999,Mast,CD_vs_HC
AC083880.1,0.22402,-0.74822,1.4548,-0.5143,0.60704,0.99999,Mast,CD_vs_HC
HIPK2,4.0683,0.99575,0.61998,1.6061,0.10825,0.99999,Mast,CD_vs_HC
TBXAS1,5.4515,0.197,0.60604,0.32505,0.74514,0.99999,Mast,CD_vs_HC
PARP12,0.88074,-0.60649,1.1148,-0.54401,0.58643,0.99999,Mast,CD_vs_HC
KDM7A,0.80807,2.1558,1.2298,1.7529,0.079613,0.99999,Mast,CD_vs_HC
SLC37A3,1.2772,-1.0499,1.137,-0.92341,0.35579,0.99999,Mast,CD_vs_HC
MKRN1,3.4799,0.57469,0.74646,0.76988,0.44137,0.99999,Mast,CD_vs_HC
DENND2A,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
ADCK2,0.60752,0.66768,1.1263,0.5928,0.55332,0.99999,Mast,CD_vs_HC
NDUFB2,33.082,-0.31002,0.26085,-1.1885,0.23463,0.99999,Mast,CD_vs_HC
NDUFB2-AS1,0.095563,-0.43276,3.4282,-0.12624,0.89955,0.99999,Mast,CD_vs_HC
BRAF,9.2303,-0.27646,0.38245,-0.72287,0.46976,0.99999,Mast,CD_vs_HC
MRPS33,3.5243,0.37707,0.47644,0.79143,0.42869,0.99999,Mast,CD_vs_HC
AGK,0.30292,0.59867,1.6083,0.37224,0.70972,0.99999,Mast,CD_vs_HC
AC004918.1,0.6544,0.92162,1.4272,0.64577,0.51843,0.99999,Mast,CD_vs_HC
KIAA1147,2.6415,1.368,0.88624,1.5436,0.12268,0.99999,Mast,CD_vs_HC
SSBP1,15.407,-0.47523,0.28186,-1.6861,0.091785,0.99999,Mast,CD_vs_HC
TAS2R4,0.12009,0.57864,1.82,0.31793,0.75054,0.99999,Mast,CD_vs_HC
TRBV14,0.037456,1.0248,3.9832,0.25727,0.79697,0.99999,Mast,CD_vs_HC
MTRNR2L6,0.052583,-0.10749,3.1501,-0.034122,0.97278,0.99999,Mast,CD_vs_HC
PRSS2,0.018728,0.79557,4.012,0.1983,0.84281,0.99999,Mast,CD_vs_HC
TRBC1,1.0915,2.2172,1.9221,1.1535,0.24869,0.99999,Mast,CD_vs_HC
TRBC2,0.48196,2.3471,1.6788,1.3981,0.16209,0.99999,Mast,CD_vs_HC
EPHB6,0.083202,1.3056,3.159,0.41331,0.67938,0.99999,Mast,CD_vs_HC
GSTK1,7.7454,-0.059403,0.38307,-0.15507,0.87676,0.99999,Mast,CD_vs_HC
CASP2,0.79758,0.41281,1.034,0.39924,0.68972,0.99999,Mast,CD_vs_HC
AC093673.1,0.73142,0.9299,1.6331,0.5694,0.56908,0.99999,Mast,CD_vs_HC
ZYX,1.8966,-0.037402,0.70765,-0.052854,0.95785,0.99999,Mast,CD_vs_HC
EPHA1,0.026346,0.45274,4.0688,0.11127,0.9114,0.99999,Mast,CD_vs_HC
EPHA1-AS1,0.049867,0.45265,4.0607,0.11147,0.91124,0.99999,Mast,CD_vs_HC
TCAF1,0.96301,-0.87678,1.0205,-0.85916,0.39025,0.99999,Mast,CD_vs_HC
OR2A25,0.058365,0.0056416,1.8942,0.0029783,0.99762,0.99999,Mast,CD_vs_HC
ARHGEF35,0.12217,0.80485,1.8162,0.44315,0.65766,0.99999,Mast,CD_vs_HC
OR2A1-AS1,0.064474,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
TPK1,0.66785,-1.2234,1.1223,-1.0901,0.27568,0.99999,Mast,CD_vs_HC
AC005229.4,0.068811,0.68999,3.0403,0.22695,0.82046,0.99999,Mast,CD_vs_HC
CUL1,1.7469,0.80924,0.65444,1.2365,0.21626,0.99999,Mast,CD_vs_HC
EZH2,2.7022,1.4242,0.60264,2.3634,0.01811,0.99999,Mast,CD_vs_HC
GHET1,0.037578,-0.1173,3.9832,-0.029448,0.97651,0.99999,Mast,CD_vs_HC
PDIA4,4.0131,0.033038,0.61867,0.053402,0.95741,0.99999,Mast,CD_vs_HC
ZNF786,0.089407,1.018,3.3931,0.30001,0.76417,0.99999,Mast,CD_vs_HC
ZNF425,0.053037,-0.58586,3.0056,-0.19492,0.84546,0.99999,Mast,CD_vs_HC
ZNF398,0.18316,-0.81479,2.708,-0.30088,0.76351,0.99999,Mast,CD_vs_HC
ZNF282,0.21592,0.87973,1.382,0.63659,0.52439,0.99999,Mast,CD_vs_HC
ZNF212,0.049867,0.45265,4.0607,0.11147,0.91124,0.99999,Mast,CD_vs_HC
ZNF783,0.17777,1.0178,1.6848,0.6041,0.54578,0.99999,Mast,CD_vs_HC
ZNF777,0.055411,1.0225,3.9835,0.25668,0.79742,0.99999,Mast,CD_vs_HC
ZNF746,0.10409,0.10606,1.7655,0.060073,0.9521,0.99999,Mast,CD_vs_HC
KRBA1,0.48031,0.19677,1.5551,0.12654,0.89931,0.99999,Mast,CD_vs_HC
ZNF862,0.22113,-0.12378,2.7383,-0.045202,0.96395,0.99999,Mast,CD_vs_HC
ATP6V0E2-AS1,0.075058,0.45266,4.0607,0.11147,0.91124,0.99999,Mast,CD_vs_HC
ATP6V0E2,0.43598,-0.60828,1.384,-0.43951,0.6603,0.99999,Mast,CD_vs_HC
AC093458.1,0.10756,1.0167,3.4654,0.29338,0.76923,0.99999,Mast,CD_vs_HC
ACTR3C,0.084698,-0.1132,3.4968,-0.032371,0.97418,0.99999,Mast,CD_vs_HC
LRRC61,0.13927,1.0211,3.7453,0.27262,0.78514,0.99999,Mast,CD_vs_HC
ZBED6CL,0.18591,0.68862,2.4235,0.28414,0.7763,0.99999,Mast,CD_vs_HC
RARRES2,0.059765,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
REPIN1,1.049,0.171,0.86661,0.19732,0.84358,0.99999,Mast,CD_vs_HC
ZNF775,0.10365,0.45274,4.0702,0.11124,0.91143,0.99999,Mast,CD_vs_HC
AC073111.5,0.2701,-0.56869,1.5524,-0.36633,0.71412,0.99999,Mast,CD_vs_HC
LINC00996,2.7252,0.65881,0.81207,0.81127,0.41721,0.99999,Mast,CD_vs_HC
GIMAP8,0.069889,-0.15705,3.3134,-0.047398,0.9622,0.99999,Mast,CD_vs_HC
GIMAP7,0.18184,0.61022,2.0178,0.30242,0.76233,0.99999,Mast,CD_vs_HC
GIMAP4,0.037456,1.0248,3.9832,0.25727,0.79697,0.99999,Mast,CD_vs_HC
GIMAP6,0.27866,0.24691,1.7513,0.14098,0.88788,0.99999,Mast,CD_vs_HC
GIMAP2,0.97356,-0.30053,1.0076,-0.29828,0.76549,0.99999,Mast,CD_vs_HC
GIMAP1,0.31359,0.35425,1.2584,0.2815,0.77833,0.99999,Mast,CD_vs_HC
TMEM176B,13.008,2.7238,0.99449,2.7389,0.0061647,0.99999,Mast,CD_vs_HC
TMEM176A,3.8526,1.7564,0.95363,1.8418,0.065501,0.99999,Mast,CD_vs_HC
AOC1,0.08221,0.47076,3.1484,0.14952,0.88114,0.99999,Mast,CD_vs_HC
KCNH2,2.8171,0.51096,0.66715,0.76589,0.44374,0.99999,Mast,CD_vs_HC
NOS3,0.2156,1.0097,2.6807,0.37664,0.70644,0.99999,Mast,CD_vs_HC
ATG9B,0.24345,0.11766,1.7986,0.065421,0.94784,0.99999,Mast,CD_vs_HC
ABCB8,2.6979,-2.1203,0.85863,-2.4694,0.013533,0.99999,Mast,CD_vs_HC
AC010973.1,0.059765,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
ASIC3,0.6604,2.8022,1.3453,2.0829,0.037259,0.99999,Mast,CD_vs_HC
CDK5,2.6656,0.66344,0.65401,1.0144,0.31039,0.99999,Mast,CD_vs_HC
SLC4A2,2.985,0.05525,0.63037,0.087647,0.93016,0.99999,Mast,CD_vs_HC
FASTK,2.338,0.46926,0.70387,0.66669,0.50497,0.99999,Mast,CD_vs_HC
TMUB1,0.77664,-0.11329,1.2174,-0.093065,0.92585,0.99999,Mast,CD_vs_HC
AGAP3,0.6294,-0.31396,0.99651,-0.31506,0.75272,0.99999,Mast,CD_vs_HC
AC021097.2,0.026237,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
ABCF2,0.039637,-0.39524,2.9247,-0.13514,0.8925,0.99999,Mast,CD_vs_HC
ABCF2-1,0.81055,-0.61589,1.2164,-0.50634,0.61262,0.99999,Mast,CD_vs_HC
CHPF2,0.8429,0.10451,0.99705,0.10482,0.91652,0.99999,Mast,CD_vs_HC
SMARCD3,0.38372,-0.1841,1.2491,-0.14738,0.88283,0.99999,Mast,CD_vs_HC
AC021097.1,0.0268,-0.11171,3.9839,-0.02804,0.97763,0.99999,Mast,CD_vs_HC
NUB1,3.9582,0.28216,0.5191,0.54356,0.58675,0.99999,Mast,CD_vs_HC
RHEB,6.883,1.32,1.0047,1.3138,0.1889,0.99999,Mast,CD_vs_HC
PRKAG2,0.86297,-0.35665,0.86707,-0.41133,0.68083,0.99999,Mast,CD_vs_HC
PRKAG2-AS1,0.12609,0.21045,3.4957,0.060203,0.95199,0.99999,Mast,CD_vs_HC
GALNT11,2.4783,0.092326,0.64292,0.1436,0.88581,0.99999,Mast,CD_vs_HC
KMT2C,6.2893,0.96436,0.38621,2.497,0.012525,0.99999,Mast,CD_vs_HC
LINC01003,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
ACTR3B,0.044965,0.27388,3.06,0.089503,0.92868,0.99999,Mast,CD_vs_HC
PAXIP1-AS2,0.54294,0.66604,1.1667,0.57087,0.56809,0.99999,Mast,CD_vs_HC
PAXIP1,0.24904,1.6335,1.7335,0.94233,0.34603,0.99999,Mast,CD_vs_HC
AC093726.2,0.026346,0.45274,4.0688,0.11127,0.9114,0.99999,Mast,CD_vs_HC
PAXIP1-AS1,0.15497,0.48633,1.581,0.3076,0.75838,0.99999,Mast,CD_vs_HC
AC144652.1,0.068811,0.68999,3.0403,0.22695,0.82046,0.99999,Mast,CD_vs_HC
INSIG1,3.1877,1.3594,0.6955,1.9546,0.050629,0.99999,Mast,CD_vs_HC
AC009403.1,0.64123,-1.6524,1.245,-1.3272,0.18443,0.99999,Mast,CD_vs_HC
RBM33,2.9375,0.80015,0.71756,1.1151,0.26481,0.99999,Mast,CD_vs_HC
LINC01006,0.26785,-0.17708,1.6128,-0.10979,0.91258,0.99999,Mast,CD_vs_HC
RNF32,0.17289,-1.1189,1.6594,-0.67425,0.50015,0.99999,Mast,CD_vs_HC
LMBR1,0.20565,1.1516,1.9009,0.60583,0.54463,0.99999,Mast,CD_vs_HC
NOM1,0.67895,2.0079,1.1179,1.7962,0.072465,0.99999,Mast,CD_vs_HC
UBE3C,1.0207,0.71778,0.89703,0.80017,0.42361,0.99999,Mast,CD_vs_HC
DNAJB6,21.862,-0.22597,0.26081,-0.86643,0.38625,0.99999,Mast,CD_vs_HC
PTPRN2,2.1357,-0.79249,0.75995,-1.0428,0.29703,0.99999,Mast,CD_vs_HC
AC011899.2,0.49068,-0.68207,1.075,-0.63451,0.52575,0.99999,Mast,CD_vs_HC
AC011899.3,0.12247,-0.68902,1.8045,-0.38182,0.70259,0.99999,Mast,CD_vs_HC
NCAPG2,0.33506,0.69588,1.3058,0.53291,0.59409,0.99999,Mast,CD_vs_HC
ESYT2,3.3542,0.3869,0.64762,0.59741,0.55023,0.99999,Mast,CD_vs_HC
WDR60,1.274,1.7097,0.96334,1.7748,0.075939,0.99999,Mast,CD_vs_HC
PLCXD1,0.39267,0.043522,1.5114,0.028796,0.97703,0.99999,Mast,CD_vs_HC
GTPBP6,0.54975,0.56335,1.1984,0.4701,0.63829,0.99999,Mast,CD_vs_HC
LINC00685,1.0286,-0.99991,1.1171,-0.8951,0.37074,0.99999,Mast,CD_vs_HC
PPP2R3B,0.0268,-0.11171,3.9839,-0.02804,0.97763,0.99999,Mast,CD_vs_HC
AL672277.1,0.10285,-0.12563,3.5498,-0.035391,0.97177,0.99999,Mast,CD_vs_HC
CRLF2,3.1872,0.3155,0.64783,0.48701,0.62625,0.99999,Mast,CD_vs_HC
CSF2RA,0.24229,-1.6694,2.5965,-0.64294,0.52026,0.99999,Mast,CD_vs_HC
IL3RA,3.8921,3.0751,0.91328,3.367,0.0007598,0.52309,Mast,CD_vs_HC
SLC25A6,21.484,0.027257,0.42233,0.064541,0.94854,0.99999,Mast,CD_vs_HC
LINC00106,0.026237,-0.11579,3.9935,-0.028995,0.97687,0.99999,Mast,CD_vs_HC
ASMTL-AS1,0.080667,-0.1128,3.4172,-0.033009,0.97367,0.99999,Mast,CD_vs_HC
ASMTL,2.8615,0.18199,0.57518,0.3164,0.7517,0.99999,Mast,CD_vs_HC
P2RY8,0.23295,1.0918,1.9193,0.56882,0.56948,0.99999,Mast,CD_vs_HC
AKAP17A,4.2685,0.98886,0.85385,1.1581,0.24682,0.99999,Mast,CD_vs_HC
DHRSX,0.6496,0.25964,1.2533,0.20716,0.83589,0.99999,Mast,CD_vs_HC
ZBED1,1.3014,0.45278,0.74621,0.60677,0.544,0.99999,Mast,CD_vs_HC
CD99,16.671,-0.056503,0.37063,-0.15245,0.87883,0.99999,Mast,CD_vs_HC
XG,0.12752,0.24732,1.891,0.13079,0.89594,0.99999,Mast,CD_vs_HC
ARSD,1.4599,1.0773,0.81057,1.3291,0.18381,0.99999,Mast,CD_vs_HC
ARSD-AS1,0.024934,0.45267,4.0613,0.11146,0.91125,0.99999,Mast,CD_vs_HC
PRKX,11.119,0.44653,0.50509,0.88406,0.37666,0.99999,Mast,CD_vs_HC
BX890604.1,0.11094,-0.5992,2.3581,-0.2541,0.79942,0.99999,Mast,CD_vs_HC
FAM239A,0.12228,-0.64639,2.4226,-0.26682,0.78961,0.99999,Mast,CD_vs_HC
FAM239B,0.051171,-0.1097,3.16,-0.034716,0.97231,0.99999,Mast,CD_vs_HC
NLGN4X,0.026346,0.45274,4.0688,0.11127,0.9114,0.99999,Mast,CD_vs_HC
PUDP,0.018728,0.79557,4.012,0.1983,0.84281,0.99999,Mast,CD_vs_HC
STS,0.10737,-0.1173,3.9832,-0.029448,0.97651,0.99999,Mast,CD_vs_HC
PNPLA4,0.88403,-0.93536,1.0756,-0.86959,0.38452,0.99999,Mast,CD_vs_HC
FAM9B,0.064474,1.0211,3.9935,0.2557,0.79818,0.99999,Mast,CD_vs_HC
TBL1X,1.5812,2.8362,1.2233,2.3184,0.020429,0.99999,Mast,CD_vs_HC
SHROOM2,0.043089,0.45274,4.0702,0.11124,0.91143,0.99999,Mast,CD_vs_HC
CLDN34,0.0134,0.11503,4.0126,0.028666,0.97713,0.99999,Mast,CD_vs_HC
