gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
UBFD1,0.88458,-0.5697,1.0456,-0.54486,0.58585,0.99935,Endothelium,UC_vs_CD
NDUFAB1,6.3917,-0.74057,0.56799,-1.3039,0.19228,0.99935,Endothelium,UC_vs_CD
PALB2,0.83976,0.48308,1.2952,0.37296,0.70918,0.99935,Endothelium,UC_vs_CD
DCTN5,1.7846,-0.26515,0.76235,-0.3478,0.72799,0.99935,Endothelium,UC_vs_CD
PRKCB,0.081541,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
RBBP6,6.847,-0.68618,0.68316,-1.0044,0.31517,0.99935,Endothelium,UC_vs_CD
TNRC6A,2.789,-1.2252,0.74096,-1.6535,0.098219,0.99935,Endothelium,UC_vs_CD
SLC5A11,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
ARHGAP17,2.875,-0.74846,0.74273,-1.0077,0.31359,0.99935,Endothelium,UC_vs_CD
LCMT1,1.2192,-0.23322,1.0921,-0.21355,0.8309,0.99935,Endothelium,UC_vs_CD
AQP8,0.07801,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
ZKSCAN2,0.24313,0.78943,1.9221,0.41072,0.68128,0.99935,Endothelium,UC_vs_CD
AC008741.2,0.50339,-0.34712,1.701,-0.20407,0.8383,0.99935,Endothelium,UC_vs_CD
KDM8,0.16257,0.011564,4.1671,0.002775,0.99779,0.99935,Endothelium,UC_vs_CD
NSMCE1,1.2621,0.5075,0.93963,0.54011,0.58912,0.99935,Endothelium,UC_vs_CD
AC106739.1,0.11738,-0.77146,3.0238,-0.25513,0.79863,0.99935,Endothelium,UC_vs_CD
AC106739.2,0.16127,-1.5629,2.1508,-0.72667,0.46743,0.99935,Endothelium,UC_vs_CD
IL4R,2.6855,0.65672,0.64551,1.0174,0.30898,0.99935,Endothelium,UC_vs_CD
IL21R,0.18331,-0.20341,2.4556,-0.082832,0.93398,0.99935,Endothelium,UC_vs_CD
IL21R-AS1,0.050254,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
GTF3C1,2.2026,0.5366,0.69596,0.77101,0.4407,0.99935,Endothelium,UC_vs_CD
KIAA0556,0.65097,0.28586,1.5547,0.18387,0.85411,0.99935,Endothelium,UC_vs_CD
XPO6,0.82723,0.95054,1.4265,0.66635,0.50519,0.99935,Endothelium,UC_vs_CD
AC138894.1,0.12133,0.94353,4.062,0.23228,0.81632,0.99935,Endothelium,UC_vs_CD
CLN3,0.21913,-0.21741,1.9532,-0.11131,0.91137,0.99935,Endothelium,UC_vs_CD
APOBR,0.12133,0.94353,4.062,0.23228,0.81632,0.99935,Endothelium,UC_vs_CD
NUPR1,1.2013,2.2038,1.4259,1.5456,0.12221,0.99935,Endothelium,UC_vs_CD
AC020765.2,0.37326,-0.12494,1.7811,-0.070145,0.94408,0.99935,Endothelium,UC_vs_CD
SGF29,0.35818,-0.18269,1.4332,-0.12747,0.89857,0.99935,Endothelium,UC_vs_CD
SULT1A1,0.071681,-0.69191,3.9979,-0.17307,0.8626,0.99935,Endothelium,UC_vs_CD
EIF3C,0.90991,0.8974,1.2481,0.71899,0.47215,0.99935,Endothelium,UC_vs_CD
AC145285.2,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
AC145285.6,0.16944,-0.22494,3.3952,-0.066252,0.94718,0.99935,Endothelium,UC_vs_CD
ATXN2L,2.6188,0.087573,0.61212,0.14306,0.88624,0.99935,Endothelium,UC_vs_CD
TUFM,6.4523,-0.38767,0.6001,-0.64602,0.51827,0.99935,Endothelium,UC_vs_CD
SH2B1,0.72452,0.14243,1.0852,0.13124,0.89559,0.99935,Endothelium,UC_vs_CD
AC133550.2,0.24697,0.19972,2.0458,0.097624,0.92223,0.99935,Endothelium,UC_vs_CD
ATP2A1-AS1,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
RABEP2,0.8616,-1.5234,1.1447,-1.3308,0.18325,0.99935,Endothelium,UC_vs_CD
CD19,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
NFATC2IP,2.7761,0.0030264,0.59433,0.0050921,0.99594,0.99935,Endothelium,UC_vs_CD
AC109460.1,0.081541,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
SPNS1,1.6643,-0.69797,1.0299,-0.6777,0.49796,0.99935,Endothelium,UC_vs_CD
LAT,0.3975,-0.7483,1.7972,-0.41637,0.67714,0.99935,Endothelium,UC_vs_CD
NPIPB11,0.078499,0.27128,2.8439,0.095391,0.924,0.99935,Endothelium,UC_vs_CD
BOLA2-SMG1P6,0.1758,0.35992,4.134,0.087065,0.93062,0.99935,Endothelium,UC_vs_CD
SLX1B,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
SULT1A4,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
AC133555.3,0.06747,-1.015,2.7732,-0.36602,0.71435,0.99935,Endothelium,UC_vs_CD
SPN,0.083217,0.939,2.9216,0.3214,0.74791,0.99935,Endothelium,UC_vs_CD
QPRT,0.12133,0.94353,4.062,0.23228,0.81632,0.99935,Endothelium,UC_vs_CD
C16orf54,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
ZG16,0.4572,-1.8586,1.6893,-1.1002,0.27123,0.99935,Endothelium,UC_vs_CD
KIF22,1.4862,0.62577,1.0281,0.60864,0.54277,0.99935,Endothelium,UC_vs_CD
MAZ,3.3733,-1.4057,0.8887,-1.5818,0.1137,0.99935,Endothelium,UC_vs_CD
AC009133.1,0.28201,-1.2041,2.5698,-0.46856,0.63938,0.99935,Endothelium,UC_vs_CD
PRRT2,0.20106,-0.48796,2.4282,-0.20095,0.84073,0.99935,Endothelium,UC_vs_CD
PAGR1,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
MVP,6.7901,-0.51136,0.64908,-0.78783,0.4308,0.99935,Endothelium,UC_vs_CD
CDIPT,2.9046,-0.73949,0.62736,-1.1787,0.2385,0.99935,Endothelium,UC_vs_CD
SEZ6L2,0.48943,0.020406,1.8647,0.010943,0.99127,0.99935,Endothelium,UC_vs_CD
ASPHD1,0.12828,0.94353,4.062,0.23228,0.81632,0.99935,Endothelium,UC_vs_CD
KCTD13,0.42761,0.47652,1.6185,0.29442,0.76843,0.99935,Endothelium,UC_vs_CD
AC120114.1,0.098354,0.044922,3.3213,0.013526,0.98921,0.99935,Endothelium,UC_vs_CD
TMEM219,10.131,-0.034064,0.40388,-0.084341,0.93279,0.99935,Endothelium,UC_vs_CD
TAOK2,4.2756,-0.25786,0.60069,-0.42926,0.66773,0.99935,Endothelium,UC_vs_CD
HIRIP3,1.4493,0.83622,1.1087,0.75424,0.45071,0.99935,Endothelium,UC_vs_CD
INO80E,1.5528,-1.2077,0.96042,-1.2575,0.20858,0.99935,Endothelium,UC_vs_CD
DOC2A,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
ALDOA,0.95036,-0.51095,1.0424,-0.49019,0.624,0.99935,Endothelium,UC_vs_CD
PPP4C,4.0505,0.83471,0.71385,1.1693,0.24228,0.99935,Endothelium,UC_vs_CD
TBX6,0.22794,0.15912,1.998,0.079639,0.93652,0.99935,Endothelium,UC_vs_CD
YPEL3,4.367,-0.16666,0.51759,-0.32199,0.74746,0.99935,Endothelium,UC_vs_CD
AC012645.1,0.083217,0.939,2.9216,0.3214,0.74791,0.99935,Endothelium,UC_vs_CD
GDPD3,0.54875,-2.8976,1.8133,-1.5979,0.11006,0.99935,Endothelium,UC_vs_CD
MAPK3,5.5469,-0.22776,0.475,-0.4795,0.63159,0.99935,Endothelium,UC_vs_CD
CORO1A,0.6135,1.2492,2.8803,0.43371,0.6645,0.99935,Endothelium,UC_vs_CD
BOLA2B,0.43459,0.093528,1.6152,0.057906,0.95382,0.99935,Endothelium,UC_vs_CD
SLX1A,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
SULT1A3,0.35621,-0.21156,1.7646,-0.11989,0.90457,0.99935,Endothelium,UC_vs_CD
NPIPB13,0.034342,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
CD2BP2,3.1258,0.87976,0.57047,1.5422,0.12303,0.99935,Endothelium,UC_vs_CD
AC106782.2,0.082442,0.044863,3.1605,0.014195,0.98867,0.99935,Endothelium,UC_vs_CD
TBC1D10B,1.3519,-0.11972,1.0404,-0.11507,0.90839,0.99935,Endothelium,UC_vs_CD
AC106782.6,0.087901,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
MYLPF,0.065971,-0.17484,2.8689,-0.060942,0.95141,0.99935,Endothelium,UC_vs_CD
ZNF48,0.32586,-1.0419,3.1165,-0.33431,0.73815,0.99935,Endothelium,UC_vs_CD
SEPT1,0.25756,0.23122,1.9424,0.11904,0.90524,0.99935,Endothelium,UC_vs_CD
ZNF771,0.1145,0.044945,3.3915,0.013252,0.98943,0.99935,Endothelium,UC_vs_CD
DCTPP1,2.6496,0.38753,0.75631,0.5124,0.60837,0.99935,Endothelium,UC_vs_CD
SEPHS2,2.9909,-0.07206,0.63571,-0.11335,0.90975,0.99935,Endothelium,UC_vs_CD
ZNF768,0.28222,0.23933,1.8718,0.12786,0.89826,0.99935,Endothelium,UC_vs_CD
ZNF747,0.26825,0.33053,1.4882,0.2221,0.82423,0.99935,Endothelium,UC_vs_CD
AC002310.1,0.59836,-0.065656,1.572,-0.041765,0.96669,0.99935,Endothelium,UC_vs_CD
ZNF764,0.22118,0.41678,1.8848,0.22112,0.825,0.99935,Endothelium,UC_vs_CD
ZNF688,1.0142,-1.024,1.0648,-0.9617,0.3362,0.99935,Endothelium,UC_vs_CD
ZNF785,0.76027,-0.22564,1.1443,-0.19718,0.84368,0.99935,Endothelium,UC_vs_CD
ZNF689,0.909,-0.84037,1.2152,-0.69152,0.48924,0.99935,Endothelium,UC_vs_CD
PRR14,1.7516,-0.72856,0.77531,-0.9397,0.34737,0.99935,Endothelium,UC_vs_CD
FBRS,2.0306,0.70352,0.77124,0.91219,0.36167,0.99935,Endothelium,UC_vs_CD
SRCAP,0.16491,-0.075635,1.9539,-0.03871,0.96912,0.99935,Endothelium,UC_vs_CD
AC106886.5,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
PHKG2,0.94923,1.0438,1.1287,0.92477,0.35509,0.99935,Endothelium,UC_vs_CD
CCDC189,0.16398,-0.53909,2.3362,-0.23075,0.81751,0.99935,Endothelium,UC_vs_CD
RNF40,1.1528,0.3182,1.1202,0.28405,0.77637,0.99935,Endothelium,UC_vs_CD
ZNF629,0.47525,-2.0047,1.7252,-1.162,0.24523,0.99935,Endothelium,UC_vs_CD
BCL7C,1.9546,-0.60526,1.277,-0.47397,0.63552,0.99935,Endothelium,UC_vs_CD
MIR762HG,0.50918,0.83145,1.3667,0.60835,0.54295,0.99935,Endothelium,UC_vs_CD
FBXL19-AS1,0.16127,-1.5629,2.1508,-0.72667,0.46743,0.99935,Endothelium,UC_vs_CD
FBXL19,0.45385,-1.9628,1.7436,-1.1257,0.26029,0.99935,Endothelium,UC_vs_CD
ORAI3,0.7119,-0.19992,2.2527,-0.088746,0.92928,0.99935,Endothelium,UC_vs_CD
SETD1A,0.64433,-0.60333,1.3349,-0.45195,0.6513,0.99935,Endothelium,UC_vs_CD
HSD3B7,1.5871,0.32209,0.85371,0.37728,0.70596,0.99935,Endothelium,UC_vs_CD
STX1B,0.099202,0.60047,2.0541,0.29233,0.77004,0.99935,Endothelium,UC_vs_CD
STX4,2.9691,0.17577,0.70042,0.25095,0.80185,0.99935,Endothelium,UC_vs_CD
AC135050.3,0.07801,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
AC135050.1,0.050254,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
ZNF668,0.34533,-0.4159,1.4432,-0.28819,0.7732,0.99935,Endothelium,UC_vs_CD
ZNF646,0.09514,1.4639,2.9187,0.50155,0.61598,0.99935,Endothelium,UC_vs_CD
VKORC1,4.9227,-0.16245,0.68468,-0.23726,0.81246,0.99935,Endothelium,UC_vs_CD
BCKDK,1.1779,-1.8481,1.2953,-1.4267,0.15365,0.99935,Endothelium,UC_vs_CD
KAT8,1.0561,0.31229,1.0418,0.29978,0.76435,0.99935,Endothelium,UC_vs_CD
PRSS8,0.062029,0.04199,2.9268,0.014347,0.98855,0.99935,Endothelium,UC_vs_CD
PRSS36,0.035841,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
FUS,25.757,0.12783,0.41601,0.30727,0.75863,0.99935,Endothelium,UC_vs_CD
AC009088.1,0.08781,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
PYCARD,1.8078,-1.147,1.1632,-0.98611,0.32408,0.99935,Endothelium,UC_vs_CD
PYCARD-AS1,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
TRIM72,0.16004,-0.29131,2.1123,-0.13791,0.89031,0.99935,Endothelium,UC_vs_CD
ITGAM,0.064741,1.1189,2.7531,0.40643,0.68443,0.99935,Endothelium,UC_vs_CD
AC026471.4,0.26308,0.67745,3.6337,0.18643,0.8521,0.99935,Endothelium,UC_vs_CD
AC026471.1,0.3419,0.95843,2.2753,0.42123,0.67359,0.99935,Endothelium,UC_vs_CD
ARMC5,0.42993,-0.50743,1.4224,-0.35674,0.72129,0.99935,Endothelium,UC_vs_CD
TGFB1I1,2.315,-0.22162,0.87251,-0.254,0.79949,0.99935,Endothelium,UC_vs_CD
C16orf58,0.26931,-1.161,1.6019,-0.72481,0.46857,0.99935,Endothelium,UC_vs_CD
AC074050.2,0.08781,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
AC074050.4,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
ZNF720,2.1844,-0.60249,0.85759,-0.70254,0.48234,0.99935,Endothelium,UC_vs_CD
ZNF267,5.1273,0.37813,0.675,0.56019,0.57535,0.99935,Endothelium,UC_vs_CD
TP53TG3D,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
SHCBP1,0.27358,-0.12219,2.1297,-0.057374,0.95425,0.99935,Endothelium,UC_vs_CD
VPS35,2.5188,-0.021524,0.76416,-0.028167,0.97753,0.99935,Endothelium,UC_vs_CD
ORC6,0.17159,1.343,3.4545,0.38876,0.69745,0.99935,Endothelium,UC_vs_CD
C16orf87,0.6298,0.48348,1.7354,0.2786,0.78055,0.99935,Endothelium,UC_vs_CD
GPT2,0.03163,-0.57191,4.0894,-0.13985,0.88878,0.99935,Endothelium,UC_vs_CD
DNAJA2,4.1018,-0.42808,0.50557,-0.84673,0.39715,0.99935,Endothelium,UC_vs_CD
NETO2,0.36542,-1.0143,1.8488,-0.54863,0.58326,0.99935,Endothelium,UC_vs_CD
ITFG1,2.3541,0.18648,0.79853,0.23353,0.81535,0.99935,Endothelium,UC_vs_CD
PHKB,5.2547,-0.26429,0.71557,-0.36934,0.71187,0.99935,Endothelium,UC_vs_CD
LONP2,3.7492,0.19879,0.72203,0.27531,0.78307,0.99935,Endothelium,UC_vs_CD
SIAH1,1.0137,-0.64734,0.96248,-0.67257,0.50122,0.99935,Endothelium,UC_vs_CD
N4BP1,1.3867,-0.61468,1.2692,-0.48431,0.62817,0.99935,Endothelium,UC_vs_CD
AC007611.1,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
C16orf78,0.086095,0.044881,3.2064,0.013997,0.98883,0.99935,Endothelium,UC_vs_CD
ZNF423,0.73795,-0.75617,1.1573,-0.65338,0.51351,0.99935,Endothelium,UC_vs_CD
CNEP1R1,0.27693,-1.2555,2.4608,-0.5102,0.60991,0.99935,Endothelium,UC_vs_CD
HEATR3,0.587,1.3042,1.7378,0.75049,0.45296,0.99935,Endothelium,UC_vs_CD
TENT4B,0.6675,-1.3486,1.5049,-0.89614,0.37018,0.99935,Endothelium,UC_vs_CD
ADCY7,0.050254,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
BRD7,2.1246,0.34855,0.91718,0.38003,0.70393,0.99935,Endothelium,UC_vs_CD
NOD2,0.035841,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
AC007728.2,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
CYLD,3.6267,0.035019,0.893,0.039215,0.96872,0.99935,Endothelium,UC_vs_CD
HNRNPA1P48,0.62866,1.1741,1.5331,0.76582,0.44378,0.99935,Endothelium,UC_vs_CD
CHD9,6.8908,-0.72998,0.6003,-1.216,0.22398,0.99935,Endothelium,UC_vs_CD
RBL2,2.4732,0.37246,0.81919,0.45466,0.64935,0.99935,Endothelium,UC_vs_CD
AKTIP,0.65379,-0.51042,1.0953,-0.466,0.64122,0.99935,Endothelium,UC_vs_CD
RPGRIP1L,0.15718,0.43832,3.3123,0.13233,0.89472,0.99935,Endothelium,UC_vs_CD
FTO,1.4233,1.8212,0.91506,1.9903,0.046559,0.99935,Endothelium,UC_vs_CD
IRX3,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
CRNDE,0.09637,0.36842,2.0654,0.17837,0.85843,0.99935,Endothelium,UC_vs_CD
MMP2,2.4943,0.1864,1.002,0.18603,0.85242,0.99935,Endothelium,UC_vs_CD
MMP2-AS1,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
LPCAT2,1.9084,-0.14947,0.75908,-0.19691,0.8439,0.99935,Endothelium,UC_vs_CD
AC007336.1,0.081541,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
AMFR,1.2316,-0.99064,1.0451,-0.94793,0.34317,0.99935,Endothelium,UC_vs_CD
AC092140.1,0.16412,0.43885,3.3404,0.13138,0.89548,0.99935,Endothelium,UC_vs_CD
NUDT21,2.2521,-1.285,0.91683,-1.4016,0.16104,0.99935,Endothelium,UC_vs_CD
OGFOD1,0.99376,-0.42016,1.2874,-0.32637,0.74415,0.99935,Endothelium,UC_vs_CD
BBS2,0.9243,-1.2392,1.1881,-1.043,0.29695,0.99935,Endothelium,UC_vs_CD
MT2A,32.266,0.15644,0.57981,0.26982,0.7873,0.99935,Endothelium,UC_vs_CD
MT1E,0.41493,-2.3275,1.7306,-1.3449,0.17865,0.99935,Endothelium,UC_vs_CD
MT1M,0.071681,-0.69191,3.9979,-0.17307,0.8626,0.99935,Endothelium,UC_vs_CD
MT1F,0.11385,-0.22493,2.9825,-0.075417,0.93988,0.99935,Endothelium,UC_vs_CD
MT1G,0.34178,-1.8714,3.9502,-0.47375,0.63568,0.99935,Endothelium,UC_vs_CD
MT1H,0.16257,0.011564,4.1671,0.002775,0.99779,0.99935,Endothelium,UC_vs_CD
MT1X,2.6089,1.1807,0.97594,1.2098,0.22635,0.99935,Endothelium,UC_vs_CD
NUP93,1.0878,0.54725,1.2168,0.44975,0.65289,0.99935,Endothelium,UC_vs_CD
HERPUD1,13.493,0.093276,0.39477,0.23628,0.81322,0.99935,Endothelium,UC_vs_CD
CETP,0.66241,1.9979,1.2732,1.5692,0.1166,0.99935,Endothelium,UC_vs_CD
NLRC5,3.1349,-0.55602,0.76022,-0.73139,0.46454,0.99935,Endothelium,UC_vs_CD
CPNE2,2.7901,-0.62027,0.75844,-0.81782,0.41346,0.99935,Endothelium,UC_vs_CD
FAM192A,2.8814,0.072182,0.7858,0.091858,0.92681,0.99935,Endothelium,UC_vs_CD
RSPRY1,1.5649,0.17141,0.93905,0.18254,0.85516,0.99935,Endothelium,UC_vs_CD
ARL2BP,2.5975,0.096438,0.81334,0.11857,0.90562,0.99935,Endothelium,UC_vs_CD
PLLP,1.6293,-0.81014,1.0801,-0.75009,0.4532,0.99935,Endothelium,UC_vs_CD
CX3CL1,6.2897,-1.0661,1.0105,-1.055,0.29142,0.99935,Endothelium,UC_vs_CD
CIAPIN1,1.2459,0.52586,0.82924,0.63414,0.52599,0.99935,Endothelium,UC_vs_CD
COQ9,1.1648,1.19,1.0783,1.1036,0.26977,0.99935,Endothelium,UC_vs_CD
POLR2C,2.584,0.86614,0.82826,1.0457,0.29569,0.99935,Endothelium,UC_vs_CD
DOK4,0.69441,-1.0218,1.3453,-0.75955,0.44752,0.99935,Endothelium,UC_vs_CD
CCDC102A,0.15383,0.97892,3.4856,0.28084,0.77883,0.99935,Endothelium,UC_vs_CD
ADGRG1,5.5427,-0.52187,0.54714,-0.95382,0.34017,0.99935,Endothelium,UC_vs_CD
ADGRG3,0.31589,-0.013389,2.8368,-0.0047199,0.99623,0.99935,Endothelium,UC_vs_CD
KATNB1,0.48307,-0.4047,1.5057,-0.26878,0.7881,0.99935,Endothelium,UC_vs_CD
KIFC3,3.3417,-0.86857,0.60328,-1.4397,0.14994,0.99935,Endothelium,UC_vs_CD
AC092118.2,0.032963,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
TEPP,0.33762,1.6082,2.7044,0.59465,0.55207,0.99935,Endothelium,UC_vs_CD
ZNF319,0.46677,-0.037869,1.9906,-0.019024,0.98482,0.99935,Endothelium,UC_vs_CD
USB1,1.2353,-0.49615,0.97001,-0.51149,0.60901,0.99935,Endothelium,UC_vs_CD
MMP15,2.1425,-0.097172,0.84961,-0.11437,0.90894,0.99935,Endothelium,UC_vs_CD
CFAP20,10.486,0.28291,0.57619,0.49101,0.62342,0.99935,Endothelium,UC_vs_CD
CSNK2A2,1.7099,0.1691,0.82203,0.20571,0.83702,0.99935,Endothelium,UC_vs_CD
CCDC113,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
GINS3,0.22731,0.94912,2.4115,0.39358,0.69389,0.99935,Endothelium,UC_vs_CD
AC009118.2,0.064592,-0.18658,2.8534,-0.06539,0.94786,0.99935,Endothelium,UC_vs_CD
NDRG4,0.12194,-0.36,3.4722,-0.10368,0.91742,0.99935,Endothelium,UC_vs_CD
SETD6,0.38876,-0.092263,2.2832,-0.040409,0.96777,0.99935,Endothelium,UC_vs_CD
CNOT1,2.4436,-0.33878,0.67629,-0.50095,0.61641,0.99935,Endothelium,UC_vs_CD
AC009118.3,0.050254,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
SLC38A7,0.35547,-0.261,1.6794,-0.15541,0.8765,0.99935,Endothelium,UC_vs_CD
GOT2,1.0608,-0.36058,1.0083,-0.3576,0.72064,0.99935,Endothelium,UC_vs_CD
CDH11,0.59735,0.30885,1.839,0.16794,0.86663,0.99935,Endothelium,UC_vs_CD
CDH5,16.288,-0.59155,0.4461,-1.3261,0.18482,0.99935,Endothelium,UC_vs_CD
LINC00920,0.33081,1.2515,1.5383,0.81354,0.41591,0.99935,Endothelium,UC_vs_CD
BEAN1,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
TK2,1.2435,-1.1767,1.0304,-1.142,0.25346,0.99935,Endothelium,UC_vs_CD
AC010542.2,0.11362,1.4418,2.1062,0.68453,0.49364,0.99935,Endothelium,UC_vs_CD
AC010542.4,0.07801,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
CKLF,3.584,0.82359,0.66667,1.2354,0.21669,0.99935,Endothelium,UC_vs_CD
CMTM2,0.1443,-1.1784,3.9458,-0.29864,0.76522,0.99935,Endothelium,UC_vs_CD
CMTM3,0.79814,-0.2919,1.0825,-0.26967,0.78741,0.99935,Endothelium,UC_vs_CD
CMTM4,0.517,-0.51607,2.7026,-0.19095,0.84856,0.99935,Endothelium,UC_vs_CD
DYNC1LI2,8.0135,0.63548,0.49734,1.2778,0.20134,0.99935,Endothelium,UC_vs_CD
AC018557.1,0.082442,0.044863,3.1605,0.014195,0.98867,0.99935,Endothelium,UC_vs_CD
AC044802.1,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
NAE1,1.5929,0.12769,0.71753,0.17796,0.85876,0.99935,Endothelium,UC_vs_CD
PDP2,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
RRAD,0.082442,0.044863,3.1605,0.014195,0.98867,0.99935,Endothelium,UC_vs_CD
FAM96B,7.2472,-0.082782,0.49339,-0.16778,0.86675,0.99935,Endothelium,UC_vs_CD
CES2,0.82561,0.38133,1.0042,0.37972,0.70415,0.99935,Endothelium,UC_vs_CD
CBFB,1.3259,1.1966,0.89309,1.3399,0.18028,0.99935,Endothelium,UC_vs_CD
C16orf70,0.60448,-1.1504,1.8601,-0.61845,0.53628,0.99935,Endothelium,UC_vs_CD
B3GNT9,0.2361,-1.0403,1.9006,-0.54737,0.58412,0.99935,Endothelium,UC_vs_CD
TRADD,1.1858,-0.93125,2.0166,-0.4618,0.64423,0.99935,Endothelium,UC_vs_CD
FBXL8,0.17482,1.1734,2.2682,0.51732,0.60494,0.99935,Endothelium,UC_vs_CD
HSF4,0.1828,-0.13897,1.8408,-0.075496,0.93982,0.99935,Endothelium,UC_vs_CD
NOL3,0.60179,-1.0797,1.7495,-0.61713,0.53715,0.99935,Endothelium,UC_vs_CD
KIAA0895L,0.86634,0.71031,1.0745,0.66106,0.50857,0.99935,Endothelium,UC_vs_CD
EXOC3L1,1.2098,-0.61391,1.5797,-0.38863,0.69755,0.99935,Endothelium,UC_vs_CD
E2F4,1.8288,-0.77704,0.80416,-0.96627,0.33391,0.99935,Endothelium,UC_vs_CD
ELMO3,0.28994,-0.90854,1.9117,-0.47525,0.63461,0.99935,Endothelium,UC_vs_CD
LRRC29,0.3894,-0.45632,1.4796,-0.3084,0.75778,0.99935,Endothelium,UC_vs_CD
TMEM208,4.61,-0.25621,0.55861,-0.45865,0.64648,0.99935,Endothelium,UC_vs_CD
FHOD1,2.407,0.0096585,0.72521,0.013318,0.98937,0.99935,Endothelium,UC_vs_CD
SLC9A5,0.098354,0.044922,3.3213,0.013526,0.98921,0.99935,Endothelium,UC_vs_CD
LRRC36,0.14861,0.5252,3.6012,0.14584,0.88405,0.99935,Endothelium,UC_vs_CD
TPPP3,0.64597,0.0025712,1.7384,0.0014791,0.99882,0.99966,Endothelium,UC_vs_CD
ZDHHC1,0.0481,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
HSD11B2,0.16257,0.011564,4.1671,0.002775,0.99779,0.99935,Endothelium,UC_vs_CD
ATP6V0D1,2.1576,0.2393,0.67366,0.35523,0.72242,0.99935,Endothelium,UC_vs_CD
AC009061.2,0.24566,-0.05119,2.3986,-0.021342,0.98297,0.99935,Endothelium,UC_vs_CD
AC027682.6,0.06747,-1.015,2.7732,-0.36602,0.71435,0.99935,Endothelium,UC_vs_CD
RIPOR1,6.4071,-0.82909,0.45418,-1.8255,0.067929,0.99935,Endothelium,UC_vs_CD
AC027682.2,0.081541,-0.29589,4.0537,-0.072993,0.94181,0.99935,Endothelium,UC_vs_CD
AC027682.4,0.21118,-1.5206,3.3511,-0.45376,0.65,0.99935,Endothelium,UC_vs_CD
CTCF,1.5057,-1.0253,1.0533,-0.97342,0.33034,0.99935,Endothelium,UC_vs_CD
ACD,0.83732,1.0274,1.2069,0.85131,0.3946,0.99935,Endothelium,UC_vs_CD
