gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
NKILA,0.27693,-0.43526,1.6326,-0.2666,0.78978,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
RAB22A,1.0855,2.7249,1.4302,1.9052,0.05675,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
VAPB,1.2565,1.3567,1.091,1.2436,0.21366,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
STX16,3.223,0.88131,0.70226,1.255,0.20949,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
STX16-NPEPL1,0.091744,0.87805,4.1339,0.2124,0.83179,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
NPEPL1,0.68317,1.389,1.2274,1.1316,0.2578,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
GNAS,12.723,-0.56231,0.38422,-1.4635,0.14332,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
NELFCD,1.2174,-0.23871,0.82307,-0.29003,0.7718,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CTSZ,2.368,1.057,0.87744,1.2046,0.22836,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TUBB1,0.038129,1.0509,4.1134,0.25548,0.79835,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ATP5F1E,29.681,-0.20522,0.31578,-0.64989,0.51576,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PRELID3B,1.327,0.16404,0.98139,0.16716,0.86725,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ZNF831,2.3904,-0.20831,0.97759,-0.21309,0.83126,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SYCP2,0.13996,0.29486,2.5296,0.11656,0.90721,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
FAM217B,1.06,-0.15236,1.0586,-0.14392,0.88556,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PPP1R3D,0.21254,1.4009,2.9361,0.47712,0.63327,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CDH26,0.015612,0.69588,4.0604,0.17138,0.86392,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AL162457.1,0.19062,1.9771,2.9024,0.68121,0.49574,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TAF4,0.24931,1.0519,3.3671,0.31241,0.75473,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AL137077.2,0.48181,0.34343,1.5285,0.22468,0.82223,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
LSM14B,0.28182,0.93235,1.8862,0.49429,0.6211,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PSMA7,4.8235,0.7606,0.6061,1.2549,0.20951,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SS18L1,0.30157,-0.45644,1.7144,-0.26624,0.79006,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MTG2,0.36692,1.0794,1.7916,0.60246,0.54687,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
OSBPL2,1.0695,-1.0032,1.0255,-0.97823,0.32796,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ADRM1,1.7982,-0.32693,1.0177,-0.32124,0.74803,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
LAMA5,0.39216,-0.62117,1.8741,-0.33145,0.7403,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AL121832.2,0.17319,-0.183,2.1406,-0.085487,0.93187,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
RPS21,48.017,0.21711,0.38744,0.56038,0.57522,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CABLES2,0.038129,1.0509,4.1134,0.25548,0.79835,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
RBBP8NL,0.026978,0.41116,4.0383,0.10181,0.9189,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SLCO4A1,0.48532,0.32205,3.0848,0.1044,0.91685,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MRGBP,0.29155,0.22928,2.35,0.097569,0.92227,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
OGFR,1.1805,-0.27923,1.0389,-0.26876,0.78811,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
COL9A3,0.60486,-0.48951,1.4963,-0.32715,0.74356,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TCFL5,0.056565,1.4685,4.0461,0.36294,0.71665,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
DIDO1,2.0916,0.89352,0.66215,1.3494,0.1772,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AL117379.1,0.085769,0.18462,2.5074,0.073632,0.9413,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
GID8,0.8271,0.81893,1.1735,0.69788,0.48525,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SLC17A9,2.3745,-0.88886,0.80642,-1.1022,0.27037,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
YTHDF1,0.53085,-0.88618,1.1943,-0.74203,0.45807,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ARFGAP1,1.3749,-0.34945,1.0881,-0.32116,0.74809,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
EEF1A2,0.033997,1.4685,4.0461,0.36294,0.71665,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PPDPF,5.8769,-0.19225,0.79621,-0.24146,0.8092,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PTK6,0.12384,0.8913,2.9171,0.30555,0.75995,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AL121829.2,0.18893,-0.92866,3.1307,-0.29663,0.76675,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
FNDC11,0.086204,1.4939,4.0438,0.36943,0.71181,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
HELZ2,1.0605,0.50069,1.1021,0.45429,0.64962,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
GMEB2,0.4786,0.47361,1.449,0.32684,0.74379,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MHENCR,0.82051,1.4936,1.2203,1.2239,0.22097,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
STMN3,0.89804,-0.40499,1.272,-0.31838,0.7502,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
RTEL1,0.090964,-0.15071,3.9743,-0.037922,0.96975,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ARFRP1,1.0495,0.14527,0.95206,0.15259,0.87872,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ZGPAT,0.042392,0.41116,4.0383,0.10181,0.9189,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AL121845.4,0.015612,0.69588,4.0604,0.17138,0.86392,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
LIME1,0.042392,0.41116,4.0383,0.10181,0.9189,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SLC2A4RG,0.69813,0.33414,1.2409,0.26927,0.78772,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ZBTB46,0.144,1.0665,2.0228,0.52724,0.59803,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AL118506.1,0.38444,2.1549,3.4089,0.63214,0.5273,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TPD52L2,0.53049,0.7036,1.198,0.58731,0.557,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
DNAJC5,0.21578,0.437,1.4942,0.29247,0.76993,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
UCKL1,0.59665,-1.4057,1.5565,-0.90314,0.36645,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
UCKL1-AS1,0.094394,1.0052,4.1136,0.24437,0.80695,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ZNF512B,0.085769,0.18462,2.5074,0.073632,0.9413,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SAMD10,0.28688,0.91197,1.7628,0.51734,0.60492,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PRPF6,2.2829,0.37729,0.96624,0.39047,0.69619,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
C20orf204,0.26655,-0.066375,2.4844,-0.026717,0.97869,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TCEA2,0.44969,-0.16956,2.2054,-0.076885,0.93872,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
RGS19,1.2604,-0.33367,1.226,-0.27217,0.78549,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
OPRL1,0.015612,0.69588,4.0604,0.17138,0.86392,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
LKAAEAR1,0.046193,0.61293,4.0581,0.15104,0.87995,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PCMTD2,0.72121,1.577,1.2242,1.2881,0.1977,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PLPP2,0.25166,1.5473,3.0385,0.50924,0.61059,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MIER2,0.14057,-0.15071,3.9743,-0.037922,0.96975,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MADCAM1,0.098006,0.077537,2.8164,0.02753,0.97804,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TPGS1,0.3971,1.0766,1.5133,0.71141,0.47683,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CDC34,0.67903,2.5144,1.2578,1.9991,0.045599,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
GZMM,0.63229,0.72787,1.2915,0.56358,0.57304,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
BSG,2.2348,-0.3763,0.79863,-0.47118,0.63751,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
POLRMT,0.69559,0.11117,1.5434,0.072029,0.94258,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
FGF22,0.14437,0.18298,2.8825,0.06348,0.94938,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
RNF126,0.63595,1.1334,1.6607,0.68246,0.49495,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MISP,0.09758,-0.26877,2.3234,-0.11568,0.90791,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PTBP1,3.0614,-1.2876,0.7767,-1.6577,0.097373,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AZU1,0.056565,1.4685,4.0461,0.36294,0.71665,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CFD,0.15491,1.467,2.9218,0.50207,0.61562,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MED16,0.42079,1.5599,1.8527,0.84195,0.39982,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
R3HDM4,1.3903,0.21951,0.91661,0.23948,0.81073,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
KISS1R,0.098181,0.48588,4.0312,0.12053,0.90406,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ARID3A,1.3729,0.14168,1.2193,0.1162,0.9075,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
WDR18,0.24848,0.02084,1.8225,0.011435,0.99088,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TMEM259,2.7297,0.41813,1.3382,0.31247,0.75469,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC004528.2,0.015612,0.69588,4.0604,0.17138,0.86392,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CNN2,1.5613,0.41664,0.91294,0.45637,0.64812,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ABCA7,0.9465,0.14913,1.0865,0.13727,0.89082,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ARHGAP45,2.9097,-0.78412,0.76283,-1.0279,0.30399,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
POLR2E,1.4728,1.1317,0.88325,1.2813,0.20009,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
GPX4,5.1783,-0.010913,0.6582,-0.01658,0.98677,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SBNO2,1.0505,1.1386,1.2295,0.92609,0.3544,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
STK11,0.38416,0.0182,1.7909,0.010163,0.99189,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ATP5F1D,3.2053,0.52937,1.1126,0.47581,0.63421,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MIDN,10.917,-0.72937,0.54847,-1.3298,0.18358,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CIRBP,17.841,-0.37764,0.28618,-1.3196,0.18698,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
C19orf24,1.086,-0.69487,1.1366,-0.61137,0.54096,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC005330.1,0.042392,0.41116,4.0383,0.10181,0.9189,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MUM1,1.0769,0.60018,0.97132,0.6179,0.53664,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
NDUFS7,1.4571,0.088047,0.97258,0.09053,0.92787,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
GAMT,0.4597,-0.15566,2.1853,-0.071232,0.94321,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
DAZAP1,0.94286,0.23682,1.0712,0.22109,0.82502,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
RPS15,64.642,0.32599,0.49865,0.65374,0.51328,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC027307.3,0.37249,-1.6955,1.555,-1.0903,0.27557,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC027307.2,0.063986,0.48588,4.0312,0.12053,0.90406,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
C19orf25,2.897,-0.019584,0.58028,-0.033749,0.97308,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PCSK4,0.026978,0.41116,4.0383,0.10181,0.9189,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ADAMTSL5,0.02059,0.97489,4.1182,0.23673,0.81287,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PLK5,0.033997,1.4685,4.0461,0.36294,0.71665,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MEX3D,0.12716,-0.35307,1.9481,-0.18123,0.85619,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MBD3,0.6817,0.56232,1.0492,0.53595,0.59199,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
UQCR11,6.1704,0.53057,0.47643,1.1136,0.26544,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TCF3,1.6494,0.60556,0.76983,0.78661,0.43151,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
REXO1,0.42904,0.90281,1.3881,0.6504,0.51544,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC012615.2,0.073805,1.0509,4.1134,0.25548,0.79835,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
KLF16,0.49658,0.32375,1.2522,0.25855,0.79598,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC012615.1,0.42298,0.49979,1.7485,0.28584,0.775,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ABHD17A,0.79933,-0.85892,1.8479,-0.4648,0.64208,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SCAMP4,0.8786,-0.11695,1.0279,-0.11378,0.90941,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CSNK1G2,0.90679,-0.33848,1.2457,-0.27172,0.78584,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CSNK1G2-AS1,0.026978,0.41116,4.0383,0.10181,0.9189,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
BTBD2,0.27535,-1.1939,2.4158,-0.4942,0.62116,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MKNK2,8.1908,-0.040726,0.3632,-0.11213,0.91072,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MOB3A,3.0926,-0.83036,0.74045,-1.1214,0.26211,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
IZUMO4,0.50924,0.053934,1.0557,0.051087,0.95926,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AP3D1,1.5536,-0.24847,0.89657,-0.27713,0.78168,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
DOT1L,0.57011,0.081077,1.3965,0.058059,0.9537,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PLEKHJ1,2.2653,0.0284,0.88696,0.03202,0.97446,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SF3A2,1.3426,0.060642,0.89147,0.068025,0.94577,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
JSRP1,0.72352,0.73584,2.0792,0.3539,0.72341,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
OAZ1,32.389,-0.16537,0.29433,-0.56187,0.57421,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PEAK3,0.039576,0.48588,4.0312,0.12053,0.90406,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
LSM7,3.2039,-0.62339,0.66255,-0.94089,0.34676,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SPPL2B,0.63517,1.6946,1.174,1.4435,0.14889,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TIMM13,1.3984,0.072281,0.74786,0.09665,0.923,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
LMNB2,0.10997,1.1619,2.5651,0.45298,0.65056,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
GADD45B,81.994,-1.2986,0.55185,-2.3532,0.018613,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
GNG7,3.0931,0.037938,0.89474,0.042402,0.96618,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC092068.1,0.02059,0.97489,4.1182,0.23673,0.81287,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
DIRAS1,0.16031,-0.15828,2.2644,-0.0699,0.94427,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SLC39A3,0.15737,-0.12474,3.1947,-0.039047,0.96885,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SGTA,0.47279,0.28495,1.3787,0.20668,0.83626,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
THOP1,0.45046,0.99015,2.2111,0.44782,0.65428,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ZNF554,0.02059,0.97489,4.1182,0.23673,0.81287,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ZNF555,0.40451,0.062645,1.8113,0.034586,0.97241,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ZNF556,0.21955,-0.10059,2.3883,-0.042119,0.9664,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ZNF57,0.038129,1.0509,4.1134,0.25548,0.79835,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ZNF77,0.11318,0.89319,2.8254,0.31613,0.7519,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC005944.1,0.18414,0.43613,4.0333,0.10813,0.91389,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AES,4.3016,0.0024065,0.47829,0.0050316,0.99599,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
GNA15,0.25288,1.5473,3.0414,0.50875,0.61093,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC005264.1,0.02059,0.97489,4.1182,0.23673,0.81287,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
S1PR4,0.87192,0.87094,1.4488,0.60114,0.54775,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
NCLN,1.2384,1.0174,0.99633,1.0212,0.30717,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CELF5,0.10356,-0.012221,3.9759,-0.0030739,0.99755,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
NFIC,0.62247,0.068284,1.4445,0.047272,0.9623,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
DOHH,0.20858,-0.35608,2.1922,-0.16243,0.87097,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
FZR1,0.2282,1.0331,2.365,0.43683,0.66224,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MFSD12,1.0369,-0.19481,1.1233,-0.17343,0.86232,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
HMG20B,0.92343,-1.2491,1.3034,-0.9583,0.33791,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CACTIN,0.1542,2.1375,2.7002,0.7916,0.42859,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PIP5K1C,0.11259,0.47043,1.8938,0.24841,0.80382,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TJP3,0.015612,0.69588,4.0604,0.17138,0.86392,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
APBA3,0.63825,-0.58707,1.434,-0.40941,0.68224,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MRPL54,4.133,-0.82288,0.49323,-1.6683,0.095247,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MATK,0.42958,0.082753,1.6021,0.051654,0.9588,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
DAPK3,0.47486,0.9846,1.283,0.76745,0.44281,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
EEF2,14.797,-0.43907,0.3272,-1.3419,0.17963,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PIAS4,0.3709,0.76306,1.6514,0.46207,0.64403,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ZBTB7A,1.9345,0.84631,0.9758,0.8673,0.38578,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MAP2K2,0.77401,-0.16967,1.2947,-0.13105,0.89574,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SIRT6,0.37524,1.006,1.3713,0.73363,0.46318,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ANKRD24,0.038129,1.0509,4.1134,0.25548,0.79835,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
YJU2,0.44098,0.018106,1.8181,0.0099591,0.99205,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SHD,0.015612,0.69588,4.0604,0.17138,0.86392,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TMIGD2,0.41055,0.67687,1.4867,0.4553,0.6489,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
STAP2,0.033997,1.4685,4.0461,0.36294,0.71665,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MPND,0.11298,0.20838,2.8261,0.073736,0.94122,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SH3GL1,0.25889,0.69835,1.9742,0.35374,0.72353,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CHAF1A,0.049608,1.1148,3.9876,0.27956,0.77981,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
UBXN6,0.43059,1.93,1.481,1.3031,0.19253,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC011498.1,0.50994,-0.17228,1.2018,-0.14336,0.88601,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
HDGFL2,0.12803,0.83778,2.8668,0.29224,0.77011,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PLIN5,0.11379,0.2557,4.0034,0.063871,0.94907,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
LRG1,0.051171,0.93089,4.1267,0.22558,0.82153,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SEMA6B,0.74484,-1.9384,2.0559,-0.94283,0.34577,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TNFAIP8L1,0.68971,1.4305,1.0769,1.3284,0.18406,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MYDGF,3.4918,-1.1373,0.9497,-1.1976,0.23108,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC005339.1,0.098181,0.48588,4.0312,0.12053,0.90406,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
DPP9,0.6672,-0.13484,1.0429,-0.12929,0.89713,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
FEM1A,0.48626,-0.65724,1.1418,-0.5756,0.56489,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC005523.2,0.28541,0.43751,1.3134,0.3331,0.73906,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TICAM1,0.60471,0.23272,1.7085,0.13621,0.89166,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PLIN3,0.61164,-1.0246,1.3318,-0.76933,0.4417,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
UHRF1,0.042589,0.14298,4.005,0.0357,0.97152,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
KDM4B,1.0549,0.32639,1.1219,0.29093,0.7711,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PTPRS,0.047568,0.36344,4.0491,0.089757,0.92848,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
TINCR,0.02059,0.97489,4.1182,0.23673,0.81287,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SAFB2,5.2574,-0.70509,0.55094,-1.2798,0.20062,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
SAFB,2.821,-0.3862,0.61235,-0.63068,0.52825,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
RPL36,75.9,-0.63033,0.26566,-2.3727,0.01766,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
C19orf70,2.0681,-0.25655,0.60337,-0.42519,0.67069,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
HSD11B1L,0.063179,0.065151,2.3575,0.027636,0.97795,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
LONP1,0.67228,0.68839,1.5375,0.44773,0.65435,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
PRR22,0.038129,1.0509,4.1134,0.25548,0.79835,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
DUS3L,0.42954,-1.0551,1.7025,-0.61974,0.53543,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
FUT6,0.15195,0.38664,2.1535,0.17955,0.85751,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
FUT3,0.042589,0.14298,4.005,0.0357,0.97152,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
NDUFA11,4.0539,0.85627,0.51926,1.649,0.099146,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
VMAC,0.26315,0.27049,2.2486,0.12029,0.90425,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC104532.2,0.4783,-0.29949,1.3591,-0.22035,0.8256,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CAPS,1.0521,-0.27601,1.0815,-0.2552,0.79857,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
RANBP3,0.89377,0.34997,1.2656,0.27652,0.78215,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC011444.1,0.026978,0.41116,4.0383,0.10181,0.9189,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
RFX2,0.51007,0.54655,1.8689,0.29244,0.76995,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC011444.2,0.026978,0.41116,4.0383,0.10181,0.9189,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ACSBG2,0.033997,1.4685,4.0461,0.36294,0.71665,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
MLLT1,0.20312,0.33322,2.1127,0.15772,0.87467,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
AC011471.2,0.061162,0.91568,4.1286,0.22179,0.82448,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ACER1,0.02059,0.97489,4.1182,0.23673,0.81287,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
CLPP,1.4338,0.41725,0.94015,0.44382,0.65718,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
ALKBH7,1.4417,-1.2448,1.2119,-1.0271,0.30437,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
GTF2F1,1.8398,0.11531,0.77744,0.14832,0.88209,0.99935,Plasma (subtipo indeterminado),UC_vs_HC
